Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-01-02,14.707371711730957,14.707371711730957,14.707371711730957,14.707371711730957,0,0.0,0.0
1973-01-03,14.77160358428955,14.77160358428955,14.77160358428955,14.77160358428955,0,0.0,0.0
1973-01-04,14.60032844543457,14.60032844543457,14.60032844543457,14.60032844543457,0,0.0,0.0
1973-01-05,14.685969352722168,14.685969352722168,14.685969352722168,14.685969352722168,0,0.0,0.0
1973-01-08,14.64315414428711,14.64315414428711,14.64315414428711,14.64315414428711,0,0.0,0.0
1973-01-09,14.72877025604248,14.72877025604248,14.72877025604248,14.72877025604248,0,0.0,0.0
1973-01-10,14.72877025604248,14.72877025604248,14.72877025604248,14.72877025604248,0,0.0,0.0
1973-01-11,14.835819244384766,14.835819244384766,14.835819244384766,14.835819244384766,0,0.0,0.0
1973-01-12,14.85722541809082,14.85722541809082,14.85722541809082,14.85722541809082,0,0.0,0.0
1973-01-15,14.900047302246094,14.900047302246094,14.900047302246094,14.900047302246094,0,0.0,0.0
1973-01-16,14.66455078125,14.66455078125,14.66455078125,14.66455078125,0,0.0,0.0
1973-01-17,14.42906665802002,14.42906665802002,14.42906665802002,14.42906665802002,0,0.0,0.0
1973-01-18,14.343430519104004,14.343430519104004,14.343430519104004,14.343430519104004,0,0.0,0.0
1973-01-19,14.15075969696045,14.15075969696045,14.15075969696045,14.15075969696045,0,0.0,0.0
1973-01-22,14.17217540740967,14.17217540740967,14.17217540740967,14.172175407409668,0,0.0,0.0
1973-01-23,14.257798194885254,14.257798194885254,14.257798194885254,14.257798194885254,0,0.0,0.0
1973-01-24,14.17217540740967,14.17217540740967,14.17217540740967,14.172175407409668,0,0.0,0.0
1973-01-26,13.786827087402344,13.786827087402344,13.786827087402344,13.786827087402344,0,0.0,0.0
1973-01-29,13.358660697937012,13.358660697937012,13.358660697937012,13.358660697937012,0,0.0,0.0
1973-01-30,13.358660697937012,13.358660697937012,13.358660697937012,13.358660697937012,0,0.0,0.0
1973-01-31,13.401476860046387,13.401476860046387,13.401476860046387,13.401476860046387,0,0.0,0.0
1973-02-01,13.358660697937012,13.358660697937012,13.358660697937012,13.358660697937012,0,0.0,0.0
1973-02-02,13.33725357055664,13.33725357055664,13.33725357055664,13.33725357055664,0,0.0,0.0
1973-02-05,13.33725357055664,13.33725357055664,13.33725357055664,13.33725357055664,0,0.0,0.0
1973-02-06,13.401476860046387,13.401476860046387,13.401476860046387,13.401476860046387,0,0.0,0.0
1973-02-07,13.358660697937012,13.358660697937012,13.358660697937012,13.358660697937012,0,0.0,0.0
1973-02-08,13.208805084228516,13.208805084228516,13.208805084228516,13.208805084228516,0,0.0,0.0
1973-02-09,13.273027420043945,13.273027420043945,13.273027420043945,13.273027420043945,0,0.0,0.0
1973-02-12,13.444294929504395,13.444294929504395,13.444294929504395,13.444294929504395,0,0.0,0.0
1973-02-13,13.61555004119873,13.61555004119873,13.61555004119873,13.61555004119873,0,0.0,0.0
1973-02-14,13.38006591796875,13.38006591796875,13.38006591796875,13.38006591796875,0,0.0,0.0
1973-02-15,13.058951377868652,13.058951377868652,13.058951377868652,13.058951377868652,0,0.0,0.0
1973-02-16,13.080352783203125,13.080352783203125,13.080352783203125,13.080352783203125,0,0.0,0.0
1973-02-20,13.187398910522461,13.187398910522461,13.187398910522461,13.187398910522461,0,0.0,0.0
1973-02-21,13.101766586303711,13.101766586303711,13.101766586303711,13.101766586303711,0,0.0,0.0
1973-02-22,13.058951377868652,13.058951377868652,13.058951377868652,13.058951377868652,0,0.0,0.0
1973-02-23,12.866275787353516,12.866275787353516,12.866275787353516,12.866275787353516,0,0.0,0.0
1973-02-26,12.802044868469238,12.802044868469238,12.802044868469238,12.802044868469238,0,0.0,0.0
1973-02-27,12.266852378845215,12.266852378845215,12.266852378845215,12.266852378845215,0,0.0,0.0
1973-02-28,12.245438575744629,12.245438575744629,12.245438575744629,12.245438575744629,0,0.0,0.0
1973-03-01,12.245438575744629,12.245438575744629,12.245438575744629,12.245438575744629,0,0.0,0.0
1973-03-02,12.438115119934082,12.438115119934082,12.438115119934082,12.438115119934082,0,0.0,0.0
1973-03-05,12.502340316772461,12.502340316772461,12.502340316772461,12.502340316772461,0,0.0,0.0
1973-03-06,12.802044868469238,12.802044868469238,12.802044868469238,12.802044868469238,0,0.0,0.0
1973-03-07,13.080352783203125,13.080352783203125,13.080352783203125,13.080352783203125,0,0.0,0.0
1973-03-08,13.101766586303711,13.101766586303711,13.101766586303711,13.101766586303711,0,0.0,0.0
1973-03-09,13.101766586303711,13.101766586303711,13.101766586303711,13.101766586303711,0,0.0,0.0
1973-03-12,13.144579887390137,13.144579887390137,13.144579887390137,13.144579887390137,0,0.0,0.0
1973-03-13,13.165998458862305,13.165998458862305,13.165998458862305,13.165998458862305,0,0.0,0.0
1973-03-14,13.187398910522461,13.187398910522461,13.187398910522461,13.187398910522461,0,0.0,0.0
1973-03-15,13.144579887390137,13.144579887390137,13.144579887390137,13.144579887390137,0,0.0,0.0
1973-03-16,13.187398910522461,13.187398910522461,13.187398910522461,13.187398910522461,0,0.0,0.0
1973-03-19,12.909092903137207,12.909092903137207,12.909092903137207,12.909092903137207,0,0.0,0.0
1973-03-20,12.802044868469238,12.802044868469238,12.802044868469238,12.802044868469238,0,0.0,0.0
1973-03-21,12.609380722045898,12.609380722045898,12.609380722045898,12.609380722045898,0,0.0,0.0
1973-03-22,12.245438575744629,12.245438575744629,12.245438575744629,12.245438575744629,0,0.0,0.0
1973-03-23,12.288253784179688,12.288253784179688,12.288253784179688,12.288253784179688,0,0.0,0.0
1973-03-26,12.288253784179688,12.288253784179688,12.288253784179688,12.288253784179688,0,0.0,0.0
1973-03-27,12.395296096801758,12.395296096801758,12.395296096801758,12.395296096801758,0,0.0,0.0
1973-03-28,12.844863891601562,12.844863891601562,12.844863891601562,12.844863891601562,0,0.0,0.0
1973-03-29,13.144579887390137,13.144579887390137,13.144579887390137,13.144579887390137,0,0.0,0.0
