Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-01,29.527052797021263,29.752020603785674,28.56156439525777,29.0677433013916,66789100,0.0,0
2013-02-04,29.142733308404335,29.986363052108604,28.833402342783263,29.077117919921875,7695400,0.0,0
2013-02-05,29.29270757163311,29.97698479141406,28.917761272293202,29.095861434936523,5013200,0.0,0
2013-02-06,29.039619317024304,29.461435038174212,28.82402540971882,29.086488723754883,2126100,0.0,0
2013-02-07,29.05836474895477,30.680008546175028,29.05836474895477,29.995731353759766,3800800,0.0,0
2013-02-08,30.28632339154991,31.383040860014372,30.276947720871892,30.97997283935547,2599300,0.0,0
2013-02-11,30.989350240225637,31.401790378819186,30.82062391630763,31.176820755004883,1487200,0.0,0
2013-02-12,31.30805748487377,31.870476223210204,31.0737157479384,31.62676239013672,1637300,0.0,0
2013-02-13,31.682986257683098,31.682986257683098,30.933093790047927,31.448644638061523,1269700,0.0,0
2013-02-14,31.29867456530388,31.35491785642203,30.717508193497558,31.18619155883789,2954500,0.0,0
2013-02-15,31.22368682206407,31.954831721562215,30.933101850734417,31.851720809936523,5415400,0.0,0
2013-02-19,31.889227300207782,31.936094937303796,31.467411414800633,31.720500946044922,1206900,0.0,0
2013-02-20,31.720488722723,31.757984248259714,30.558152461475803,30.670639038085938,1842900,0.0,0
2013-02-21,30.464419016124477,30.745628322657712,29.864504875314818,30.520662307739258,3242300,0.0,0
2013-02-22,30.726882661292578,30.86748911206545,30.46442110067184,30.548784255981445,954500,0.0,0
2013-02-25,30.633146073158468,30.64251816744099,29.995736388834107,30.061351776123047,818900,0.0,0
2013-02-26,30.042603829455135,30.370684339679098,29.986362324675266,30.033231735229492,1048700,0.0,0
2013-02-27,29.995735376147802,30.97996972802359,29.995735376147802,30.295692443847656,1343600,0.0,0
2013-02-28,30.52066357344763,31.448654681068636,30.52066357344763,31.35491943359375,2991400,0.0,0
2013-03-01,31.270544232658207,32.5266153740438,31.073698143339424,32.43287658691406,2334000,0.0,0
2013-03-04,32.62036699280458,32.70473015576979,32.095443823928505,32.198551177978516,865400,0.0,0
2013-03-05,32.25479412030542,32.320409515686165,31.636132124022044,32.142311096191406,1413400,0.0,0
2013-03-06,32.189171546796636,32.226667071730155,31.72986030578613,31.729860305786133,802000,0.0,0
2013-03-07,31.82359538393811,32.50787254271651,31.458022998157695,32.395389556884766,1320000,0.0,0
2013-03-08,31.898584977775382,32.51724680478674,31.68299108397429,31.9548282623291,1541100,0.0,0
2013-03-11,31.842357436298595,32.114191142754095,31.167452066844927,32.03920364379883,1729400,0.0,0
2013-03-12,31.982943775909014,32.09543032974947,31.495512769908576,31.70173454284668,1557600,0.0,0
2013-03-13,31.776729095479823,31.92670760809586,31.008088771351407,31.870464324951172,2240800,0.0,0
2013-03-14,32.17981641722734,33.20154319199964,32.151692970816725,32.47039794921875,1865200,0.0,0
2013-03-15,32.5266329556216,32.65786375276813,31.223693504279556,31.345548629760742,2692100,0.0,0
2013-03-18,30.698761771227588,30.876860170561926,30.595650854223855,30.783124923706055,2372000,0.0,0
2013-03-19,30.74563407897949,31.32680056472589,30.305074060709785,30.745634078979492,1336200,0.0,0
2013-03-20,30.839368777932336,31.439282950565268,30.46442063215149,31.41115951538086,1944000,0.0,0
2013-03-21,31.77674248565867,31.870477754628467,31.204948047937513,31.373674392700195,514500,0.0,0
2013-03-22,31.448659415579808,31.63613351452378,30.689394499724692,31.045591354370117,763300,0.0,0
2013-03-25,31.38304219750645,31.38304219750645,30.23008138314863,30.42692756652832,1324600,0.0,0
2013-03-26,30.68001678984873,30.736260088526652,29.995739413569176,30.47379493713379,1396500,0.0,0
2013-03-27,30.35193190789355,30.82998730683418,30.051974878015148,30.68938446044922,1896800,0.0,0
2013-03-28,30.792488090696477,31.40177774592518,30.58626989224644,31.308042526245117,7434900,0.0,0
2013-04-01,31.326796843151747,31.486151059079038,30.39880571051665,30.548784255981445,1466300,0.0,0
2013-04-02,30.614398606170347,31.05496213290693,30.426924536765178,30.511287689208984,712200,0.0,0
2013-04-03,30.623771137220825,30.914356127730933,30.333189722481226,30.49254035949707,1409700,0.0,0
2013-04-04,30.380051392522628,30.464414529635487,29.723894056730362,29.845752716064453,1946400,0.0,0
2013-04-05,29.742644691735375,30.061349509871174,28.65529947264326,29.95823860168457,3963500,0.0,0
2013-04-08,29.948869000324745,30.914355628651776,29.780142695755107,30.858112335205078,1965200,0.0,0
2013-04-09,30.979976101775108,31.486155098572617,30.52066831176225,31.345548629760742,2004400,0.0,0
2013-04-10,31.64549632230629,31.64549632230629,30.91435148436657,31.073705673217773,969500,0.0,0
2013-04-11,31.13932358222458,31.15807134571676,30.81124308476687,31.083080291748047,1826600,0.0,0
2013-04-12,30.90498311598471,31.261179909014505,30.558154841413547,31.148696899414062,723500,0.0,0
