Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,2.739804646661205,2.717886209487915,2.717886209487915,8100,0.0,0
1973-02-22,0.0,2.7836419589935786,2.739805077749585,2.761723518371582,13700,0.0,0
1973-02-23,0.0,2.717880964279175,2.673325538635254,2.717880964279175,21800,0.254,0
1973-02-26,0.0,2.6956026554107666,2.651047239618853,2.6956026554107666,30900,0.0,0
1973-02-27,0.0,2.6956037322680153,2.6510482986768085,2.673326015472412,6200,0.0,0
1973-02-28,0.0,2.762436882654826,2.673326015472412,2.673326015472412,17100,0.0,0
1973-03-01,0.0,2.6956033726700217,2.628770231198864,2.651047945022583,31100,0.0,0
1973-03-02,0.0,2.651045902300689,2.6064905089847112,2.6287682056427,18600,0.0,0
1973-03-05,0.0,2.6287682056427,2.6064905089847112,2.6287682056427,16200,0.0,0
1973-03-06,0.0,2.6956026554107666,2.651047239618853,2.6956026554107666,10700,0.0,0
1973-03-07,0.0,2.717881449063619,2.673326015472412,2.673326015472412,11500,0.0,0
1973-03-08,0.0,2.717881449063619,2.673326015472412,2.673326015472412,19500,0.0,0
1973-03-09,0.0,2.6956033726700217,2.651047945022583,2.651047945022583,7600,0.0,0
1973-03-12,0.0,2.673323598958678,2.6287682056427,2.6287682056427,8600,0.0,0
1973-03-13,0.0,2.6733256588463026,2.628770231198864,2.651047945022583,7200,0.0,0
1973-03-14,0.0,2.717881449063619,2.6510482986768085,2.673326015472412,11400,0.0,0
1973-03-15,0.0,2.673326015472412,2.6510482986768085,2.673326015472412,4700,0.0,0
1973-03-16,0.0,2.6956037322680153,2.6510482986768085,2.673326015472412,8100,0.0,0
1973-03-19,0.0,2.673323598958678,2.6287682056427,2.6287682056427,24000,0.0,0
1973-03-20,0.0,2.651046734589797,2.6064913272857666,2.6064913272857666,11200,0.0,0
1973-03-21,0.0,2.651046734589797,2.6064913272857666,2.6064913272857666,9500,0.0,0
1973-03-22,0.0,2.6064913272857666,2.5842136236337514,2.6064913272857666,21800,0.0,0
1973-03-23,0.0,2.6287684152866233,2.561935319982726,2.5842130184173584,15600,0.0,0
1973-03-26,0.0,2.651045902300689,2.5619351156687333,2.6287682056427,14100,0.0,0
1973-03-27,0.0,2.6287682056427,2.5842128123267223,2.6287682056427,16600,0.0,0
1973-03-28,0.0,2.628769030937782,2.5842136236337514,2.6064913272857666,21000,0.0,0
1973-03-29,0.0,2.628769030937782,2.5842136236337514,2.6064913272857666,11800,0.0,0
1973-03-30,0.0,2.651046734589797,2.6064913272857666,2.6064913272857666,13600,0.0,0
1973-04-02,0.0,2.6733244382418118,2.6064913272857666,2.6064913272857666,16200,0.0,0
1973-04-03,0.0,2.695602141893827,2.6064913272857666,2.6064913272857666,11700,0.0,0
1973-04-04,0.0,2.6733256588463026,2.628770231198864,2.651047945022583,4500,0.0,0
1973-04-05,0.0,2.628769030937782,2.5842136236337514,2.6064913272857666,13900,0.0,0
1973-04-06,0.0,2.651046734589797,2.5842136236337514,2.6064913272857666,13600,0.0,0
1973-04-09,0.0,2.6287682056427,2.6064905089847112,2.6287682056427,14800,0.0,0
1973-04-10,0.0,2.651045902300689,2.6064905089847112,2.6287682056427,36700,0.0,0
1973-04-11,0.0,2.6956026554107666,2.628769531722896,2.6956026554107666,7800,0.0,0
1973-04-12,0.0,2.673326015472412,2.628770581881205,2.673326015472412,19000,0.0,0
1973-04-13,0.0,2.6956037322680153,2.6510482986768085,2.673326015472412,15200,0.0,0
1973-04-16,0.0,2.695601295616667,2.6287682056427,2.6287682056427,8600,0.0,0
1973-04-17,0.0,2.6733256588463026,2.628770231198864,2.651047945022583,8100,0.0,0
1973-04-18,0.0,2.651045902300689,2.6287682056427,2.6287682056427,15800,0.0,0
1973-04-19,0.0,2.651047945022583,2.628770231198864,2.651047945022583,13200,0.0,0
1973-04-23,0.0,2.651047945022583,2.628770231198864,2.651047945022583,9400,0.0,0
1973-04-24,0.0,2.673326015472412,2.6064928650856016,2.673326015472412,11200,0.0,0
1973-04-25,0.0,2.6733244382418118,2.6064913272857666,2.6064913272857666,14800,0.0,0
1973-04-26,0.0,2.651045902300689,2.6064905089847112,2.6287682056427,7900,0.0,0
1973-04-27,0.0,2.651045902300689,2.6064905089847112,2.6287682056427,11100,0.0,0
1973-04-30,0.0,2.6287682056427,2.5842128123267223,2.6287682056427,36400,0.0,0
1973-05-01,0.0,2.6064913272857666,2.5842136236337514,2.6064913272857666,12200,0.0,0
1973-05-02,0.0,2.628769030937782,2.5842136236337514,2.6064913272857666,11400,0.0,0
1973-05-03,0.0,2.6287682056427,2.6064905089847112,2.6287682056427,35600,0.0,0
1973-05-04,0.0,2.6733256588463026,2.6064925173751448,2.651047945022583,13800,0.0,0
1973-05-07,0.0,2.673323598958678,2.6064905089847112,2.6287682056427,9900,0.0,0
1973-05-08,0.0,2.651046734589797,2.6064913272857666,2.6064913272857666,10200,0.0,0
1973-05-09,0.0,2.628769030937782,2.5842136236337514,2.6064913272857666,11900,0.0,0
1973-05-10,0.0,2.6287682056427,2.5842128123267223,2.6287682056427,8800,0.0,0
1973-05-11,0.0,2.6287684152866233,2.5842130184173584,2.5842130184173584,9400,0.0,0
1973-05-14,0.0,2.6064907168519906,2.5842130184173584,2.5842130184173584,8900,0.0,0
1973-05-15,0.0,2.6064913272857666,2.5842136236337514,2.6064913272857666,9100,0.0,0
1973-05-16,0.0,2.628769030937782,2.5842136236337514,2.6064913272857666,6900,0.0,0
1973-05-17,0.0,2.6287681387181867,2.5173796582640264,2.5396573543548584,173400,0.0,0
1973-05-18,0.0,2.561937581121394,2.5173821449279785,2.5173821449279785,30300,0.0,0
1973-05-21,0.0,2.561935050445691,2.4951019621731945,2.5396573543548584,20800,0.0,0
1973-05-22,0.0,2.561935050445691,2.5173796582640264,2.5396573543548584,14100,0.0,0
1973-05-23,0.0,2.5842127465365228,2.5396573543548584,2.5396573543548584,8000,0.0,0
1973-05-24,0.0,2.6064907168519906,2.5396576215480935,2.5842130184173584,13300,0.0,0
1973-05-25,0.0,2.5396573543548584,2.4951019621731945,2.5396573543548584,22300,0.0,0
1973-05-29,0.0,2.5842127465365228,2.5396573543548584,2.5396573543548584,11200,0.0,0
1973-05-30,0.0,2.5842127465365228,2.5396573543548584,2.5396573543548584,9300,0.0,0
1973-05-31,0.0,2.561935050445691,2.5396573543548584,2.5396573543548584,12100,0.0,0
1973-06-01,0.0,2.561935050445691,2.5173796582640264,2.5396573543548584,10100,0.0,0
1973-06-04,0.0,2.561935050445691,2.5173796582640264,2.5396573543548584,26200,0.0,0
1973-06-05,0.0,2.5396573543548584,2.5173796582640264,2.5396573543548584,7400,0.0,0
1973-06-06,0.0,2.561935050445691,2.5173796582640264,2.5396573543548584,12700,0.0,0
1973-06-07,0.0,2.561937581121394,2.5173821449279785,2.5173821449279785,12300,0.0,0
1973-06-08,0.0,2.5396573543548584,2.5173796582640264,2.5396573543548584,8400,0.0,0
1973-06-11,0.0,2.5396573543548584,2.5173796582640264,2.5396573543548584,14200,0.0,0
1973-06-12,0.0,2.561935050445691,2.5173796582640264,2.5396573543548584,11000,0.0,0
1973-06-13,0.0,2.5842130184173584,2.5396576215480935,2.5842130184173584,16800,0.0,0
1973-06-14,0.0,2.5842130184173584,2.5396576215480935,2.5842130184173584,13300,0.0,0
1973-06-15,0.0,2.5842127465365228,2.5173796582640264,2.5396573543548584,9900,0.0,0
1973-06-18,0.0,2.5396598630246863,2.5173821449279785,2.5173821449279785,4800,0.0,0
1973-06-19,0.0,2.5396573543548584,2.5173796582640264,2.5396573543548584,7400,0.0,0
1973-06-20,0.0,2.561937581121394,2.5173821449279785,2.5173821449279785,7700,0.0,0
1973-06-21,0.0,2.561935050445691,2.5173796582640264,2.5396573543548584,46000,0.0,0
1973-06-22,0.0,2.584215299218102,2.5173821449279785,2.5173821449279785,8900,0.0,0
1973-06-25,0.0,2.5396598630246863,2.5173821449279785,2.5173821449279785,12200,0.0,0
1973-06-26,0.0,2.561936616897583,2.517381197473277,2.561936616897583,4400,0.0,0
1973-06-27,0.0,2.606492036321889,2.561936616897583,2.561936616897583,17800,0.0,0
1973-06-28,0.0,2.606492036321889,2.561936616897583,2.561936616897583,12000,0.0,0
1973-06-29,0.0,2.606492036321889,2.517381197473277,2.561936616897583,8000,0.0,0
1973-07-02,0.0,2.561937581121394,2.5173821449279785,2.5173821449279785,10300,0.0,0
1973-07-03,0.0,2.5842127465365228,2.5173796582640264,2.5396573543548584,15500,0.0,0
1973-07-05,0.0,2.561937581121394,2.5173821449279785,2.5173821449279785,10300,0.0,0
1973-07-06,0.0,2.5396573543548584,2.4951019621731945,2.5396573543548584,14200,0.0,0
1973-07-09,0.0,2.561936616897583,2.517381197473277,2.561936616897583,7500,0.0,0
1973-07-10,0.0,2.584215299218102,2.5173821449279785,2.5173821449279785,5300,0.0,0
1973-07-11,0.0,2.5842130184173584,2.5173799231134613,2.5842130184173584,4300,0.0,0
1973-07-12,0.0,2.5842127465365228,2.5396573543548584,2.5396573543548584,6400,0.0,0
1973-07-13,0.0,2.561937581121394,2.5173821449279785,2.5173821449279785,13400,0.0,0
1973-07-16,0.0,2.5842130184173584,2.5173799231134613,2.5842130184173584,9300,0.0,0
