Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-01-02,13.147953139256387,13.16706353626112,12.956849169209056,13.090621948242188,444000,0.0,0
1998-01-05,13.167058239263646,13.186168628580429,12.861292010195115,12.995064735412598,564300,0.0,0
1998-01-06,12.88040139781895,12.899511785649542,12.765739070835398,12.803959846496582,253600,0.0,0
1998-01-07,12.803965778235929,12.803965778235929,12.498199431292981,12.689303398132324,358100,0.0,0
1998-01-08,12.708407633188294,12.708407633188294,12.459972596750026,12.53641414642334,325100,0.0,0
1998-01-09,12.517311155255827,12.784856737200226,12.517311155255827,12.651083946228027,306600,0.0,0
1998-01-12,12.57463931466291,12.784853649710467,12.536418526472445,12.765743255615234,268300,0.0,0
1998-01-13,12.765744699791725,12.765744699791725,12.593751133477166,12.67019271850586,193300,0.0,0
1998-01-14,12.670190906524658,12.670190906524658,12.574638938903808,12.612859725952148,139500,0.0,0
1998-01-15,12.593750793989313,12.593750793989313,12.307094857859056,12.326205253601074,155400,0.0,0
1998-01-16,12.42175904321082,12.47909023879487,12.36442784762677,12.383538246154785,251100,0.0,0
1998-01-20,11.466239877736186,11.504460677328641,11.160473480996554,11.332467079162598,1051500,0.0,0
1998-01-21,11.275135713846048,11.275135713846048,10.931148522576168,11.256025314331055,1026300,0.0,0
1998-01-22,11.122254371643066,11.198695982444738,11.045812760841397,11.122254371643066,492700,0.0,0
1998-01-23,11.045810136530134,11.12225172917048,10.89292695124944,11.007589340209961,323500,0.0,0
1998-01-26,11.0266939271917,11.08402509145786,10.873810822481936,11.06491470336914,273000,0.0,0
1998-01-27,11.064916898464334,11.141358465983949,10.950254547184912,11.084027290344238,563700,0.0,0
1998-01-28,11.026699136381279,11.16047191619873,11.026699136381279,11.16047191619873,284000,0.0,0
1998-01-29,11.160471144176665,11.31335431053525,11.122250352587018,11.236912727355957,383800,0.0,0
1998-01-30,11.23691502854279,11.275135827959602,11.17958382941757,11.198694229125977,486500,0.0,0
1998-02-02,11.236908621844888,11.275129399470211,11.160467066594242,11.217798233032227,233000,0.0,0
1998-02-03,11.198694229125977,11.256025428251196,11.122252630292353,11.198694229125977,189200,0.0,0
1998-02-04,11.198692710432287,11.198692710432287,11.084030327731615,11.16047191619873,557800,0.0,0
1998-02-05,11.294243812561035,11.351574999426827,11.198691834451383,11.294243812561035,210000,0.0,0
1998-02-06,11.313357945091514,11.4853515625,11.236916337354408,11.4853515625,251100,0.0,0
1998-02-09,11.44713024573751,11.600013454361717,11.44713024573751,11.580903053283691,271700,0.0,0
1998-02-10,11.561791028772193,11.714674215929511,11.561791028772193,11.600011825561523,357200,0.0,0
1998-02-11,11.561785407413709,11.580895796516872,11.50445424010422,11.542675018310547,280600,0.0,0
1998-02-12,11.46623753319102,11.600010304411581,11.428016741413716,11.561789512634277,496100,0.0,0
1998-02-13,11.504456901550292,11.580898475646972,11.447125720977782,11.466236114501953,181800,0.0,0
1998-02-17,11.447123278128474,11.61911678314209,11.351571330898686,11.61911678314209,360600,0.0,0
1998-02-18,11.61911678314209,11.69555834092592,11.600006393696132,11.61911678314209,267600,0.0,0
1998-02-19,11.61912049638464,11.676451683044434,11.61912049638464,11.676451683044434,386300,0.0,0
1998-02-20,11.657343750871219,11.714674949645996,11.561791752913258,11.714674949645996,798600,0.0,0
1998-02-23,11.714671608699565,11.810223579406738,11.638230032133825,11.810223579406738,347100,0.0,0
1998-02-24,11.752889922686986,11.772000312805176,11.657337972096036,11.772000312805176,228500,0.0,0
1998-02-25,11.791110121077745,11.848441288603246,11.733778953552246,11.733778953552246,342500,0.0,0
1998-02-26,11.695562078597698,11.75289326525749,11.638230891937905,11.676451683044434,152800,0.0,0
1998-02-27,11.657341468624953,11.76722624476363,11.638231072774747,11.752893447875977,218800,0.0,0
1998-03-02,11.676451864475156,11.772003843726182,11.676451864475156,11.752893447875977,219700,0.0,0
1998-03-03,11.752893447875977,11.772003843726182,11.733783052025771,11.752893447875977,416300,0.0,0
1998-03-04,11.733778953552246,11.771999731902579,11.695558175201914,11.733778953552246,146700,0.0,0
1998-03-05,11.676454150462812,11.75289574882918,11.657343750871219,11.714674949645996,293600,0.0,0
1998-03-06,11.62061966442671,11.853809356689453,11.62061966442671,11.853809356689453,3544900,0.635,0
1998-03-09,11.81494453367123,11.834377008233188,11.737214635423392,11.756647109985352,309000,0.0,0
1998-03-10,11.75664698491331,11.892674305399911,11.737214510558081,11.853809356689453,290000,0.0,0
1998-03-11,11.83437195285674,12.086994014247772,11.83437195285674,12.048129081726074,543800,0.0,0
1998-03-12,12.04813124101784,12.04813124101784,11.950968892299954,11.98983383178711,241700,0.0,0
1998-03-13,11.950970936283733,12.048133301619373,11.931538463216606,12.028700828552246,425000,0.0,0
1998-03-16,12.028702207758457,12.339621812482424,12.00926973246321,12.28132438659668,395400,0.0,0
1998-03-17,12.281324803551962,12.533946990966797,12.281324803551962,12.533946990966797,351500,0.0,0
1998-03-18,12.475647830088205,12.74770245566645,12.475647830088205,12.708837509155273,668800,0.0,0
1998-03-19,12.6699685820614,12.903158187866211,12.631103647760598,12.903158187866211,431500,0.0,0
1998-03-20,12.980889521814344,13.194646684598712,12.942024583126278,13.155781745910645,521300,0.0,0
1998-03-23,13.136356637169666,13.155789117402165,13.00032927554217,13.078059196472168,293400,0.0,0
1998-03-24,13.058626716239667,13.136356637169666,12.98089679530967,13.078059196472168,291300,0.0,0
