Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1979-05-15,1.9765617847442627,2.0032720469283882,1.9498515225601372,1.9765617847442627,22349,0.0,1.3333333333333333
1979-05-16,1.98991638681404,2.123467794625322,1.98991638681404,2.1101126670837402,66008,0.0,0.0
1979-05-17,2.110113389941553,2.1368236541748047,2.110113389941553,2.1368236541748047,57692,0.0,0.0
1979-05-18,2.1368242505885338,2.2169550656537775,2.1368242505885338,2.2035999298095703,119023,0.0,0.0
1979-05-21,2.2035987721711767,2.257019287484077,2.1768885145147263,2.243664026260376,106549,0.0,0.0
1979-05-22,2.243664040272443,2.2970845559189637,2.243664040272443,2.270374298095703,127339,0.0,0.0
1979-05-23,2.2703754766350617,2.2703754766350617,2.2035999298095703,2.2035999298095703,85759,0.0,0.0
1979-05-24,2.2036001710048123,2.216955308310807,2.150179621780832,2.1768898963928223,80561,0.0,0.0
1979-05-25,2.1768896581211554,2.2169550656537775,2.150179386432741,2.2035999298095703,63410,0.0,0.0
1979-05-29,2.203597399651578,2.32379335184559,2.203597399651578,2.2837281227111816,123181,0.0,0.0
1979-05-30,2.323794416755964,2.430635429796782,2.323794416755964,2.417280435562134,113825,0.0,0.0
1979-05-31,2.403926372528076,2.403926372528076,2.3638611051001175,2.403926372528076,80561,0.0,0.0
1979-06-01,2.403926372528076,2.430636639077062,2.403926372528076,2.403926372528076,103430,0.0,0.0
1979-06-04,2.4039266161064896,2.4707024216405475,2.4039266161064896,2.4573471546173096,71206,0.0,0.0
1979-06-05,2.47070026284205,2.5775417760920063,2.47070026284205,2.5374765396118164,136175,0.0,0.0
1979-06-06,2.5641882525949544,2.644319036191927,2.5641882525949544,2.5908985137939453,148129,0.0,0.0
1979-06-07,2.5908987613566676,2.6309640245879327,2.5775434970855713,2.5775434970855713,141892,0.0,0.0
1979-06-08,2.5775437298318797,2.617609261471983,2.510768196819756,2.5508334636688232,53534,0.0,0.0
1979-06-11,2.550834402079857,2.5775446780691955,2.5107691204914158,2.5641896724700928,48857,0.0,0.0
1979-06-12,2.5641887291458696,2.5775437298318797,2.5374784629828127,2.5508334636688232,48337,0.0,0.0
1979-06-13,2.5508313133608005,2.564186567579591,2.4573447986200767,2.4840550422668457,75884,0.0,0.0
1979-06-14,2.4840550422668457,2.524121069714031,2.4306345549733073,2.4840550422668457,58732,0.0,0.0
1979-06-15,2.5107691204914158,2.604254954058534,2.5107691204914158,2.5641896724700928,107069,0.0,0.0
1979-06-18,2.564186785528888,2.564186785528888,2.510766293694745,2.5374765396118164,34823,0.0,0.0
1979-06-19,2.5374793964807543,2.5641896724700928,2.5107691204914158,2.5641896724700928,113825,0.0,0.0
1979-06-20,2.5641884976054867,2.6042537608367518,2.5641884976054867,2.5775434970855713,152287,0.0,0.0
1979-06-21,2.5775437298318797,2.5775437298318797,2.5241231975057667,2.5508334636688232,389293,0.0,0.0
1979-06-22,2.5508315301749347,2.5508315301749347,2.4974105087591214,2.5374765396118164,70166,0.0,0.0
1979-06-25,2.5374782562662492,2.5374782562662492,2.377215877970633,2.430636405944824,73805,0.0,0.0
1979-06-26,2.430636633849069,2.48405716683214,2.417281632998821,2.4439918994903564,77443,0.0,0.0
1979-06-27,2.4439921406174614,2.5107684754121284,2.4439921406174614,2.4707024097442627,124220,0.0,0.0
1979-06-28,2.470702165981892,2.497412432473427,2.417281632998821,2.4439918994903564,63410,0.0,0.0
1979-06-29,2.4439899916960437,2.5107662677764893,2.4439899916960437,2.5107662677764893,135655,0.0,0.0
1979-07-02,2.5107684875013287,2.5241234897335008,2.4573471546173096,2.4573471546173096,40541,0.0,0.0
1979-07-03,2.4573466762630556,2.4974122047424316,2.4573466762630556,2.4974122047424316,45218,0.0,0.0
1979-07-05,2.4974122047424316,2.4974122047424316,2.4573466762630556,2.4974122047424316,18191,0.0,0.0
1979-07-06,2.497410482978735,2.5374765134178348,2.484055227762646,2.5107662677764893,98753,0.0,0.0
1979-07-09,2.550834809933091,2.8179376125335693,2.550834809933091,2.8179376125335693,223493,0.0,0.0
1979-07-10,2.8179341769988864,2.8312894332421994,2.68438293852002,2.7244484424591064,168919,0.0,0.0
1979-07-11,2.724449609149143,2.724449609149143,2.6576738289189157,2.6710290908813477,173077,0.0,0.0
1979-07-12,2.6710271808177923,2.697737420851077,2.644316940784508,2.6576719284057617,85759,0.0,0.0
1979-07-13,2.6309652300478725,2.6309652300478725,2.5374793964807543,2.5641896724700928,89917,0.0,0.0
1979-07-16,2.5641882525949544,2.5908985137939453,2.5241227284009753,2.5908985137939453,26507,0.0,0.0
1979-07-17,2.590899282792533,2.590899282792533,2.4707024097442627,2.4707024097442627,58732,0.0,0.0
1979-07-18,2.443991670333879,2.443991670333879,2.3638608783725927,2.430636405944824,82121,0.0,0.0
1979-07-19,2.4306368853618996,2.4974126908959575,2.390571613874318,2.4573471546173096,34823,0.0,0.0
1979-07-20,2.4573456830569866,2.4573456830569866,2.417280435562134,2.417280435562134,20270,0.0,0.0
1979-07-23,2.417281632998821,2.48405716683214,2.417281632998821,2.4439918994903564,48337,0.0,0.0
1979-07-24,2.4707002373373896,2.5107662677764893,2.4707002373373896,2.5107662677764893,24428,0.0,0.0
1979-07-25,2.51076747970614,2.550832735111957,2.51076747970614,2.524122476577759,23909,0.0,0.0
1979-07-26,2.524121258201746,2.5374765134178348,2.5107662677764893,2.5107662677764893,22349,0.0,0.0
1979-07-27,2.5107679987479252,2.5374782628038375,2.4974122047424316,2.4974122047424316,40541,0.0,0.0
1979-07-30,2.497412432473427,2.497412432473427,2.4439918994903564,2.4439918994903564,79522,0.0,0.0
1979-07-31,2.4439921406174614,2.4707024097442627,2.4439921406174614,2.4707024097442627,69647,0.0,0.0
1979-08-01,2.4707019406865194,2.5374782628038375,2.4707019406865194,2.4974122047424316,53534,0.0,0.0
1979-08-02,2.4974105087591214,2.5374765396118164,2.47070026284205,2.5374765396118164,98753,0.0,0.0
1979-08-03,2.5374765134178348,2.5374765134178348,2.497410482978735,2.5107662677764893,61331,0.0,0.0
1979-08-06,2.5107662677764893,2.5374765134178348,2.497410482978735,2.5107662677764893,40541,0.0,0.0
1979-08-07,2.510766293694745,2.5508315301749347,2.510766293694745,2.5374765396118164,42620,0.0,0.0
1979-08-08,2.564187566562793,2.644318328721287,2.564187566562793,2.604252815246582,78482,0.0,0.0
1979-08-09,2.6042537768409,2.644319305109395,2.5775435129255744,2.6309640407562256,34823,0.0,0.0
1979-08-10,2.6309652300478725,2.6309652300478725,2.550834402079857,2.5641896724700928,41060,0.0,0.0
1979-08-13,2.5641882525949544,2.617608774992936,2.5641882525949544,2.5908985137939453,40541,0.0,0.0
1979-08-14,2.5908999484594313,2.604254954058534,2.550834402079857,2.5641896724700928,41060,0.0,0.0
1979-08-15,2.5641882525949544,2.6042535119979475,2.5241227284009753,2.5908985137939453,54574,0.0,0.0
1979-08-16,2.5908978206156243,2.644318328721287,2.564187566562793,2.604252815246582,61331,0.0,0.0
1979-08-17,2.604251448339192,2.6576719284057617,2.5908964607179383,2.6576719284057617,53015,0.0,0.0
1979-08-20,2.6576719284057617,2.6710271808177923,2.617606700751223,2.6576719284057617,26507,0.0,0.0
1979-08-21,2.657675506037211,2.671030776427447,2.550834402079857,2.5641896724700928,41060,0.0,0.0
1979-08-22,2.564188513363418,2.644319305109395,2.564188513363418,2.6309640407562256,100312,0.0,0.0
1979-08-23,2.630961688372477,2.6576719284057617,2.630961688372477,2.6576719284057617,45218,0.0,0.0
1979-08-24,2.6576738289189157,2.697739350015245,2.630963569785018,2.6710290908813477,48857,0.0,0.0
1979-08-27,2.6710271808177923,2.697737420851077,2.630961688372477,2.6576719284057617,44179,0.0,0.0
1979-08-28,2.657674034395929,2.6977395585899084,2.5908985137939453,2.5908985137939453,37942,0.0,0.0
1979-08-29,2.5908996965450846,2.764516341199393,2.550834154061101,2.7511613368988037,81601,0.0,0.0
1979-08-30,2.751160661635004,2.9648427963256836,2.6977401279623345,2.9648427963256836,198025,0.0,0.0
1979-08-31,2.964840956107003,3.0583272291956414,2.964840956107003,3.031616449356079,315488,0.0,0.0
1979-09-04,3.0316183210998924,3.044973586869875,2.8179361871084976,2.844646453857422,107069,0.0,0.0
1979-09-05,2.7778699457662275,2.7778699457662275,2.671028916217195,2.764514684677124,173597,0.0,0.0
1979-09-06,2.764514684677124,2.764514684677124,2.7378044272898663,2.764514684677124,64969,0.0,0.0
1979-09-07,2.764517482767137,2.898068904876709,2.764517482767137,2.898068904876709,75364,0.0,0.0
1979-09-10,2.8980650673975967,2.9648408224267313,2.8446445692906357,2.871354818344116,105509,0.0,0.0
1979-09-11,2.871358173053665,2.884713445579277,2.8179376125335693,2.8179376125335693,59771,0.0,0.0
1979-09-12,2.817936647479747,2.898067460817632,2.8045816443189757,2.8847124576568604,73285,0.0,0.0
1979-09-13,2.8847122392861437,3.004908317798668,2.831291701104785,2.9514877796173096,114865,0.0,0.0
1979-09-14,2.9648402333328177,3.125102225392448,2.9648402333328177,3.0716817378997803,169958,0.0,0.0
1979-09-17,3.085036545850232,3.1918775145489144,3.085036545850232,3.1117467880249023,229210,0.0,0.0
1979-09-18,3.1117498812475923,3.1117498812475923,3.0182635435203227,3.0583293437957764,111227,0.0,0.0
1979-09-19,3.058326964577347,3.058326964577347,3.004905939102173,3.004905939102173,62890,0.0,0.0
1979-09-20,3.004905939102173,3.0182611954709664,2.978195691155441,3.004905939102173,80561,0.0,0.0
1979-09-21,3.0182639988276514,3.125105619430542,3.0182639988276514,3.125105619430542,129418,0.0,0.0
1979-09-24,3.1117477297112535,3.1117477297112535,3.018261456622615,3.031616449356079,262474,0.0,0.0
1979-09-25,3.0316173770929087,3.1117486819698987,3.004907118661218,3.085038423538208,215696,0.0,0.0
1979-09-26,3.085038423538208,3.138458940401589,3.085038423538208,3.085038423538208,67048,0.0,0.0
1979-09-27,3.0716834463416025,3.0716834463416025,3.018262399555017,3.0449726581573486,35863,0.0,0.0
1979-09-28,3.0449726581573486,3.0850384432472877,3.0449726581573486,3.0449726581573486,58732,0.0,0.0
1979-10-01,3.0449738122462304,3.0850396125216846,3.0449738122462304,3.0583293437957764,48337,0.0,0.0
1979-10-02,3.085039610267209,3.1651704163863745,3.085039610267209,3.151815414428711,105509,0.0,0.0
1979-10-03,3.1918776333445966,3.285363616830715,3.1918776333445966,3.231943130493164,198025,0.0,0.0
1979-10-04,3.231946010960372,3.365497345831684,3.218590745077719,3.338787078857422,147089,0.0,0.0
1979-10-05,3.3788510325294383,3.5925333499908447,3.3788510325294383,3.5925333499908447,181913,0.0,0.0
1979-10-08,3.5925359968507835,3.5925359968507835,3.472339621271521,3.5257601737976074,245842,0.0,0.0
1979-10-09,3.512402823236216,3.512402823236216,3.085038423538208,3.085038423538208,262994,0.0,0.0
1979-10-10,3.031617376207521,3.031617376207521,2.777870053576047,2.978196859359741,418399,0.0,0.0
1979-10-11,2.978198048707989,3.085039654652836,2.898067241435951,2.9514877796173096,192827,0.0,0.0
1979-10-12,2.9514854432087088,3.0983924688928726,2.9514854432087088,3.004905939102173,116944,0.0,0.0
1979-10-15,3.004907117783631,3.0583281642133286,2.9648418625432758,2.978196859359741,125260,0.0,0.0
1979-10-16,2.978195948840467,3.044971706880421,2.978195948840467,3.031616449356079,75364,0.0,0.0
1979-10-17,3.031616664748604,3.0583274464859334,3.0049064125930682,3.018261671066284,47297,0.0,0.0
1979-10-18,3.0182635413146457,3.1651704163863745,3.0049082745659206,3.151815414428711,95114,0.0,0.0
1979-10-19,3.1251039435812236,3.1251039435812236,3.0449726387042335,3.085038423538208,164761,0.0,0.0
1979-10-22,3.004910042564367,3.004910042564367,2.8580036106394457,2.898068904876709,121102,0.0,0.0
1979-10-23,2.898067460817632,2.92477773193026,2.831291915431604,2.8847124576568604,67568,0.0,0.0
1979-10-24,2.8847119958166787,2.9648427963256836,2.87135673000299,2.9648427963256836,58732,0.0,0.0
1979-10-25,2.9648418149713414,2.9648418149713414,2.911421298980713,2.911421298980713,40021,0.0,0.0
1979-10-26,2.9381327774675023,2.978198048707989,2.9381327774675023,2.9514877796173096,59771,0.0,0.0
1979-10-29,2.951485848974264,2.964841107179117,2.9381308555603027,2.9381308555603027,21830,0.0,0.0
1979-10-30,2.951486620653707,3.0449726581573486,2.951486620653707,3.0449726581573486,78482,0.0,0.0
1979-10-31,3.0449726581573486,3.0850384432472877,3.018262399555017,3.0449726581573486,47297,0.0,0.0
1979-11-01,3.0583281651065177,3.2052347188762953,3.0583281651065177,3.085038423538208,127339,0.0,0.0
1979-11-02,3.0850398560515586,3.165170668554726,3.0716848530299052,3.138460397720337,31705,0.0,0.0
1979-11-05,3.1918776333445966,3.2720083628509236,3.1918776333445966,3.231943130493164,84200,0.0,0.0
1979-11-06,3.231946010960372,3.4055628786886,3.191880478103456,3.338787078857422,162682,0.0,0.0
1979-11-07,3.3387846470693985,3.392205142109358,3.2452986483540434,3.2720088958740234,199064,0.0,0.0
1979-11-08,3.2720088958740234,3.298719143394003,3.2185884008340637,3.2720088958740234,53534,0.0,0.0
1979-11-09,3.285364924530035,3.3788506804362077,3.285364924530035,3.352140426635742,129938,0.0,0.0
1979-11-12,3.352140905538346,3.4589822007949707,3.3254306479219276,3.405561685562134,75884,0.0,0.0
1979-11-13,3.418918845355238,3.499049668908665,3.418918845355238,3.445629119873047,109667,0.0,0.0
1979-11-14,3.445628634702987,3.5791799884870126,3.418918363946182,3.5658249855041504,91996,0.0,0.0
1979-11-15,3.5925338095865738,3.8195714167804575,3.5925338095865738,3.6726651191711426,194387,0.0,0.0
1979-11-16,3.672664965187588,3.832926518473552,3.672664965187588,3.8195712566375732,125260,0.0,0.0
1979-11-19,3.9264126040625804,4.019898649967759,3.9264126040625804,3.9798331260681152,335759,0.0,0.0
1979-11-20,3.979836695722895,4.073322825479054,3.926416125802582,3.9664816856384277,195946,0.0,0.0
1979-11-21,3.953123787824308,3.953123787824308,3.7928621843985963,3.9130585193634033,237526,0.0,0.0
1979-11-23,3.9397678669594565,4.0599639090764175,3.9397678669594565,3.9798331260681152,101351,0.0,0.0
1979-11-26,4.04660776791799,4.193514823913574,4.04660776791799,4.193514823913574,285343,0.0,0.0
1979-11-27,4.193519769777815,4.193519769777815,3.953126410762738,3.9664816856384277,297817,0.0,0.0
1979-11-28,3.9664790584675202,4.0733201275426785,3.859637989392362,3.9397687911987305,408524,0.0,0.0
1979-11-29,3.939765856793415,3.939765856793415,3.8195696112125677,3.8596351146698,161123,0.0,0.0
1979-11-30,3.8329245779386847,3.8329245779386847,3.739438586789855,3.8062143325805664,83680,0.0,0.0
1979-12-03,3.7928619220677846,3.7928619220677846,3.739441391287343,3.7795069217681885,57692,0.0,0.0
1979-12-04,3.8062143325805664,3.8729898135804475,3.8062143325805664,3.8062143325805664,121102,0.0,0.0
1979-12-05,3.832927703857422,3.926413506457147,3.832927703857422,3.832927703857422,134615,0.0,0.0
1979-12-06,3.8329248672952616,3.872990105961644,3.8062146199207234,3.8596351146698,106549,0.0,0.0
1979-12-07,3.8596377369102184,3.886348002431729,3.5658242865915466,3.579179286956787,117464,0.0,0.0
1979-12-10,3.6192444474255994,3.872991774399561,3.6192444474255994,3.8195712566375732,124220,0.0,0.0
1979-12-11,3.8195712566375732,3.9130572951165346,3.8195712566375732,3.8195712566375732,46258,0.0,0.0
1979-12-12,3.8195715600515103,4.03325364807365,3.806216561945619,3.9798331260681152,131497,0.0,0.0
1979-12-13,4.01989870535315,4.193516066240667,4.01989870535315,4.153450012207031,182432,0.0,0.0
1979-12-14,4.153449768931112,4.153449768931112,4.086673987019869,4.113384246826172,44179,0.0,0.0
1979-12-17,4.113383509977385,4.14009376499896,4.073318259840486,4.1000285148620605,48337,0.0,0.0
1979-12-18,4.100029954843366,4.100029954843366,4.073319690440815,4.086674690246582,123181,0.0,0.0
1979-12-19,4.073322825479054,4.073322825479054,3.9664816856384277,3.9664816856384277,102391,0.0,0.0
1979-12-20,3.993188873219038,4.073319665944802,3.993188873219038,4.046609401702881,49376,0.0,0.0
1979-12-21,4.033254115631309,4.033254115631309,3.8863477954813677,3.926413059234619,67568,0.0,0.0
1979-12-24,3.899704700059179,3.899704700059179,3.8329291395882983,3.8729944229125977,20270,0.0,0.0
1979-12-26,3.872992972174148,3.8997032393156474,3.8062174367159223,3.832927703857422,34304,0.0,0.0
1979-12-27,3.8329248672952616,3.8596351146698,3.8062146199207234,3.8596351146698,15593,0.0,0.0
1979-12-28,3.859636777354546,3.88634703623554,3.806216259592558,3.8195712566375732,151247,0.0,0.0
