Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31,1.9954410161647573,2.016594164783433,1.9742878675460813,1.9742878675460815,68040,0.0,0.0
1982-01-04,2.023645179144425,2.0518493795114985,1.9883901223478675,2.0447981357574463,106560,0.0,0.0
1982-01-05,2.0306966338121284,2.0659516976325567,1.9954415699917,2.0024924278259277,240840,0.0,0.0
1982-01-06,1.9954412576836342,2.0165944088625887,1.9672370561116952,1.9883902072906494,239040,0.0,0.0
1982-01-07,1.9813389632353726,1.9883902072906494,1.97428810650468,1.9883902072906494,162720,0.0,0.0
1982-01-08,1.9954415699917,2.009543479322478,1.9813392733362774,2.0024924278259277,210960,0.0,0.0
1982-01-11,1.9954407127292437,2.016593858131279,1.9672365188598633,1.9672365188598633,218160,0.0,0.0
1982-01-12,1.9601859894618279,1.9672370397963346,1.9460838887928147,1.9531351327896118,198360,0.0,0.0
1982-01-13,1.9531351327896118,1.9601859894618279,1.9460838887928147,1.9531351327896118,465120,0.0,0.0
1982-01-14,1.9249300956726074,1.9390319965564728,1.9037769538534997,1.9249300956726074,288360,0.0,0.0
1982-01-15,1.91787992477492,1.9249311696442444,1.9108290672302248,1.9108290672302246,408240,0.0,0.0
1982-01-18,1.896726967008567,1.9108290694388865,1.8755738133630873,1.882624864578247,623520,0.0,0.0
1982-01-19,1.8755738155969433,1.9037780204911747,1.8473698043650266,1.8544206619262695,420840,0.0,0.0
1982-01-20,1.8332674511405769,1.8544204082553686,1.8121143003634967,1.8473695516586304,345960,0.0,0.0
1982-01-21,1.8403179022496199,1.8473689502130457,1.8262159999849934,1.8332668542861938,340200,0.0,0.0
1982-01-22,1.8262164732503496,1.8332673293787847,1.8191652297973633,1.8191652297973633,257760,0.0,0.0
1982-01-25,1.8332673293787847,1.847369428960206,1.8121141800066527,1.8191652297973633,269280,0.0,0.0
1982-01-26,1.7980123140806166,1.8262165138708042,1.7698081142904292,1.776859164237976,187200,0.0,0.0
1982-01-27,1.783909559249878,1.7909604129465297,1.7698074645321569,1.783909559249878,236880,0.0,0.0
1982-01-28,1.8685226638379009,1.9319819211959839,1.7980123563664439,1.9319819211959839,448920,0.0,0.0
1982-01-29,2.0024914172717114,2.0236445610864604,1.9742874191809374,2.009542465209961,432360,0.0,0.0
1982-02-01,1.9566597115701658,1.988389327467724,1.9143534279319503,1.9249300956726074,315120,0.0,1.5
1982-02-02,1.9249309380184625,1.9355074167251587,1.903777786942779,1.9355074167251587,206640,0.0,0.0
1982-02-03,1.9566601715272969,1.9778131246566772,1.9355070247356647,1.9778131246566772,153600,0.0,0.0
1982-02-04,1.9143543167422712,1.956660620022764,1.8614717281350994,1.903777837753296,201600,0.0,0.0
1982-02-05,1.9672370561116952,1.9989666860489805,1.9249309474160787,1.9883902072906494,310320,0.0,0.0
