Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.577965721807928,1.4201692342758179,1.4201692342758179,10800,0.0,0.0
1980-03-18,0.0,1.577965721807928,1.4201692342758179,1.4201692342758179,8100,0.0,0.0
1980-03-19,0.0,1.577965721807928,1.4201692342758179,1.4201692342758179,3150,0.0,0.0
1980-03-20,0.0,1.577965721807928,1.4201692342758179,1.4201692342758179,9900,0.0,0.0
1980-03-21,0.0,1.4990667856923259,1.3412704467773438,1.3412704467773438,9900,0.0,0.0
1980-03-24,0.0,1.4596184889479484,1.3018213510513306,1.3018213510513306,24300,0.0,0.0
1980-03-25,0.0,1.4596184889479484,1.3018213510513306,1.3018213510513306,21150,0.0,0.0
1980-03-26,0.0,1.4596184889479484,1.3018213510513306,1.3018213510513306,900,0.0,0.0
1980-03-27,0.0,1.3807196752685826,1.2229232788085938,1.2229232788085938,22950,0.0,0.0
1980-03-28,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,6750,0.0,0.0
1980-03-31,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,7200,0.0,0.0
1980-04-01,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,1800,0.0,0.0
1980-04-02,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,5850,0.0,0.0
1980-04-03,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,6300,0.0,0.0
1980-04-07,0.0,1.3807196752685826,1.2229232788085938,1.2229232788085938,5850,0.0,0.0
1980-04-08,0.0,1.3412701267153906,1.183473825454712,1.183473825454712,18450,0.0,0.0
1980-04-09,0.0,1.3412701267153906,1.183473825454712,1.183473825454712,14400,0.0,0.0
1980-04-10,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,13500,0.0,0.0
1980-04-11,0.0,1.4990667856923259,1.3412704467773438,1.3412704467773438,16650,0.0,0.0
1980-04-14,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,10350,0.0,0.0
1980-04-15,0.0,1.3412701267153906,1.183473825454712,1.183473825454712,4950,0.0,0.0
1980-04-16,0.0,1.3412701267153906,1.183473825454712,1.183473825454712,6300,0.0,0.0
1980-04-17,1.183473825454712,1.183473825454712,1.183473825454712,1.183473825454712,0,0.0,0.0
1980-04-18,0.0,1.3412701267153906,1.183473825454712,1.183473825454712,1350,0.0,0.0
1980-04-21,0.0,1.3018210719578172,1.1440247297286987,1.1440247297286987,14400,0.0,0.0
1980-04-22,0.0,1.3807196752685826,1.2229232788085938,1.2229232788085938,13500,0.0,0.0
1980-04-23,0.0,1.4990667856923259,1.3412704467773438,1.3412704467773438,22050,0.0,0.0
1980-04-24,0.0,1.4596184889479484,1.3018213510513306,1.3018213510513306,20250,0.0,0.0
1980-04-25,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,5400,0.0,0.0
1980-04-28,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,4500,0.0,0.0
1980-04-29,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,13050,0.0,0.0
1980-04-30,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,9900,0.0,0.0
1980-05-01,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,20700,0.0,0.0
1980-05-02,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,6750,0.0,0.0
1980-05-05,0.0,1.3807196752685826,1.2229232788085938,1.2229232788085938,23850,0.0,0.0
1980-05-06,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,47700,0.0,0.0
1980-05-07,0.0,1.4596184889479484,1.3018213510513306,1.3018213510513306,32400,0.0,0.0
1980-05-08,0.0,1.4596184889479484,1.3018213510513306,1.3018213510513306,52650,0.0,0.0
1980-05-09,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,32850,0.0,0.0
1980-05-12,0.0,1.4201693908630428,1.2623729705810547,1.2623729705810547,19800,0.0,0.0
1980-05-13,0.0,1.4596184889479484,1.3018213510513306,1.3018213510513306,36000,0.0,0.0
1980-05-14,0.0,1.577965721807928,1.4201692342758179,1.4201692342758179,17100,0.0,0.0
1980-05-15,0.0,1.6174144721316785,1.4596182107925415,1.4596182107925415,10800,0.0,0.0
1980-05-16,0.0,1.7357614004310291,1.5779651403427124,1.5779651403427124,36900,0.0,0.0
1980-05-19,0.0,1.6963131019868516,1.538516640663147,1.538516640663147,1350,0.0,0.0
1980-05-20,0.0,1.6568629943601942,1.4990665912628174,1.4990665912628174,4950,0.0,0.0
1980-05-21,0.0,1.6568629943601942,1.4990665912628174,1.4990665912628174,9000,0.0,0.0
1980-05-22,0.0,1.6568629943601942,1.4990665912628174,1.4990665912628174,4500,0.0,0.0
1980-05-23,0.0,1.6568629943601942,1.4990665912628174,1.4990665912628174,4500,0.0,0.0
1980-05-27,0.0,1.6963131019868516,1.538516640663147,1.538516640663147,900,0.0,0.0
1980-05-28,0.0,1.6963131019868516,1.538516640663147,1.538516640663147,3600,0.0,0.0
1980-05-29,0.0,1.7357614004310291,1.5779651403427124,1.5779651403427124,16200,0.0,0.0
1980-05-30,0.0,1.8541099597912605,1.6963136196136475,1.6963136196136475,17100,0.0,0.0
1980-06-02,0.0,1.7752109053535632,1.6174144744873047,1.6174144744873047,1800,0.0,0.0
1980-06-03,0.0,1.7752109053535632,1.6174144744873047,1.6174144744873047,4950,0.0,0.0
1980-06-04,0.0,1.7357614004310291,1.5779651403427124,1.5779651403427124,1800,0.0,0.0
1980-06-05,0.0,1.7357614004310291,1.5779651403427124,1.5779651403427124,8100,0.0,0.0
1980-06-06,0.0,1.7357614004310291,1.5779651403427124,1.5779651403427124,2250,0.0,0.0
1980-06-09,0.0,1.6963131019868516,1.538516640663147,1.538516640663147,12150,0.0,0.0
1980-06-10,0.0,1.6568629943601942,1.4990665912628174,1.4990665912628174,1800,0.0,0.0
1980-06-11,1.4990665912628174,1.4990665912628174,1.4990665912628174,1.4990665912628174,0,0.0,0.0
1980-06-12,0.0,1.6568629943601942,1.4990665912628174,1.4990665912628174,3600,0.0,0.0
1980-06-13,0.0,1.6568629943601942,1.4990665912628174,1.4990665912628174,9900,0.0,0.0
1980-06-16,0.0,1.6568629943601942,1.4990665912628174,1.4990665912628174,1350,0.0,0.0
1980-06-17,0.0,1.6568629943601942,1.4990665912628174,1.4990665912628174,5850,0.0,0.0
1980-06-18,0.0,1.6568629943601942,1.4990665912628174,1.4990665912628174,5400,0.0,0.0
1980-06-19,0.0,1.6568629943601942,1.4990665912628174,1.4990665912628174,5400,0.0,0.0
1980-06-20,0.0,1.7752109053535632,1.6174144744873047,1.6174144744873047,64350,0.0,0.0
1980-06-23,0.0,1.7752109053535632,1.6174144744873047,1.6174144744873047,21600,0.0,0.0
1980-06-24,0.0,1.7752109053535632,1.6174144744873047,1.6174144744873047,15300,0.0,0.0
1980-06-25,0.0,1.7752109053535632,1.6174144744873047,1.6174144744873047,24750,0.0,0.0
1980-06-26,0.0,1.7752109053535632,1.6174144744873047,1.6174144744873047,6750,0.0,0.0
1980-06-27,0.0,1.7357614004310291,1.5779651403427124,1.5779651403427124,3600,0.0,0.0
1980-06-30,0.0,1.7357614004310291,1.5779651403427124,1.5779651403427124,5850,0.0,0.0
1980-07-01,0.0,1.7357614004310291,1.5779651403427124,1.5779651403427124,12600,0.0,0.0
1980-07-02,0.0,1.7357614004310291,1.5779651403427124,1.5779651403427124,1350,0.0,0.0
1980-07-03,0.0,1.8146604442179615,1.6568633317947388,1.6568633317947388,40950,0.0,0.0
