Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-10-01,9.136388322948354,9.299538114429575,9.136388322948354,9.217963218688965,3162400,0.0,0
1999-10-04,9.217963678496224,9.217963678496224,9.136388778686523,9.136388778686523,533400,0.0,0
1999-10-05,9.136388322948354,9.217963218688965,9.136388322948354,9.217963218688965,270600,0.0,0
1999-10-06,9.21796424448991,9.707413673400879,9.21796424448991,9.707413673400879,205400,0.0,0
1999-10-07,9.707412593132625,9.707412593132625,9.177175770818659,9.217963218688965,214200,0.0,0
1999-10-08,9.25874656677246,9.25874656677246,9.17717170715332,9.17717170715332,65600,0.0,0
1999-10-11,9.17717170715332,9.217959136962891,9.13638427734375,9.17717170715332,77500,0.0,0
1999-10-12,9.177175770818659,9.217963218688965,9.136388322948354,9.217963218688965,49200,0.0,0
1999-10-13,9.217959136962891,9.381108856201172,9.13638427734375,9.17717170715332,49900,0.0,0
1999-10-14,9.136387256307339,9.177174699415854,8.646937939005161,8.89166259765625,430900,0.0,0
1999-10-15,8.56536171653054,8.606149153275924,8.279849659312855,8.524574279785156,158200,0.0,0
1999-10-18,8.483787722703887,8.483787722703887,8.157488194907584,8.361425399780273,83800,0.0,0
1999-10-19,8.320637846892735,8.646937370300293,8.320637846892735,8.646937370300293,58200,0.0,0
1999-10-20,8.72851755959647,8.810092490059988,8.565367698669434,8.565367698669434,62600,0.0,0
1999-10-21,8.565362309300623,8.769299507141113,8.483787430164426,8.769299507141113,98200,0.0,0
1999-10-22,8.728516101837158,8.850878477096558,8.687728643417358,8.810091018676758,191200,0.0,0
1999-10-25,8.769302410929727,9.095602035522461,8.769302410929727,9.095602035522461,153100,0.0,0
1999-10-26,9.014026428971972,9.217963678496224,9.014026428971972,9.136388778686523,65600,0.0,0
1999-10-27,9.13638427734375,9.25874656677246,9.13638427734375,9.17717170715332,100900,0.0,0
1999-10-28,9.25875066655927,9.462687905910796,9.217963218688965,9.217963218688965,255300,0.0,0
1999-10-29,9.217964719553464,9.952138900756836,9.217964719553464,9.952138900756836,123200,0.0,0
1999-11-01,9.788988081075377,9.788988081075377,9.544263379048493,9.625838279724121,41800,0.0,0
1999-11-02,9.625838279724121,9.70741318039975,9.340326127359422,9.625838279724121,66600,0.0,0
1999-11-03,9.585050829386308,9.70741318039975,9.585050829386308,9.625838279724121,18500,0.0,0
1999-11-04,9.7074120174392,9.8705617992449,9.462687344730648,9.748199462890625,72100,0.0,0
1999-11-05,9.788987295968191,10.36001155489967,9.707412401835123,10.278436660766602,122900,0.0,0
1999-11-08,10.360013072652029,11.338911945658518,10.31922561961009,10.849462509155273,240000,0.0,0
1999-11-09,10.93103836118713,10.93103836118713,10.523163795471191,10.523163795471191,42400,0.0,0
1999-11-10,10.441586743069067,10.523161639499294,10.319224398423726,10.48237419128418,59900,0.0,0
1999-11-11,10.482376338899597,10.604738708614379,10.482376338899597,10.523163795471191,20000,0.0,0
1999-11-12,10.60472885767619,12.073075930277508,10.60472885767619,11.746776580810547,248500,0.0,0
1999-11-15,11.869142309936954,11.869142309936954,11.420480573135213,11.542842864990234,99200,0.0,0
1999-11-16,11.542846621578311,11.542846621578311,11.338909402115798,11.3796968460083,95300,0.0,0
1999-11-17,11.542848805018833,11.909935869489397,11.257336643763951,11.420486450195312,107900,0.0,0
1999-11-18,11.420484487561213,11.420484487561213,11.25733470916748,11.25733470916748,67500,0.0,0
1999-11-19,11.257333390256193,11.583632908814343,11.216545950436425,11.502058029174805,31200,0.0,0
1999-11-22,11.461267588431376,11.665204734133,11.461267588431376,11.624417304992676,36500,0.0,0
1999-11-23,11.62441987617343,12.644105830223731,11.62441987617343,12.480956077575684,65500,0.0,0
1999-11-24,12.399380770596592,12.399380770596592,11.991506403142756,12.113868713378906,53800,0.0,0
1999-11-26,12.073082668498412,12.073082668498412,11.991507785603153,12.032295227050781,2600,0.0,0
1999-11-29,11.991509391521586,11.991509391521586,11.665209816242086,11.828359603881836,20200,0.0,0
1999-11-30,11.869147096361433,12.073084331694103,11.869147096361433,11.991509437561035,38100,0.0,0
1999-12-01,11.991506403142756,12.15465615012429,11.909931529651988,12.113868713378906,43800,0.0,0
1999-12-02,12.113866765248147,12.399378776550293,12.113866765248147,12.399378776550293,33200,0.0,0
1999-12-03,12.480959187113113,12.64410898040871,12.440171738789214,12.521746635437012,62000,0.0,0
1999-12-06,12.521746249425979,12.521746249425979,11.909934543427967,11.991509437561035,38200,0.0,0
1999-12-07,12.07308816589765,12.399387846057046,12.032300705877725,12.1546630859375,112500,0.0,0
1999-12-08,12.073084539564205,12.073084539564205,11.746784957413821,11.869147300720215,27700,0.0,0
1999-12-09,11.909933090209961,11.99150797438948,11.82835820603044,11.909933090209961,15500,0.0,0
1999-12-10,11.828357547732956,11.828357547732956,11.502058029174805,11.502058029174805,22400,0.0,0
1999-12-13,11.583634065470815,11.746783841040825,11.3796968460083,11.3796968460083,44500,0.0,0
