Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-12-17,2.8640270233154297,2.8640270233154297,2.6730918884277344,2.6730918884277344,1272400,0.0,0.0
1996-12-18,2.6730914199561404,2.74469208299068,2.5298900938870617,2.7208251953125,1186800,0.0,0.0
1996-12-19,2.7446918609814768,2.8401594039721365,2.7446918609814768,2.7924256324768066,528800,0.0,0.0
1996-12-20,2.7685596882796086,2.840160369873047,2.7685596882796086,2.840160369873047,233200,0.0,0.0
1996-12-23,2.8640267888053517,2.9356274585254853,2.8401598988986403,2.9117605686187744,57200,0.0,0.0
1996-12-24,2.9356274642944333,2.98336124420166,2.9356274642944333,2.98336124420166,14000,0.0,0.0
1996-12-26,2.983361238338908,3.0072281282456195,2.9117605686187744,2.9117605686187744,22000,0.0,0.0
1996-12-27,2.9117605686187744,2.9117605686187744,2.9117605686187744,2.9117605686187744,800,0.0,0.0
1996-12-30,2.9356279412576973,2.9356279412576973,2.8878941535949707,2.8878941535949707,28400,0.0,0.0
1996-12-31,2.864027259763607,2.8878941535949707,2.864027259763607,2.8878941535949707,15600,0.0,0.0
1997-01-02,2.864026289719802,2.864026289719802,2.7924256324768066,2.7924256324768066,710000,0.0,0.0
1997-01-03,2.792426812648773,2.8878943959871926,2.792426812648773,2.864027500152588,1579600,0.0,0.0
1997-01-06,2.8878941535949707,2.9117610474263342,2.864027259763607,2.8878941535949707,2490800,0.0,0.0
1997-01-07,2.911760125309229,3.0549614429473877,2.8878932390362024,3.0549614429473877,641200,0.0,0.0
1997-01-08,3.1026971432589745,3.1981647476669433,3.0788302421569824,3.0788302421569824,336000,0.0,0.0
1997-01-09,3.078829050064087,3.1265628337860107,3.078829050064087,3.102695941925049,459200,0.0,0.0
1997-01-10,3.1265618801116943,3.1504287646926996,3.102694995530689,3.1265618801116943,812800,0.0,0.0
1997-01-13,3.1265628337860107,3.1265628337860107,3.054962158203125,3.102695941925049,3370000,0.0,0.0
1997-01-14,3.2220299478987573,3.3890981674194336,3.1981630593958035,3.3890981674194336,2018000,0.0,0.0
1997-01-15,3.2936300721787317,3.317496956759737,3.1265618801116943,3.1265618801116943,2648400,0.0,0.0
1997-01-16,3.0549614429473877,3.1026952154934406,3.0310945566743612,3.0549614429473877,2926000,0.0,0.0
1997-01-17,3.0549633410549903,3.1026971432589745,3.0310964399529983,3.0788302421569824,1323600,0.0,0.0
1997-01-20,3.0549614373154528,3.0788283235444798,3.031094551086426,3.031094551086426,2368400,0.0,0.0
1997-01-21,3.0549614429473877,3.078828329220414,3.0549614429473877,3.0549614429473877,2347200,0.0,0.0
1997-01-22,3.078828329220414,3.078828329220414,3.0549614429473877,3.0549614429473877,2797600,0.0,0.0
1997-01-23,3.102694995530689,3.174295649273705,3.102694995530689,3.1265618801116943,1058800,0.0,0.0
1997-01-24,3.1265640443609666,3.2697654509729195,3.0788302421569824,3.0788302421569824,1254800,0.0,0.0
1997-01-27,3.0788302421569824,3.1265640443609666,3.0788302421569824,3.0788302421569824,1658000,0.0,0.0
1997-01-28,3.078828329220414,3.1981627605855465,3.0549614429473877,3.0549614429473877,1005600,0.0,0.0
1997-01-29,3.0549614429473877,3.126562101766467,3.0310945566743612,3.0549614429473877,1512000,0.0,0.0
