Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-02-01,1.3407789504448298,1.3407789504448298,1.3201516831000923,1.330465316772461,13718164,0.0,0.0
1996-02-02,1.330465668108504,1.3407793045043945,1.3201520317126136,1.3407793045043945,3828860,0.0,0.0
1996-02-05,1.3407788329969623,1.3407788329969623,1.3201515674591064,1.3201515674591064,908190,0.0,0.0
1996-02-06,1.3201515674591064,1.3407788329969623,1.3201515674591064,1.3201515674591064,509419,0.0,0.0
1996-02-07,1.3201515674591064,1.3407788329969623,1.3201515674591064,1.3201515674591064,366453,0.0,0.0
1996-02-08,1.3201515674591064,1.3407788329969623,1.3201515674591064,1.3201515674591064,794803,0.0,0.0
1996-02-09,1.3201515674591064,1.3407788329969623,1.3201515674591064,1.3201515674591064,515992,0.0,0.0
1996-02-12,1.3201515674591064,1.3407788329969623,1.3201515674591064,1.3201515674591064,351664,0.0,0.0
1996-02-13,1.3201515674591064,1.3407788329969623,1.3201515674591064,1.3201515674591064,216914,0.0,0.0
1996-02-14,1.3201515674591064,1.3407788329969623,1.3201515674591064,1.3201515674591064,460121,0.0,0.0
1996-02-15,1.3201515674591064,1.3201515674591064,1.3201515674591064,1.3201515674591064,250875,0.0,0.0
1996-02-16,1.3201510884674672,1.340778346521116,1.2995238304138184,1.2995238304138184,491891,0.0,0.0
1996-02-20,1.2995244163740622,1.3201516837286202,1.1963876485824585,1.1963876485824585,769606,0.0,0.0
1996-02-21,1.1963876485824585,1.2376421832915747,1.1963876485824585,1.1963876485824585,581176,0.0,0.0
1996-02-22,1.1963876485824585,1.2376421832915747,1.1963876485824585,1.1963876485824585,251971,0.0,0.0
1996-02-23,1.1963878759347624,1.2376424184835728,1.1963878759347624,1.2170151472091675,486413,0.0,0.0
1996-02-26,1.2376422794588005,1.2788972483923218,1.2170150105014632,1.2582695484161377,218557,0.0,0.0
1996-02-27,1.2582688832879017,1.2995238304138184,1.2582688832879017,1.2995238304138184,1286146,0.0,0.0
1996-02-28,1.2788968086242676,1.2995240704886082,1.2582691157412285,1.2788968086242676,219105,0.0,0.0
1996-02-29,1.2995240680238536,1.3201513298490712,1.2788968061986359,1.3098376989364624,289219,0.0,0.0
1996-03-01,1.2995243019212506,1.3201515674591064,1.2995243019212506,1.3201515674591064,528591,0.0,0.0
1996-03-04,1.2995238304138184,1.3201510884674672,1.2995238304138184,1.2995238304138184,477649,0.0,0.0
1996-03-05,1.2995238304138184,1.3201510884674672,1.2995238304138184,1.2995238304138184,175284,0.0,0.0
1996-03-06,1.2995242761967956,1.2995242761967956,1.2376420497894287,1.2376420497894287,1273548,0.0,0.0
1996-03-07,1.2376420473490632,1.2788970085455509,1.2376420473490632,1.2479556798934937,612946,0.0,0.0
1996-03-08,1.2376418795598496,1.2582691418522374,1.1757595539093018,1.1757595539093018,657315,0.0,0.0
1996-03-11,1.2170149159370167,1.2170149159370167,1.1757598424543838,1.1963876485824585,346186,0.0,0.0
1996-03-12,1.196387519530362,1.2376420497894287,1.196387519530362,1.2376420497894287,297435,0.0,0.0
1996-03-13,1.196387519530362,1.2376420497894287,1.196387519530362,1.2376420497894287,135845,0.0,0.0
1996-03-14,1.2273285496142956,1.2376421832915747,1.1963876485824585,1.1963876485824585,405892,0.0,0.0
1996-03-15,1.1963876485824585,1.2170149159370167,1.1963876485824585,1.1963876485824585,58063,0.0,0.0
1996-03-18,1.1963876485824585,1.2582694506461327,1.1963876485824585,1.1963876485824585,278263,0.0,0.0
1996-03-19,1.196387741544126,1.2582695484161377,1.196387741544126,1.2582695484161377,21911,0.0,0.0
1996-03-20,1.2582694506461327,1.2582694506461327,1.1757598424543838,1.1963876485824585,1378170,0.0,0.0
1996-03-21,1.175760065886738,1.2170151472091675,1.175760065886738,1.2170151472091675,24102,0.0,0.0
1996-03-22,1.1757595539093018,1.206700986121268,1.1757595539093018,1.1757595539093018,72305,0.0,0.0
1996-03-25,1.2170148774972827,1.2170148774972827,1.134505271911621,1.134505271911621,204315,0.0,0.0
1996-03-26,1.134505271911621,1.175759805317702,1.134505271911621,1.134505271911621,1286146,0.0,0.0
1996-03-27,1.1757595539093018,1.1757595539093018,1.1345050293245262,1.1757595539093018,119960,0.0,0.0
1996-03-28,1.1551325750998256,1.2376421832915747,1.1551325750998256,1.1963876485824585,1144824,0.0,0.0
1996-03-29,1.2376422794588005,1.2582695484161377,1.196387741544126,1.2582695484161377,53133,0.0,0.0
1996-04-01,1.2582691157412285,1.3201513323529488,1.2582691157412285,1.2788968086242676,124342,0.0,0.0
1996-04-02,1.2788968086242676,1.2995240704886082,1.2788968086242676,1.2788968086242676,59706,0.0,0.0
1996-04-03,1.2788968086242676,1.2995240704886082,1.2788968086242676,1.2788968086242676,78330,0.0,0.0
1996-04-04,1.2788968086242676,1.2995240704886082,1.2788968086242676,1.2788968086242676,46012,0.0,0.0
1996-04-08,1.2582695484161377,1.2788972483923218,1.2582695484161377,1.2582695484161377,61897,0.0,0.0
1996-04-09,1.2788972620675554,1.2788972620675554,1.1963877543370864,1.2273286581039429,72305,0.0,0.0
1996-04-10,1.1963876485824585,1.2376421832915747,1.1963876485824585,1.1963876485824585,33414,0.0,0.0
1996-04-11,1.2067011520951287,1.2376420497894287,1.196387519530362,1.2376420497894287,182405,0.0,0.0
1996-04-12,1.2376424184835728,1.2376424184835728,1.1963878759347624,1.2170151472091675,69566,0.0,0.0
1996-04-15,1.1963872904685486,1.2170145516487607,1.1963872904685486,1.2067009210586548,343447,0.0,0.0
1996-04-16,1.196387519530362,1.2376420497894287,1.196387519530362,1.2376420497894287,85451,0.0,0.0
1996-04-17,1.2376421832915747,1.2376421832915747,1.1963876485824585,1.1963876485824585,110648,0.0,0.0
1996-04-18,1.1963876485824585,1.2273285496142956,1.1963876485824585,1.1963876485824585,409179,0.0,0.0
1996-04-19,1.1963877543370864,1.2376422926928952,1.1963877543370864,1.2273286581039429,162685,0.0,0.0
1996-04-22,1.196387519530362,1.2376420497894287,1.196387519530362,1.2376420497894287,122699,0.0,0.0
1996-04-23,1.2376421832915747,1.2376421832915747,1.1963876485824585,1.1963876485824585,28484,0.0,0.0
1996-04-24,1.196387519530362,1.2376420497894287,1.196387519530362,1.2376420497894287,81069,0.0,0.0
1996-04-25,1.196387519530362,1.2376420497894287,1.196387519530362,1.2376420497894287,30675,0.0,0.0
1996-04-26,1.2376421832915747,1.2376421832915747,1.1963876485824585,1.1963876485824585,20267,0.0,0.0
1996-04-29,1.1963878759347624,1.2582696897579781,1.1963878759347624,1.2170151472091675,53681,0.0,0.0
1996-04-30,1.2376424212653543,1.382034182548523,1.2376424212653543,1.382034182548523,417943,0.0,0.0
1996-05-01,1.3614060985348184,1.3820337950914499,1.3201515674591064,1.3201515674591064,419586,0.0,0.0
1996-05-02,1.3820337950914499,1.3820337950914499,1.3201515674591064,1.3201515674591064,469980,0.0,0.0
1996-05-03,1.3201517883164748,1.382034026301528,1.3201517883164748,1.3614063262939453,251423,0.0,0.0
