Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-20,44.40504605557616,45.03639742129525,41.669190137460085,41.921730041503906,2350800,0.0,0
2019-03-21,42.081674582164034,42.09009118746511,40.57484854696019,41.23145294189453,1764700,0.0,0
2019-03-22,41.07992486597832,42.04799816551617,40.541172258354024,40.911563873291016,844700,0.0,0
2019-03-25,40.911563961424996,41.58500793362497,40.40648419349386,41.37455749511719,440900,0.0,0
2019-03-26,41.24828846202802,41.879639816038654,40.55801123854059,41.12201690673828,504700,0.0,0
2019-03-27,41.24828616534894,42.74669226784708,41.24828616534894,42.17426681518555,1788600,0.0,0
2019-03-28,42.84771476162972,42.931893660790664,42.01853943889585,42.80562210083008,585400,0.0,0
2019-03-29,41.68602825413639,44.177760974793095,41.39981549492452,43.46223068237305,1769000,0.0,0
2019-04-01,44.02623695963352,45.785602988425,43.142345642375055,45.036399841308594,19663400,0.0,0
2019-04-02,46.40011199148372,48.311002367064354,45.709834806974975,47.351348876953125,17414200,0.0,0
2019-04-03,48.050051994243056,48.15106731889884,46.72842011190824,47.881690979003906,15066200,0.0,0
2019-04-04,48.151063576252675,50.945845293846574,48.0668814695667,50.26398468017578,13309200,0.0,0
2019-04-05,49.152808336888796,49.64947154500709,47.368189356539666,48.18473815917969,17000800,0.0,0
2019-04-08,47.56180199886126,49.15280689706352,47.368187968990945,48.10897445678711,10764600,0.0,0
2019-04-09,47.81433701967836,48.151058991925865,47.20824196533906,47.36818313598633,9179900,0.0,0
2019-04-10,47.13248863120115,47.4860438790938,46.383282261259396,46.89678192138672,9081900,0.0,0
2019-04-11,46.8883577607372,47.31767523703668,46.15599114294688,46.20649719238281,7346100,0.0,0
2019-04-12,47.08197968697654,49.10230549555134,47.08197968697654,49.077049255371094,9281700,0.0,0
2019-04-15,49.30434088254685,49.54004440539269,48.22683539385766,48.63931655883789,5727300,0.0,0
2019-04-16,49.422188546668245,49.6578952611927,48.68982179624224,49.24541091918945,6681600,0.0,0
2019-04-17,49.62421957774184,49.708398478047194,48.992868191794024,49.0938835144043,6420700,0.0,0
2019-04-18,49.12755307813727,49.3380035260654,48.445692470811295,48.630889892578125,5178800,0.0,0
2019-04-22,48.386772060480226,49.16964807198144,48.2015746178225,48.731910705566406,4401700,0.0,0
2019-04-23,48.22682831182767,48.6898186828082,47.98270500688949,48.52145767211914,5687200,0.0,0
2019-04-24,48.395184025385184,48.73190279868832,47.027256181495304,47.124061584472656,5431300,0.0,0
2019-04-25,46.93886849906563,47.124065928747584,46.147575937075786,46.57689666748047,6260500,0.0,0
2019-04-26,46.55163763386932,46.804177524769,46.25700829635618,46.50954818725586,4009800,0.0,0
