Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-09,25.117242523818458,25.90993404311505,24.877591558494665,25.734804153442383,10609700,0.0,0
2010-12-10,25.255503368655756,25.5504578753389,24.942113765788033,25.264720916748047,1206800,0.0,0
2010-12-13,25.3476783355334,25.55045912931332,24.88681145670552,25.255504608154297,473200,0.0,0
2010-12-14,25.532021783934464,25.780888523319202,24.905242645788775,25.172544479370117,358200,0.0,0
2010-12-15,25.071156548128208,25.53202338351242,25.06193900045243,25.301589965820312,242200,0.0,0
2010-12-16,25.439849231654915,25.48593521118164,25.080371910690218,25.48593521118164,260000,0.0,0
2010-12-17,25.3937651963016,25.863849639892575,25.347679210055844,25.863849639892578,69800,0.0,0
2010-12-20,25.900715492139117,26.195669974014464,25.66106453609855,25.937583923339844,65900,0.0,0
2010-12-21,25.965242676361335,26.767151901002883,25.81776540071403,26.64732551574707,210200,0.0,0
2010-12-22,26.73027493927896,28.13131046148078,26.693404750662793,27.145055770874023,103000,0.0,0
2010-12-23,27.35705221511612,27.35705221511612,26.62888186222356,26.822446823120117,66100,0.0,0
2010-12-27,26.868540216007627,27.06210523034694,26.610455874312173,26.71184539794922,29800,0.0,0
2010-12-28,26.721059842873625,26.850101998730718,26.555147495018783,26.776363372802734,90200,0.0,0
2010-12-29,26.960716669197335,26.960716669197335,26.582805909522396,26.80402183532715,85300,0.0,0
2010-12-30,26.942269803797554,27.605919049471236,26.370796017875364,26.693401336669922,149800,0.0,0
2010-12-31,26.73028204720596,26.840890884399418,26.5735872200548,26.840890884399414,68800,0.0,0
2011-01-03,27.19114740119467,27.200364950264895,26.49062949446695,26.71184539794922,230900,0.0,0
2011-01-04,26.942282243113024,26.942282243113024,26.269416898867803,26.297069549560547,56500,0.0,0
2011-01-05,26.43532329860491,26.6381040835461,26.08506350144485,26.18645477294922,178700,0.0,0
2011-01-06,26.370802425100983,26.92384125344287,26.297063797450896,26.73027801513672,218600,0.0,0
2011-01-07,28.610610818193653,28.75808804854993,27.7902667465112,28.149744033813477,2144000,0.0,0
2011-01-10,28.472353745707593,28.87791707045751,28.40783266728392,28.50922393798828,621700,0.0,0
2011-01-11,28.758092573686735,28.794961008043487,28.029922095914856,28.186616897583008,330800,0.0,0
2011-01-12,28.370965178502743,28.48157224289561,27.84557546940007,27.928531646728516,216500,0.0,0
2011-01-13,28.002266844528272,28.35252660767897,27.928528224612446,28.122093200683594,132800,0.0,0
2011-01-14,28.269571684692217,28.8963508605957,28.19583306153107,28.896350860595703,269100,0.0,0
2011-01-18,28.896343648070097,29.006950676170586,27.97461020958663,28.47234535217285,49400,0.0,0
2011-01-19,28.269574945941955,28.4170522092776,28.029923953504614,28.131315231323242,300200,0.0,0
2011-01-20,27.928532147393334,28.656702659648303,27.633577626301363,28.205053329467773,155300,0.0,0
2011-01-21,28.306437064449128,28.306437064449128,27.642789527571793,27.854787826538086,152300,0.0,0
2011-01-24,27.817924582335653,28.057575565943644,27.467664776267203,27.928531646728516,85000,0.0,0
2011-01-25,27.84557299882874,27.946964263916016,27.65200977428114,27.946964263916016,54100,0.0,0
2011-01-26,27.90087647940699,28.057571261648086,27.71652905627606,27.9746150970459,62600,0.0,0
2011-01-27,28.306441083716436,28.5737447005944,27.919314617453193,27.937747955322266,168400,0.0,0
