Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-10-16,3.7883470608637886,3.7883470608637886,3.6254074023320126,3.7068772315979004,7436400,0.0,0.0
1997-10-17,3.6865073449118846,3.747609676595507,3.523567793755558,3.6457724571228027,3390400,0.0,0.0
1997-10-20,3.5846709558519265,3.6661407503031067,3.564303507239132,3.6050384044647217,3068000,0.0,0.0
1997-10-21,3.6254050132282623,3.706874788806425,3.5846701254391804,3.6457724571228027,2382400,0.0,0.0
1997-10-22,3.7068747874817563,3.747609675256281,3.645772455819969,3.7272422313690186,1525200,0.0,0.0
1997-10-23,3.706874788806425,3.706874788806425,3.6050375693337213,3.6457724571228027,1622400,0.0,0.0
1997-10-24,3.6865073435944935,3.7272422313690186,3.6254050119327066,3.7272422313690186,813600,0.0,0.0
1997-10-27,3.686508061906446,3.7476104054739565,3.5032010312039157,3.533752202987671,1507200,0.0,0.0
1997-10-28,3.421730574282854,3.706874788806425,3.218056135337446,3.6457724571228027,2955600,0.0,0.0
1997-10-29,3.7068741887972503,3.7272416293950372,3.645771867003889,3.686506748199463,1859200,0.0,0.0
1997-10-30,3.605039428580891,3.625406882979653,3.5032021565870806,3.584671974182129,856000,0.0,0.0
1997-10-31,3.5439370653846045,3.676325518976558,3.5439370653846045,3.584671974182129,561600,0.0,0.0
1997-11-03,3.6661418582178267,3.8087140415929643,3.6050394939141963,3.7374279499053955,1004000,0.0,0.0
1997-11-04,3.74761003030313,3.8290798135705897,3.7068751386694005,3.767977476119995,364000,0.0,0.0
1997-11-05,3.7883432706197104,3.9512827661302357,3.767975833680895,3.8494455814361572,324400,0.0,0.0
1997-11-06,3.829080286026001,4.073489665985107,3.829080286026001,4.073489665985107,361600,0.0,0.0
1997-11-07,4.032754398086696,4.317898648456462,3.9309171658117794,4.1956939697265625,662400,0.0,0.0
1997-11-10,4.114224516195694,4.2364292047955665,4.012387275695801,4.012387275695801,266800,0.0,0.0
1997-11-11,3.869814984500408,3.9105498790740967,3.7476103007793427,3.9105498790740967,618000,0.0,0.0
1997-11-12,3.9105518047626204,3.9105518047626204,3.6254074023320126,3.7068772315979004,314800,0.0,0.0
1997-11-13,3.625406882979653,3.6661417917771773,3.5643045197833665,3.584671974182129,500000,0.0,0.0
1997-11-14,3.5439352989196777,3.5846701874130074,3.4624655219330185,3.5439352989196777,438000,0.0,0.0
1997-11-17,3.584669954033308,3.8087118261603896,3.584669954033308,3.788344383239746,284000,0.0,0.0
1997-11-18,3.8290794508053305,3.8290794508053305,3.7068747874817563,3.7272422313690186,1429600,0.0,0.0
1997-11-19,3.7272420492065086,3.788344377882025,3.6254048347473145,3.6254048347473145,148400,0.0,0.0
1997-11-20,3.666139720530992,3.666139720530992,3.4624652916126037,3.6254048347473145,1268000,0.0,0.0
1997-11-21,3.625405853077517,3.6661407503031067,3.5846709558519265,3.6050384044647217,640800,0.0,0.0
1997-11-24,3.5846709558519265,3.645773301690312,3.5846709558519265,3.6050384044647217,64400,0.0,0.0
1997-11-25,3.625406967681798,3.666141877431032,3.584672057932565,3.594855785369873,326800,0.0,0.0
1997-11-26,3.5846710395372616,3.6050384886255413,3.4115477222868824,3.4242770671844482,463200,0.0,0.0
1997-11-28,3.4420972423894067,3.462464681693486,3.421729803085327,3.421729803085327,212800,0.0,0.0
1997-12-01,3.421730132060518,3.5031998971095777,3.421730132060518,3.4319138526916504,475200,0.0,0.0
1997-12-02,3.50320059235333,3.5846703735708494,3.4420982564401905,3.48283314704895,1280800,0.0,0.0
1997-12-03,3.5439370653846045,3.584671974182129,3.482834702188318,3.584671974182129,934400,0.0,0.0
1997-12-04,3.5846710419990644,3.666140838408134,3.5235686946922624,3.615222215652466,681600,0.0,0.0
1997-12-05,3.5846724876990685,3.7476121462308445,3.543937573066125,3.7068772315979004,282800,0.0,0.0
1997-12-08,3.7068747874817563,3.747609675256281,3.6865073435944935,3.7272422313690186,227600,0.0,0.0
1997-12-09,3.747609676595507,3.7883445643845883,3.6457724571228027,3.6457724571228027,124000,0.0,0.0
1997-12-10,3.675997645355934,3.675997645355934,3.471775553947271,3.512619972229004,269600,0.015,0.0
1997-12-11,3.430930878134335,3.512619708566105,3.3696642553105076,3.4717752933502197,400800,0.0,0.0
1997-12-12,3.51262013984449,3.51262013984449,3.3696646690368657,3.3696646690368652,412400,0.0,0.0
1997-12-15,3.4309320392722853,3.512620897350197,3.3798765029735907,3.4105098247528076,289200,0.0,0.0
1997-12-16,3.3492431811943737,3.471776468311241,3.3492431811943737,3.4105098247528076,190800,0.0,0.0
1997-12-17,3.3696653605988307,3.39008757490549,3.2879765033721924,3.2879765033721924,584800,0.0,0.0
1997-12-18,3.3288197115063665,3.3288197115063665,3.2471308842301365,3.2675530910491943,272400,0.0,0.0
1997-12-19,3.2879767282099666,3.2879767282099666,3.2267100811004643,3.226710081100464,921600,0.0,0.0
1997-12-22,3.2267091686342972,3.4717756877710793,3.2267091686342972,3.3083980083465576,924000,0.0,0.0
1997-12-23,3.390086331963539,3.390086331963539,3.226708677411079,3.2675530910491943,2331200,0.0,0.0
1997-12-24,3.2879767282099666,3.2879767282099666,3.2267100811004643,3.226710081100464,50400,0.0,0.0
1997-12-26,3.2675535884904274,3.3083980083465576,3.2471313785623623,3.3083980083465576,1248400,0.0,0.0
1997-12-29,3.308398763103598,3.4513542652130127,3.2675543339294797,3.4513542652130127,430800,0.0,0.0
1997-12-30,3.308398763103598,3.4921986943871315,3.308398763103598,3.4513542652130127,662800,0.0,0.0
1997-12-31,3.5330415651118954,3.7168414153200287,3.430930537218488,3.6555747985839844,911600,0.0,0.0
1998-01-02,3.6147311558594573,3.778108835220337,3.6147311558594573,3.778108835220337,112400,0.0,0.0
1998-01-05,3.9414846698443093,3.9823290705680847,3.6759960651397705,3.6759960651397705,629600,0.0,0.0
1998-01-06,3.6555748384349283,3.6555748384349283,3.4309305746204912,3.54325270652771,915200,0.0,0.0
1998-01-07,3.5432533507936457,3.757686550697584,3.5432533507936457,3.635153293609619,164800,0.0,0.0
1998-01-08,3.594308251919954,3.7781081057113153,3.594308251919954,3.757685899734497,236000,0.0,0.0
1998-01-09,3.6964211260730573,3.757687774571506,3.59431004524231,3.5943100452423096,140400,0.0,0.0
1998-01-12,3.5126197212620784,3.6147307596708598,3.492197513580322,3.4921975135803223,927200,0.0,0.0
1998-01-13,3.5943083489078216,3.5943083489078216,3.4717751097405096,3.553463935852051,100400,0.0,0.0
1998-01-14,3.55346402204419,3.63515285013716,3.4921974009744625,3.502408504486084,585600,0.0,0.0
1998-01-15,3.5534643905107366,3.5534643905107366,3.4921977630881376,3.512619972229004,417200,0.0,0.0
1998-01-16,3.553464455550976,3.6555755031242803,3.492197827006994,3.635153293609619,69200,0.0,0.0
1998-01-20,3.5943089459393476,3.778108835220337,3.5943089459393476,3.778108835220337,348800,0.0,0.0
1998-01-21,3.757685899734497,3.7781081057113153,3.7372636937576793,3.757685899734497,141600,0.0,0.0
1998-01-22,3.7372638915783796,3.7576860986361846,3.6964194774627686,3.6964194774627686,92400,0.0,0.0
1998-01-23,3.696419773563262,3.8393752344192995,3.696419773563262,3.7985308170318604,211200,0.0,0.0
1998-01-26,3.83937470899905,3.83937470899905,3.675997061807601,3.7372636795043945,497200,0.0,0.0
1998-01-27,3.757684866587321,3.757684866587321,3.6759960651397705,3.6759960651397705,96400,0.0,0.0
1998-01-28,3.6759972704049635,3.716841684520574,3.6759972704049635,3.6964194774627686,154800,0.0,0.0
1998-01-29,3.696419267706532,3.7985302972011876,3.696419267706532,3.7372636795043945,108400,0.0,0.0
1998-01-30,3.7883191942517223,3.7883191942517223,3.696419267706532,3.7372636795043945,130400,0.0,0.0
1998-02-02,3.7781093642115593,4.023175917565823,3.7781093642115593,3.921064853668213,580800,0.0,0.0
1998-02-03,3.880220428109169,4.002753704786301,3.880220428109169,3.921064853668213,159200,0.0,0.0
