Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-10-24,1.161153018411088,1.161153018411088,1.107396656606086,1.1181471347808838,21520308,0.0,0.0
1991-10-25,1.1181470056515619,1.1504014730453491,1.1181470056515619,1.1504014730453491,2115239,0.0,0.0
1991-10-28,1.1396499542561398,1.2364132404327393,1.1396499542561398,1.2364132404327393,2660850,0.0,0.0
1991-10-29,1.2256618290753816,1.247164768582173,1.2256618290753816,1.2364132404327393,2511633,0.0,0.0
1991-10-30,1.236413230509147,1.2901697029040993,1.236413230509147,1.2686676979064941,2615288,0.0,0.0
1991-10-31,1.3009211972594064,1.3009211972594064,1.2471647262573242,1.2471647262573242,1101473,0.0,0.0
1991-11-01,1.247164768582173,1.2686677080889643,1.2256618290753816,1.2364132404327393,703941,0.0,0.0
1991-11-04,1.2364132077214662,1.2579162634514365,1.2149102687835693,1.2149102687835693,609398,0.0,0.0
1991-11-05,1.247164768582173,1.247164768582173,1.2149103009259479,1.2364132404327393,387281,0.0,0.0
1991-11-06,1.2256618290753816,1.2364132404327393,1.2149103009259479,1.2364132404327393,755198,0.0,0.0
1991-11-07,1.2364132404327393,1.2364132404327393,1.2149103009259479,1.2364132404327393,264263,0.0,0.0
1991-11-08,1.2149102687835693,1.2364132077214662,1.2149102687835693,1.2149102687835693,321216,0.0,0.0
1991-11-11,1.2149103452755319,1.2471648141091873,1.2149103452755319,1.2256618738174438,187945,0.0,0.0
1991-11-12,1.257916254041885,1.257916254041885,1.2256617874802749,1.2471647262573242,617372,0.0,0.0
1991-11-13,1.2256618290753816,1.247164768582173,1.2256618290753816,1.2364132404327393,53536,0.0,0.0
1991-11-14,1.2579165697097778,1.2579165697097778,1.2256620950540682,1.2579165697097778,210727,0.0,0.0
1991-11-15,1.2256618738174438,1.268667754400931,1.2256618738174438,1.2256618738174438,220978,0.0,0.0
1991-11-18,1.225662252777922,1.2364136678519657,1.1934077739715576,1.1934077739715576,341719,0.0,0.0
1991-11-19,1.2149107098319185,1.2149107098319185,1.0106335917038372,1.064391016960144,894164,0.0,0.0
1991-11-20,1.0643907319813628,1.150401561592395,1.0643907319813628,1.1288986206054688,455625,0.0,0.0
1991-11-21,1.16115279096084,1.2041587829589844,1.1288984429523137,1.2041587829589844,129853,0.0,0.0
1991-11-22,1.2041589910473136,1.2149104033107305,1.1826560497283933,1.1826560497283936,158330,0.0,0.0
1991-11-25,1.1826561377913913,1.2041590807114646,1.1611530780792234,1.1611530780792236,281348,0.0,0.0
1991-11-26,1.1611530780792234,1.1611530780792234,1.1504016650152342,1.1611530780792236,58092,0.0,0.0
1991-11-27,1.150401561592395,1.1611529736898163,1.1288986206054688,1.1288986206054688,190223,0.0,0.0
1991-11-29,1.1181471347808836,1.161153018411088,1.1181471347808836,1.1181471347808838,14808,0.0,0.0
1991-12-02,1.1611530344516876,1.1719045639038086,1.1288986796795049,1.1719045639038086,243759,0.0,0.0
