Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,1.1390723559268103,1.1328985569301697,1.1359854936599731,74617,0.0,0.0
1972-06-02,1.1390734013203943,1.1545080991347274,1.1390734013203943,1.1483341455459595,227645,0.0,0.0
1972-06-05,1.1483328159629456,1.1498762839572934,1.1452460289001465,1.1452460289001465,96117,0.0,0.0
1972-06-06,1.1452470712829323,1.1467905406821175,1.139073119223175,1.1421600580215454,77146,0.0,0.0
1972-06-07,1.1375285482168365,1.1375285482168365,1.1220937967300415,1.1220937967300415,121411,0.0,0.0
1972-06-08,1.1220949937550837,1.1282689456137915,1.1112909317016602,1.1112909317016602,328820,0.0,0.0
1972-06-09,1.1112899561511023,1.1112899561511023,1.1035726161811839,1.1051160097122192,232704,0.0,0.0
1972-06-12,1.105116979842952,1.1143777214734798,1.1004866462591953,1.1112909317016602,182116,0.0,0.0
1972-06-13,1.114377091400584,1.129811776162992,1.114377091400584,1.1267248392105103,203616,0.0,0.0
1972-06-14,1.1298124517540953,1.1421600580215454,1.1298124517540953,1.1421600580215454,168204,0.0,0.0
1972-06-15,1.1421590184485024,1.1622240279120766,1.1421590184485024,1.1452460289001465,699376,0.0,0.0
1972-06-16,1.145246288244458,1.1467897565883287,1.1406158087498806,1.143702745437622,54382,0.0,0.0
1972-06-19,1.1437027399610666,1.1467897510969913,1.1375290155410767,1.1375290155410767,159351,0.0,0.0
1972-06-20,1.13907234040601,1.145246288244458,1.13907234040601,1.143702745437622,56911,0.0,0.0
1972-06-21,1.143702644316361,1.1545069217681885,1.143702644316361,1.1545069217681885,112558,0.0,0.0
1972-06-22,1.1545070238447173,1.1560503432626574,1.143702745437622,1.143702745437622,73352,0.0,0.0
1972-06-23,1.1437037138606063,1.1452472579744275,1.132899500768086,1.140616774559021,106234,0.0,0.0
1972-06-26,1.1430978843709703,1.1430978843709703,1.1291385889053345,1.1291385889053345,74617,0.035582,0.0
1972-06-27,1.129138529343461,1.132240653038025,1.129138529343461,1.132240653038025,118881,0.0,0.0
1972-06-28,1.1306892223936427,1.1306892223936427,1.1198320552594618,1.122934103012085,241556,0.0,0.0
1972-06-29,1.1198327769455132,1.1198327769455132,1.1151797771453857,1.1151797771453857,51852,0.0,0.0
1972-06-30,1.1151793982878888,1.122934445205177,1.1136283739389319,1.1198323965072632,322497,0.0,0.0
1972-07-03,1.1198320470807561,1.1244851935031803,1.1167301490057353,1.1213830709457397,27823,0.0,0.0
1972-07-05,1.1213835411560995,1.130689688248187,1.118281641780413,1.1291385889053345,58176,0.0,0.0
1972-07-06,1.1368935341970645,1.1493016535574447,1.1368935341970645,1.141546607017517,189704,0.0,0.0
1972-07-07,1.1415467185855337,1.1446486926081776,1.1399956941604614,1.1399956941604614,190969,0.0,0.0
1972-07-10,1.139995582744033,1.141546607017517,1.1353425847510734,1.141546607017517,69558,0.0,0.0
1972-07-11,1.1415468374595685,1.1415468374595685,1.1306897401809692,1.1306897401809692,69558,0.0,0.0
1972-07-12,1.1291391445861807,1.1291391445861807,1.1151800667334075,1.1167311668395996,400908,0.0,0.0
1972-07-13,1.1151786877037937,1.1151786877037937,1.1012196271127903,1.1043215990066528,93587,0.0,0.0
1972-07-14,1.1027706301325348,1.1027706301325348,1.0965666107898604,1.098117709159851,75882,0.0,0.0
1972-07-17,1.098117842108513,1.0996688658388278,1.0841587781906128,1.0841587781906128,145440,0.0,0.0
1972-07-18,1.0841592942756455,1.0950162410736084,1.0841592942756455,1.0950162410736084,108764,0.0,0.0
1972-07-19,1.0981185433168044,1.110526591427602,1.0981185433168044,1.1074246168136597,87264,0.0,0.0
1972-07-20,1.1074237755875918,1.1105257478452002,1.098117709159851,1.098117709159851,598200,0.0,0.0
1972-07-21,1.0981183648383879,1.0981183648383879,1.0934652166049699,1.0950162410736084,78411,0.0,0.0
1972-07-24,1.0950165453740044,1.1027715950447898,1.0950165453740044,1.0996696949005127,108764,0.0,0.0
1972-07-25,1.0996686037521346,1.1058726223673085,1.0996686037521346,1.1043215990066528,402173,0.0,0.0
1972-07-26,1.1043220838685106,1.1074241319518021,1.1012201106127006,1.1058731079101562,183381,0.0,0.0
1972-07-27,1.1058736071556154,1.1105266065536628,1.1012206077575684,1.1012206077575684,97381,0.0,0.0
1972-07-28,1.1027706861495972,1.1105258042561965,1.1027706861495972,1.1027706861495972,77146,0.0,0.0
1972-07-31,1.104321598159211,1.1120766401290894,1.104321598159211,1.1120766401290894,131528,0.0,0.0
1972-08-01,1.1120770707140097,1.1291381846191215,1.1089750976214752,1.126036286354065,390790,0.0,0.0
1972-08-02,1.1260366239898132,1.1477507414583217,1.1260366239898132,1.1399956941604614,190969,0.0,0.0
1972-08-03,1.141547996010622,1.1586092089509035,1.141547996010622,1.1539560556411743,153028,0.0,0.0
1972-08-04,1.1524040105618958,1.1524040105618958,1.1477508619706052,1.1493018865585327,98646,0.0,0.0
1972-08-07,1.1493020655840973,1.1493020655840973,1.1430981159210205,1.1430981159210205,147969,0.0,0.0
1972-08-08,1.1430985173788792,1.149302469220793,1.138445366428579,1.14620041847229,134058,0.0,0.0
1972-08-09,1.1461998293612636,1.1493018785154097,1.1368937567263326,1.1384447813034058,70823,0.0,0.0
1972-08-10,1.138445366428579,1.14620041847229,1.138445366428579,1.14620041847229,508407,0.0,0.0
1972-08-11,1.1493013891900499,1.1896277117146266,1.1493013891900499,1.1849747896194458,442643,0.0,0.0
1972-08-14,1.1973834037780762,1.2082405015584528,1.1973834037780762,1.1973834037780762,227645,0.0,0.0
1972-08-15,1.1973836492867125,1.2035878240193918,1.1911796242090866,1.1989346742630005,207410,0.0,0.0
1972-08-16,1.1989340833256796,1.2004851075374903,1.188076913843005,1.1911790370941162,118881,0.0,0.0
1972-08-17,1.1911796846205231,1.2035878850601183,1.1911796846205231,1.19583261013031,110028,0.0,0.0
1972-08-18,1.195832304292295,1.206689476900183,1.195832304292295,1.1973834037780762,112558,0.0,0.0
1972-08-21,1.1973833071684414,1.2020363807678223,1.1942813329296929,1.2020363807678223,96117,0.0,0.0
1972-08-22,1.2020359948205812,1.2066889920984818,1.200484970785454,1.2051379680633545,115087,0.0,0.0
1972-08-23,1.1973825967880658,1.1973825967880658,1.19117857716377,1.1942806243896484,128999,0.0,0.0
1972-08-24,1.1942810855177375,1.2004851075374903,1.1896279380548156,1.1911790370941162,106234,0.0,0.0
1972-08-25,1.1911793799725086,1.2004854530946156,1.1896282804867273,1.1973834037780762,178322,0.0,0.0
1972-08-28,1.197383059113869,1.197383059113869,1.1911790370941162,1.1911790370941162,156822,0.0,0.0
1972-08-29,1.1911793799725086,1.2035875772386666,1.1911793799725086,1.1973834037780762,139116,0.0,0.0
1972-08-30,1.2035871697000717,1.2128930900161403,1.2035871697000717,1.211342215538025,121411,0.0,0.0
1972-08-31,1.2113422538678915,1.2190972999512335,1.2113422538678915,1.2128931283950806,122675,0.0,0.0
1972-09-01,1.2190967083333852,1.2253007272238006,1.2190967083333852,1.2221986055374146,70823,0.0,0.0
1972-09-05,1.2221991986605887,1.2221991986605887,1.2128931283950806,1.2128931283950806,101175,0.0,0.0
