Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.9547982854502541,1.8873914480209348,1.887391448020935,70800,0.0,0.0
1980-03-18,0.0,1.8724123239517212,1.8274744254340882,1.8724123239517212,100200,0.0,0.0
1980-03-19,0.0,1.9023708595104185,1.8873914480209348,1.887391448020935,45000,0.0,0.0
1980-03-20,0.0,1.9023708595104185,1.8873914480209348,1.887391448020935,79800,0.0,0.0
1980-03-21,0.0,1.9023703336715698,1.8724115189735921,1.9023703336715698,288000,0.0,0.0
1980-03-24,0.0,1.8948812713302776,1.8424538373947144,1.8424538373947144,72600,0.0,0.0
1980-03-25,0.0,1.8574326974779083,1.8274738788604736,1.8274738788604736,82200,0.0,0.0
1980-03-26,0.0,1.842453063194184,1.8050047159194946,1.8050047159194946,62400,0.0,0.0
1980-03-27,0.0,1.7975153002316075,1.6177637702084469,1.6477222442626953,517200,0.0,0.0
1980-03-28,0.0,1.767557106111678,1.6776813268661501,1.67768132686615,299400,0.0,0.0
1980-03-31,0.0,1.7375977039337158,1.6851702978394145,1.7375977039337158,85800,0.0,0.0
1980-04-01,0.0,1.7825367450714111,1.737598841054073,1.7825367450714111,36600,0.0,0.0
1980-04-02,0.0,1.8724123239517212,1.7900264052353654,1.8724123239517212,133200,0.0,0.0
1980-04-03,0.0,1.9173493981717489,1.887390926322581,1.9023703336715698,60000,0.0,0.0
1980-04-07,0.0,1.8574326974779083,1.8274738788604736,1.8274738788604736,239400,0.0,0.0
1980-04-08,0.0,1.8424540778654066,1.8124955892562866,1.8124955892562866,29400,0.0,0.0
1980-04-09,0.0,1.8124954025358193,1.737598674455262,1.7975159883499146,423600,0.0,0.0
1980-04-10,0.0,1.8274746621363458,1.8124955892562866,1.8124955892562866,49800,0.0,0.0
1980-04-11,0.0,1.8274746490887492,1.7450887202896288,1.7825367450714111,122400,0.0,0.0
1980-04-14,0.0,1.7975161606935235,1.767557672298298,1.7825367450714111,176400,0.0,0.0
1980-04-15,0.0,1.7825355785427668,1.7375977039337158,1.7375977039337158,141600,0.0,0.0
1980-04-16,0.0,1.7675569527831472,1.7375981337341866,1.752577543258667,105000,0.0,0.0
1980-04-17,0.0,1.752577543258667,1.722619067058566,1.752577543258667,97800,0.0,0.0
1980-04-18,0.0,1.7825363326820376,1.7525778512176997,1.7675572633743286,45000,0.0,0.0
1980-04-21,0.0,1.752577825596458,1.7076399326324463,1.7076399326324463,55800,0.0,0.0
