Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-11-22,0.9123415350914,0.9180436482736765,0.906639519792757,0.9123415350914001,6522750,0.0,0.0
1991-11-25,0.9123415350914,0.9123415350914,0.906639519792757,0.9123415350914001,868950,0.0,0.0
1991-11-26,0.9123415350914,0.9123415350914,0.9123415350914,0.9123415350914001,165150,0.0,0.0
1991-11-27,0.9123415350914,0.9123415350914,0.906639519792757,0.9123415350914001,93600,0.0,0.0
1991-11-29,0.9123415350914,0.9123415350914,0.906639519792757,0.9123415350914001,151650,0.0,0.0
1991-12-02,0.9123412917125853,0.9123412917125853,0.9009370683902561,0.9066392779350281,420300,0.0,0.0
1991-12-03,0.9066392779350281,0.9123412917125853,0.9009370683902561,0.9066392779350281,154800,0.0,0.0
1991-12-04,0.9123412917125853,0.9123412917125853,0.9066392779350281,0.9066392779350281,189450,0.0,0.0
1991-12-05,0.9066392779350281,0.9066392779350281,0.9066392779350281,0.9066392779350281,173700,0.0,0.0
1991-12-06,0.9066388101488239,0.9066388101488239,0.9009366035461426,0.9009366035461426,270450,0.0,0.0
1991-12-09,0.9009366035461426,0.9066388101488239,0.9009366035461426,0.9009366035461426,54450,0.0,0.0
1991-12-10,0.9009366035461426,0.9066388101488239,0.9009366035461426,0.9009366035461426,177750,0.0,0.0
1991-12-11,0.889532288224337,0.9009366035461426,0.878128168669645,0.9009366035461426,302850,0.0,0.0
1991-12-12,0.9009366035461426,0.9009366035461426,0.8952344948270182,0.9009366035461426,72900,0.0,0.0
1991-12-13,0.9009366035461426,0.9066388101488239,0.9009366035461426,0.9009366035461426,157950,0.0,0.0
1991-12-16,0.9066388101488239,0.9066388101488239,0.9009366035461426,0.9009366035461426,49500,0.0,0.0
1991-12-17,0.9066392779350281,0.9066392779350281,0.9009370683902561,0.9066392779350281,63450,0.0,0.0
1991-12-18,0.9066392779350281,0.9066392779350281,0.9009370683902561,0.9066392779350281,24300,0.0,0.0
1991-12-19,0.9009373087268472,0.9123415350914,0.9009373087268472,0.9123415350914001,62100,0.0,0.0
1991-12-20,0.9123415350914,0.9180436482736765,0.9123415350914,0.9123415350914001,137700,0.0,0.0
