Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.46730366710024174,0.4517267644405365,0.4517267644405365,45946,0.0,0.0
1980-03-18,0.0,0.46730366710024174,0.4517267644405365,0.4517267644405365,32819,0.0,0.0
1980-03-19,0.0,0.46730366710024174,0.4517267644405365,0.4517267644405365,13127,0.0,0.0
1980-03-20,0.0,0.46730366710024174,0.4517267644405365,0.4517267644405365,17503,0.0,0.0
1980-03-21,0.0,0.46730366710024174,0.4517267644405365,0.4517267644405365,6564,0.0,0.0
1980-03-24,0.0,0.4439387119287421,0.4283621609210968,0.4283621609210968,131275,0.0,0.0
1980-03-25,0.0,0.43615008701349284,0.42057350277900696,0.42057350277900696,35007,0.0,0.0
1980-03-26,0.0,0.43615008701349284,0.42057350277900696,0.42057350277900696,6564,0.0,0.0
1980-03-27,0.0,0.4205735640283275,0.40499669313430786,0.40499669313430786,61262,0.0,0.0
1980-03-28,0.0,0.3816312257120802,0.3660546839237213,0.3660546839237213,124711,0.0,0.0
1980-03-31,0.0,0.3816312257120802,0.3660546839237213,0.3660546839237213,10940,0.0,0.0
1980-04-01,0.0,0.38552552868710643,0.3699486255645752,0.3699486255645752,45946,0.0,0.0
1980-04-02,0.0,0.38941984155962617,0.373843252658844,0.373843252658844,26255,0.0,0.0
1980-04-03,0.0,0.38941984155962617,0.373843252658844,0.373843252658844,37194,0.0,0.0
1980-04-07,0.0,0.38941984155962617,0.373843252658844,0.373843252658844,13127,0.0,0.0
1980-04-08,0.0,0.39331415472076064,0.37773728370666504,0.37773728370666504,41570,0.0,0.0
1980-04-09,0.0,0.39331415472076064,0.37773728370666504,0.37773728370666504,39382,0.0,0.0
1980-04-10,0.0,0.4011026660051793,0.38552579283714294,0.38552579283714294,41570,0.0,0.0
1980-04-11,0.0,0.4011026660051793,0.38552579283714294,0.38552579283714294,10940,0.0,0.0
1980-04-14,0.0,0.3972083498978379,0.3816314339637757,0.38163143396377563,102832,0.0,0.0
1980-04-15,0.0,0.3972083498978379,0.3816314339637757,0.38163143396377563,15315,0.0,0.0
1980-04-16,0.0,0.4011026660051793,0.38552579283714294,0.38552579283714294,56886,0.0,0.0
1980-04-17,0.0,0.4011026660051793,0.38552579283714294,0.38552579283714294,19691,0.0,0.0
1980-04-18,0.0,0.4011026660051793,0.38552579283714294,0.38552579283714294,8752,0.0,0.0
1980-04-21,0.38552579283714294,0.38552579283714294,0.38552579283714294,0.38552579283714294,0,0.0,0.0
