Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-12-15,13.644489537531408,14.141944885253906,13.644489537531408,14.141944885253906,1283000,0.0,0.0
1995-12-18,14.141943787674771,14.248541353913525,13.786618566878921,13.893216133117676,2710200,0.0,0.0
1995-12-19,13.893212627181809,13.893212627181809,13.502354982938842,13.608952522277832,1096600,0.0,0.0
1995-12-20,13.608952146146741,14.035342291717917,13.608952146146741,13.964277267456055,3904000,0.0,0.0
1995-12-21,13.928751208118557,14.035348793894974,13.680023507973583,13.78662109375,3891400,0.0,0.0
1995-12-22,13.857683181762695,13.96428074469933,13.786618139804936,13.857683181762695,2170200,0.0,0.0
1995-12-26,13.857686574783914,13.857686574783914,13.751088985747115,13.82215404510498,935600,0.0,0.0
1995-12-27,13.786618854473165,13.822151377293972,13.680021286010742,13.680021286010742,1391400,0.0,0.0
1995-12-28,13.608956240369128,13.786618854473165,13.573423717548321,13.680021286010742,1983000,0.0,0.0
1995-12-29,13.608951425675583,13.751081466674805,13.46682138467636,13.751081466674805,1028000,0.0,0.0
1996-01-02,13.680023507973583,13.85768615093428,13.573425922197165,13.78662109375,1641200,0.0,0.0
1996-01-03,13.751081466674805,13.857678997424221,13.715548956425,13.751081466674805,2544000,0.0,0.0
1996-01-04,13.644488478560582,13.92874865519726,13.644488478560582,13.893216133117676,2348200,0.0,0.0
1996-01-05,13.893215702741573,13.928748223720453,13.751085618826059,13.857683181762695,3229000,0.0,0.0
1996-01-08,13.999811440183406,14.177474021911621,13.928746407492119,14.177474021911621,1086400,0.0,0.0
1996-01-09,14.177478592163894,14.177478592163894,13.999815953164346,14.110855102539062,4461400,0.0,0.0
1996-01-10,13.964279962944861,14.035345000924224,13.608954773048046,13.71555233001709,1805000,0.0,0.0
1996-01-11,13.857683181762695,13.893215702741573,13.71555309784718,13.857683181762695,2521600,0.0,0.0
1996-01-12,14.141945413738414,14.141945413738414,13.822152678251866,14.106412887573242,1359200,0.0,0.0
1996-01-15,14.177467693196665,14.355130195617676,14.141935192712463,14.355130195617676,945600,0.0,0.0
1996-01-16,14.603861508111061,14.603861508111061,14.39066644959849,14.426198959350586,1892000,0.0,0.0
1996-01-17,14.284067662874065,14.39066518274626,14.24853515625,14.24853515625,1104800,0.0,0.0
1996-01-18,14.177471530971243,14.355134081484668,14.035341490560503,14.284069061279297,1987200,0.0,0.0
1996-01-19,14.177470650672912,14.284068174362183,14.141938142776489,14.213003158569336,1019200,0.0,0.0
1996-01-22,14.141938142776489,14.213003158569336,14.070873126983642,14.213003158569336,1224000,0.0,0.0
1996-01-23,14.355132484904672,14.497262509507689,14.319599978753917,14.461730003356934,2034400,0.0,0.0
1996-01-24,14.42619519658608,14.461727697070282,14.319597695133474,14.355130195617676,2159600,0.0,0.0
1996-01-25,14.284074984603192,14.4617376087898,14.070879835579264,14.141944885253906,2170000,0.0,0.0
1996-01-26,14.070881931125083,14.319609642028809,13.964284340737771,14.319609642028809,1425600,0.0,0.0
1996-01-29,14.213003158569336,14.284068174362183,14.106405634880065,14.213003158569336,412800,0.0,0.0
1996-01-30,14.141945413738414,14.213010466068758,14.035347835242899,14.106412887573242,635200,0.0,0.0
1996-01-31,14.070872623129675,14.24853515625,13.999807609881547,14.24853515625,1502800,0.0,0.0
1996-02-01,14.390674702287017,14.390674702287017,14.284077111899705,14.319609642028809,1231400,0.0,0.0
1996-02-02,14.24853566646576,14.24853566646576,14.035340619087219,14.213003158569336,917200,0.0,0.0
1996-02-05,14.070873126983642,14.24853566646576,14.070873126983642,14.213003158569336,702000,0.0,0.0
1996-02-06,14.213004041073928,14.319601571381982,14.177471530971243,14.284069061279297,726800,0.0,0.0
1996-02-07,14.284077111899705,14.355142172157912,14.177479521512394,14.319609642028809,1627800,0.0,0.0
1996-02-08,14.319608790700027,14.568336486816404,14.284076262683403,14.568336486816406,1513200,0.0,0.0
1996-02-09,14.568328998358965,14.67492652761525,14.39066644959849,14.426198959350586,1344800,0.0,0.0
1996-02-12,14.426200630595382,14.674928227674613,14.426200630595382,14.639395713806152,904400,0.0,0.0
1996-02-13,14.461733496332743,14.85259115839579,14.461733496332743,14.745993614196777,1055600,0.0,0.0
1996-02-14,14.674934698985172,14.888129876210138,14.674934698985172,14.781532287597656,717000,0.0,0.0
1996-02-15,14.674926246421924,14.852588791778123,14.674926246421924,14.710458755493164,691800,0.0,0.0
1996-02-16,14.639392534110705,14.674925040261458,14.390664991055425,14.461730003356934,1504200,0.0,0.0
1996-02-20,14.213002460301656,14.568327521809197,14.1774699541509,14.461730003356934,1628200,0.0,0.0
1996-02-21,14.355143609708243,14.8170665476444,14.355143609708243,14.60387134552002,997800,0.0,0.0
1996-02-22,14.497272354890736,14.923662718269876,14.497272354890736,14.888130187988281,1141000,0.0,0.0
1996-02-23,14.923654483957877,15.10131703733833,14.888121973281788,14.994719505310059,1193800,0.0,0.0
1996-02-26,14.994724179213902,15.065789222717285,14.852594092207136,15.065789222717285,748200,0.0,0.0
1996-02-27,15.030256364237951,15.030256364237951,14.888126280415369,14.95919132232666,782200,0.0,0.0
1996-02-28,14.966350223707115,15.14537355174189,14.823131561279297,14.823131561279297,732000,0.2,0.0
1996-02-29,14.751518249511719,15.037955497075053,14.715713593566303,14.751518249511719,1416000,0.0,0.0
1996-03-01,14.751526388746457,15.109573145754865,14.679917037344774,15.002159118652344,714600,0.0,0.0
1996-03-04,15.216983551097707,15.396006886992973,15.037960215202439,15.109569549560547,1050600,0.0,0.0
1996-03-05,15.109563636779784,15.145368289947509,14.894735717773438,15.037954330444336,1455600,0.0,0.0
1996-03-06,15.037954330444336,15.073758983612061,14.894735717773438,15.037954330444336,613400,0.0,0.0
1996-03-07,15.002154181043592,15.037958844960164,14.894740189293877,14.93054485321045,1108000,0.0,0.0
1996-03-08,14.393475532531738,14.6083035255546,14.035428877493635,14.393475532531738,1946400,0.0,0.0
1996-03-11,14.286053346865105,14.429271926783551,13.99961618702821,14.17863941192627,850600,0.0,0.0
1996-03-12,13.963826046776525,14.03543541111897,13.713193271577973,13.892216682434082,1167800,0.0,0.0
1996-03-13,13.856412000262859,13.999630728947746,13.856412000262859,13.892216682434082,925400,0.0,0.0
1996-03-14,13.856412000262859,14.03543541111897,13.856412000262859,13.892216682434082,1018600,0.0,0.0
1996-03-15,13.8922129866299,13.928017659275854,13.426752242232507,13.498361587524414,1836000,0.0,0.0
1996-03-18,13.641582104111698,13.963824201059218,13.641582104111698,13.928019523620605,1970200,0.0,0.0
1996-03-19,13.999621253013611,14.39347249031067,13.999621253013611,14.321863174438477,1821600,0.0,0.0
1996-03-20,14.321866201524116,14.465084863539358,14.250256870516496,14.393475532531738,976800,0.0,0.0
1996-03-21,14.393482274512204,14.465091639062015,14.286068227687485,14.42928695678711,842000,0.0,0.0
1996-03-22,14.500886464118958,14.536691122055055,14.321863174438477,14.321863174438477,622800,0.0,0.0
1996-03-25,14.357667922973633,14.608300530107837,14.286058606649576,14.357667922973633,839400,0.0,0.0
