Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-22,13.148610449100884,14.792186755238495,13.148610449100884,14.682615280151367,2908400,0.0,0
2007-03-23,14.682615349336581,16.72795420485703,14.646090595284166,14.850625038146973,3550900,0.0,0
2007-03-26,14.850625766392007,15.157426749092672,14.719139431909296,15.09898853302002,859900,0.0,0
2007-03-27,15.157424457513974,15.215862664751631,14.82870867100417,14.865233421325684,470400,0.0,0
2007-03-28,14.828706223869816,14.828706223869816,14.390420438554674,14.536515235900879,324100,0.0,0
2007-03-29,14.536520532647403,14.704530237788534,14.244329438211297,14.390425682067871,1799300,0.0,0
2007-03-30,14.463472410719117,14.573045290250066,14.346595972944675,14.390425682067871,12230800,0.0,0
2007-04-02,14.390423003255075,14.390423003255075,13.747601321881445,14.251631736755371,9470300,0.0,0
2007-04-03,14.229715613688912,14.244325512703723,13.506542331775615,13.930219650268555,7892900,0.0,0
2007-04-04,13.89369993514442,13.995966468481164,13.732993790441515,13.813346862792969,4738000,0.0,0
2007-04-05,13.69646610750577,14.470772601332655,13.659942755196388,14.15666675567627,4602900,0.0,0
2007-04-09,14.29546541933127,14.29546541933127,13.806044720763628,13.922921180725098,3600900,0.0,0
2007-04-10,13.645335440450866,14.200499138978143,13.586897229725723,14.039793014526367,3130800,0.0,0
2007-04-11,14.061705782949122,14.653392753049262,13.842562873512518,13.959439277648926,3356100,0.0,0
2007-04-12,13.922918610153628,14.076319806329096,13.798737220212363,14.025186538696289,2666300,0.0,0
2007-04-13,14.64608918802123,14.64608918802123,13.952135647026429,14.302764892578125,2980900,0.0,0
2007-04-16,14.331983856994123,14.536516874996668,14.331983856994123,14.507298469543457,1455800,0.0,0
2007-04-17,14.207804053419121,15.03324395197641,14.098231189470333,14.916367530822754,1567200,0.0,0
2007-04-18,14.777578770775552,15.135513045575848,14.58034925406608,15.106294631958008,1958200,0.0,0
2007-04-19,14.755665400958767,15.67606703145891,14.74105549742014,15.442314147949219,1890100,0.0,0
2007-04-20,15.610323629501062,15.90251470351688,15.340046015238341,15.398484230041504,2671300,0.0,0
2007-04-23,15.25238699114595,15.413093116220592,14.996720689030568,15.120902061462402,1531800,0.0,0
2007-04-24,15.120901775348528,15.120901775348528,14.974805554095404,15.055158615112305,1752700,0.0,0
2007-04-25,15.055162499872981,15.098990820247435,14.770274934246075,14.799494743347168,1029600,0.0,0
2007-04-26,14.448862601696097,14.711833866403383,14.39042438806371,14.653395652770996,1193200,0.0,0
2007-04-27,14.609562797380612,14.806792229531606,14.470771560688082,14.770267486572266,734500,0.0,0
2007-04-30,14.755661775280283,14.755661775280283,14.580345762448593,14.638785362243652,1581800,0.0,0
2007-05-01,14.580345762448593,14.689918618787585,14.50729904925826,14.638785362243652,1468800,0.0,0
