Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-01-28,4.100633610190683,4.39353601091859,4.051816543402699,4.2226762771606445,719200,0.0,0
1994-01-31,4.198266213400322,4.222674737896836,4.1250406399107815,4.173857688903809,86900,0.0,0
1994-02-01,4.149449825286865,4.173858353670905,4.1250412969028245,4.149449825286865,56900,0.0,0
1994-02-02,4.149449825286865,4.198266882054946,4.149449825286865,4.149449825286865,43600,0.0,0
1994-02-03,4.149451338967611,4.198268413543701,4.149451338967611,4.198268413543701,42900,0.0,0
1994-02-04,4.149450973646175,4.198268043924365,4.12504243850708,4.12504243850708,56500,0.0,0
1994-02-07,4.1250406399107815,4.198266213400322,4.1250406399107815,4.173857688903809,40900,0.0,0
1994-02-08,4.198268110101873,4.344719323244962,4.198268110101873,4.295902252197266,205400,0.0,0
1994-02-09,4.320310873931714,4.4423535539862815,4.320310873931714,4.344719409942627,76900,0.0,0
1994-02-10,4.344716890998508,4.491168022155762,4.344716890998508,4.491168022155762,42500,0.0,0
1994-02-11,4.466760650594184,4.6620288757567705,4.466760650594184,4.588803291320801,49400,0.0,0
1994-02-14,4.539984293633106,4.784069470710155,4.539984293633106,4.662026882171631,97400,0.0,0
1994-02-15,4.637618477280076,4.686435513883024,4.515575885772705,4.515575885772705,62100,0.0,0
1994-02-16,4.515576949094069,4.613211045290697,4.515576949094069,4.564393997192383,26700,0.0,0
1994-02-17,4.61321043350536,4.71084451675415,4.61321043350536,4.71084451675415,8900,0.0,0
1994-02-18,4.710845760463439,4.759662814976013,4.686437233207152,4.735254287719727,27900,0.0,0
1994-02-22,4.68643654271176,4.710845066371717,4.637619495391846,4.637619495391846,25000,0.0,0
1994-02-23,4.686436617438169,4.686436617438169,4.539985473143226,4.564393997192383,48100,0.0,0
1994-02-24,4.5399861335754395,4.6620287715747795,4.4911690783757034,4.5399861335754395,48500,0.0,0
1994-02-25,4.491169642880966,4.491169642880966,4.442352581545303,4.466761112213135,36000,0.0,0
1994-02-28,4.515576125508514,4.515576125508514,4.3935335275217975,4.417942047119141,14500,0.0,0
1994-03-01,4.417942456577135,4.539985065874846,4.393533934717593,4.491168022155762,74900,0.0,0
