Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-22,0.40173862285860934,0.44836877979595136,0.356304043607812,0.3766297399997711,271468800.0,0.0,0.0
1999-01-25,0.4065210271039632,0.42086883932904195,0.376629851978076,0.4160865545272827,51048000.0,0.0,0.0
1999-01-26,0.42086881336919124,0.42923876223422935,0.37782537934894184,0.38380417227745056,34320000.0,0.0,0.0
1999-01-27,0.38499969090963176,0.39456521626869745,0.3634775119897696,0.382608562707901,24436800.0,0.0,0.0
1999-01-28,0.382608650405682,0.3849997791554837,0.3790209857780253,0.381413072347641,22752000.0,0.0,0.0
1999-01-29,0.3814130643698673,0.3826086424029012,0.36347758769989014,0.36347758769989014,24403200.0,0.0,0.0
1999-02-01,0.3634775890606286,0.3730431164479443,0.3634775890606286,0.3706519603729248,15470400.0,0.0,0.0
1999-02-02,0.3634775376056946,0.37304306363888673,0.33119521108727545,0.3419562876224518,26409600.0,0.0,0.0
1999-02-03,0.3371739546031672,0.35391291805138836,0.3347818687602714,0.34912967681884766,7512000.0,0.0,0.0
1999-02-04,0.3539130471507844,0.3778254307580876,0.34912980417342593,0.36826086044311523,18192000.0,0.0,0.0
1999-02-05,0.3742385569039348,0.382608503176693,0.36467303303319776,0.3790208399295807,13684800.0,0.0,0.0
1999-02-08,0.3814130611244773,0.3826086391473382,0.36586967110633856,0.3658696711063385,15408000.0,0.0,0.0
1999-02-09,0.3730431018181057,0.37543425779934986,0.34673863458257254,0.3515218496322632,8697600.0,0.0,0.0
1999-02-10,0.35152182324838194,0.36108641908919803,0.3419562969541546,0.34793418645858765,14822400.0,0.0,0.0
1999-02-11,0.34912975668975266,0.39217319071258827,0.34912975668975266,0.37782537937164307,13224000.0,0.0,0.0
1999-02-12,0.3826085760019673,0.40173866956519594,0.3826085760019673,0.3993475139141083,10972800.0,0.0,0.0
1999-02-16,0.40652089711651385,0.42326079052645377,0.36108634625150315,0.40173861384391785,21100800.0,0.0,0.0
1999-02-17,0.39217315689563975,0.39695639880999234,0.3730430626972079,0.38021743297576904,6772800.0,0.0,0.0
1999-02-18,0.3921731640790135,0.39695640608097993,0.3754342253044617,0.3861953020095825,7070400.0,0.0,0.0
1999-02-19,0.3826085760019673,0.4065209535010962,0.3778253342464393,0.3993475139141083,7536000.0,0.0,0.0
1999-02-22,0.40652089711651385,0.4113041382086046,0.38021736761460545,0.40173861384391785,20524800.0,0.0,0.0
1999-02-23,0.4113042449638424,0.4292387628689617,0.38739090675509485,0.42086881399154663,13809600.0,0.0,0.0
1999-02-24,0.4830431064452512,0.5021732230349529,0.4435864199909254,0.45434752106666565,61276800.0,0.0,0.0
1999-02-25,0.4734777864586265,0.48782559816949395,0.43282550732434705,0.43999987840652466,14913600.0,0.0,0.0
1999-02-26,0.44478218446274953,0.4591299968647737,0.41608655965870117,0.41967329382896423,17260800.0,0.0,0.0
1999-03-01,0.4304342514918344,0.4399997763537234,0.40173863472571214,0.42206430435180664,9216000.0,0.0,0.0
1999-03-02,0.42086878285397383,0.4232608690705279,0.411304214533895,0.4184776544570923,5524800.0,0.0,0.0
1999-03-03,0.42086866218546587,0.42086866218546587,0.3873907670243918,0.3897819221019745,6139200.0,0.0,0.0
1999-03-04,0.4089131191245307,0.4113042752406128,0.37782540771998424,0.381413072347641,5736000.0,0.0,0.0
1999-03-05,0.3849996813767323,0.4041298011678664,0.3849996813767323,0.4029342234134674,7876800.0,0.0,0.0
1999-03-08,0.39217317870536555,0.420868800508678,0.38499973848125507,0.4089130759239197,7588800.0,0.0,0.0
1999-03-09,0.40771649596874554,0.42804309604811197,0.40771649596874554,0.42206430435180664,14318400.0,0.0,0.0
1999-03-10,0.4280431166472253,0.4280431166472253,0.4089130238223768,0.4148908853530884,23534400.0,0.0,0.0
1999-03-11,0.4077164686197635,0.41489083755668466,0.3969563245773316,0.39695632457733154,5428800.0,0.0,0.0
1999-03-12,0.3993474181328977,0.3993474181328977,0.38260848423549493,0.3897819221019745,9076800.0,0.0,0.0
1999-03-15,0.399347464412705,0.41130414427312195,0.3969563364242864,0.40652090311050415,10881600.0,0.0,0.0
1999-03-16,0.4089130388872197,0.41369532281471916,0.3897820149042449,0.3933687210083008,7915200.0,0.0,0.0
1999-03-17,0.3969563822300549,0.4041298217556148,0.386195278805233,0.39576080441474915,5136000.0,0.0,0.0
1999-03-18,0.396956387553592,0.406520955471758,0.3873908618157938,0.40054309368133545,4632000.0,0.0,0.0
1999-03-19,0.3993474585244842,0.413695266161767,0.3993474585244842,0.40173861384391785,10531200.0,0.0,0.0
1999-03-22,0.41010851906888074,0.4113040966076721,0.3897819221019745,0.3897819221019745,3667200.0,0.0,0.0
1999-03-23,0.3921732085976663,0.3921732085976663,0.35869529988194654,0.3658696711063385,16396800.0,0.0,0.0
1999-03-24,0.36347758769989014,0.36586967421947203,0.3491297755825287,0.36347758769989014,6086400.0,0.0,0.0
1999-03-25,0.36228206670109675,0.3826086737354461,0.36108648857015474,0.36826086044311523,4032000.0,0.0,0.0
1999-03-26,0.37304305211891253,0.401738671512675,0.37304305211891253,0.40054309368133545,8827200.0,0.0,0.0
1999-03-29,0.41249969601631165,0.4220642901020074,0.405325354206639,0.41249969601631165,6595200.0,0.0,0.0
1999-03-30,0.41369537295073794,0.4172821068557475,0.37543425080124837,0.37782537937164307,6950400.0,0.0,0.0
1999-03-31,0.3897820805684492,0.40891310777431117,0.3718475344746706,0.40412989258766174,15360000.0,0.0,0.0
1999-04-01,0.40412979179237946,0.4065209198794317,0.38499967244504874,0.3921731114387512,3043200.0,0.0,0.0
1999-04-05,0.38739087280094664,0.39695639880999234,0.377825346791901,0.38021743297576904,9864000.0,0.0,0.0
1999-04-06,0.3838041945064898,0.3849997725439996,0.3634775890606286,0.3706519603729248,6969600.0,0.0,0.0
1999-04-07,0.3730429985693523,0.40412976916335147,0.3706518432499186,0.40173861384391785,8928000.0,0.0,0.0
1999-04-08,0.4041298611098366,0.420868800508678,0.3993475493829113,0.4089130759239197,13012800.0,0.0,0.0
1999-04-09,0.4113041382086046,0.4113041382086046,0.3993474585244842,0.40173861384391785,4862400.0,0.0,0.0
1999-04-12,0.39695634268675883,0.39695634268675883,0.37782529337348975,0.38499966263771057,3331200.0,0.0,0.0
1999-04-13,0.3921732115667053,0.3921732115667053,0.3634775873589027,0.36945638060569763,3614400.0,0.0,0.0
1999-04-14,0.3682607032764758,0.37662971925505184,0.3586951792240143,0.3586951792240143,4828800.0,0.0,0.0
1999-04-15,0.3682608604431153,0.3682608604431153,0.3586953323082706,0.36826086044311523,3585600.0,0.0,0.0
1999-04-16,0.3658696228720303,0.38619529493570437,0.3658696228720303,0.38021743297576904,3892800.0,0.0,0.0
1999-04-19,0.38499977110268924,0.38499977110268924,0.3586953029340343,0.36347758769989014,3129600.0,0.0,0.0
1999-04-20,0.36347757957033155,0.37782539136678905,0.352717432246248,0.3563041388988495,6768000.0,0.0,0.0
1999-04-21,0.3563040303159764,0.36347746880136883,0.3539129023983595,0.3622819185256958,3748800.0,0.0,0.0
1999-04-22,0.3634774518451329,0.3634774518451329,0.3431517845258829,0.3467385172843933,22718400.0,0.0,0.0
1999-04-23,0.3455430757481815,0.34673865380508406,0.32760852917367034,0.3299996852874756,12604800.0,0.0,0.0
1999-04-26,0.32999970352390506,0.3347819886495136,0.3060863622561305,0.3132607340812683,12350400.0,0.0,0.0
1999-04-27,0.32043403158112627,0.349129645090464,0.3156517486027153,0.3467385172843933,22694400.0,0.0,0.0
1999-04-28,0.34912976153263264,0.34912976153263264,0.3335863993740228,0.3443474769592285,12009600.0,0.0,0.0
