Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02,15.810988965940924,16.285318936489833,15.771462096667435,15.890044212341309,427900,0.0,0
2018-01-03,16.206262111332773,16.285317350031878,15.81098742569051,15.937475204467773,231300,0.0,0
2018-01-04,15.929566863442808,16.20625939864888,15.89004000463609,15.969095230102539,447800,0.0,0
2018-01-05,15.969095230102539,15.969095230102539,15.929566863442808,15.969095230102539,78300,0.0,0
2018-01-08,15.969095230102539,15.969095230102539,15.850511637976359,15.969095230102539,59200,0.0,0
2018-01-09,15.969098930223808,15.97700309753418,15.810988442655905,15.97700309753418,224700,0.0,0
2018-01-10,15.73193128469493,15.969096987189733,15.73193128469493,15.810986518859863,367500,0.0,0
2018-01-11,15.810986518859865,15.810986518859865,15.69240442153905,15.810986518859863,37800,0.0,0
2018-01-12,15.810988141138457,15.810988141138457,15.415713437609995,15.803082466125488,1109300,0.0,0
2018-01-16,16.206263386925986,18.174731295419956,16.206263386925986,16.99681282043457,2005000,0.0,0
2018-01-17,16.799174211284924,16.838701076876053,16.799174211284924,16.822891235351562,233000,0.0,0
2018-01-18,16.799173128037225,16.878228361975093,16.58888641686194,16.60153579711914,634400,0.0,0
2018-01-19,16.482953471979314,16.601535567318102,16.403898239135742,16.403898239135742,955700,0.0,0
2018-01-22,16.403899847685892,18.17473030090332,16.048152018932107,18.17473030090332,3600,0.0,0
2018-01-23,16.60153579711914,16.996810458955313,16.60153579711914,16.60153579711914,127300,0.0,0
2018-01-24,16.403898466201056,16.68059103105701,15.415711811610631,16.60153579711914,20000,0.0,0
2018-01-25,16.72011820282747,16.72011820282747,16.54619789123535,16.54619789123535,73500,0.0,0
2018-01-26,16.60153824500607,16.680593490600586,16.60153824500607,16.680593490600586,5000,0.0,0
2018-01-29,16.285318770481393,16.680593490600586,16.285318770481393,16.680593490600586,24900,0.0,0
2018-01-30,16.64106559753418,16.680593975406993,16.601538727514804,16.64106559753418,40100,0.0,0
2018-01-31,16.641061704216554,18.15891637878849,16.52247961404828,17.3920841217041,643200,0.0,0
2018-02-01,16.664778836977202,16.862416157865383,16.340653751348835,16.51457405090332,24638300,0.0,0
2018-02-02,16.403900632311938,16.68059323370474,16.127208030919135,16.60944366455078,4923100,0.0,0
2018-02-05,16.427613952792466,16.68058947145845,14.617255447077838,16.29322052001953,4454000,0.0,0
2018-02-06,16.000717681814866,16.530385774147142,15.415711379632718,16.206260681152344,9323000,0.0,0
2018-02-07,16.056056399149526,16.546197645038994,16.056056399149526,16.41180419921875,15743200,0.0,0
2018-02-08,16.24578804498724,16.36437165016123,15.73193128469493,15.810986518859863,7726200,0.0,0
2018-02-09,15.810988167540891,16.048152386912673,15.028344434190018,15.739838600158691,5664400,0.0,0
2018-02-12,15.779366256635425,15.810988958321706,15.297132118746932,15.478958129882812,2149100,0.0,0
2018-02-13,15.573822021484373,15.613348883871906,15.336656323599748,15.573822021484375,1396400,0.0,0
2018-02-14,15.550105476999924,15.637066386347488,15.27341290822847,15.534294128417969,2311500,0.0,0
2018-02-15,15.660780146041137,15.771458065856388,15.384087608282547,15.692402839660645,2318700,0.0,0
2018-02-16,15.731932898862098,15.818893816151427,15.534295547097868,15.803082466125488,1168600,0.0,0
2018-02-20,15.69240442153905,15.874230404621176,15.69240442153905,15.810986518859863,2273500,0.0,0
2018-02-21,15.80308160378127,15.810987278362841,15.494767834366234,15.550106048583984,2484500,0.0,0
2018-02-22,15.589632204118262,15.810986558768162,15.55801101508438,15.68449878692627,2713600,0.0,0
2018-02-23,15.692401023206603,15.771456240251409,15.534290589116988,15.668684005737305,2631500,0.0,0
2018-02-26,15.644971580064448,15.644971580064448,15.439428578372363,15.573822021484375,2092200,0.0,0
2018-02-27,15.62125614557274,15.676594361680795,15.328752207475931,15.384090423583984,1665000,0.0,0
2018-02-28,15.36037516552357,15.585681625102,15.265508573560023,15.455240249633789,2408600,0.0,0
2018-03-01,15.45523606467278,15.581723814471669,15.289221458506583,15.407803535461426,2674800,0.0,0
2018-03-02,15.407807088258341,15.431524112259249,15.146135740550712,15.336657524108887,1471400,0.0,0
2018-03-05,15.305036026107905,15.427570211353386,15.248906189454985,15.391995429992676,1797100,0.0,0
2018-03-06,15.494766521522834,15.581725918845708,15.415711290258576,15.50267219543457,2350600,0.0,0
2018-03-07,15.447333985905527,15.561962487992924,15.32875038508258,15.50267219543457,1433500,0.0,0
2018-03-08,15.486859950088146,15.534292482956555,15.178546224663936,15.249695777893066,2447900,0.0,0
2018-03-09,15.146926925720788,15.534295964648479,15.083683031770416,15.494769096374512,2827700,0.0,0
2018-03-12,15.494764821225628,15.54219735163799,15.178545438721626,15.32874870300293,3098800,0.0,0
2018-03-13,15.336658607571898,15.558012990324881,15.336658607571898,15.494769096374512,2115800,0.0,0
2018-03-14,15.518479347229006,15.613345909883556,15.486858164912727,15.518479347229004,2741500,0.0,0
2018-03-15,15.534295444816005,15.613350686571843,15.178549118694715,15.352469444274902,3091200,0.0,0
2018-03-16,15.218075985645974,15.439430360991656,15.194358960763227,15.352469444274902,19539200,0.0,0
2018-03-19,15.360373343652858,15.364325426749815,15.139018993894641,15.202262878417969,2324000,0.0,0
2018-03-20,15.289225004440866,15.289225004440866,14.893950317682526,15.04415512084961,4471100,0.0,0
2018-03-21,15.01253166258102,15.067869874670832,14.838611352034018,14.996720314025879,1937400,0.0,0
2018-03-22,14.901852124113287,15.02043419778841,14.830702578337638,14.862323760986328,1527200,0.0,0
2018-03-23,14.901854779952066,14.965098664373777,14.443336240931378,14.601445198059082,2140000,0.0,0
2018-03-26,14.759556484716171,14.965099497492758,14.633068708831074,14.7516508102417,2106900,0.0,0
2018-03-27,14.822802740513263,14.822802740513263,14.490771898811627,14.609354019165039,1420000,0.0,0
2018-03-28,14.649223701355599,14.705045211516694,14.481757649850236,14.569478034973145,4879900,0.16,0
2018-03-29,14.44188944384475,14.681124986023017,14.238537864072988,14.609354019165039,6687600,0.0,0
2018-04-02,14.633272161438342,14.665169510795225,14.465806133993672,14.58542537689209,5131100,0.0,0
2018-04-03,14.617324826393785,14.633274263874691,14.46580821236933,14.569478034973145,1757600,0.0,0
2018-04-04,14.481757445984666,14.625299339247972,14.35416498997774,14.457833290100098,3282400,0.0,0
2018-04-05,14.489735507498294,14.585430632092065,14.394040382904524,14.497710227966309,3853800,0.0,0
2018-04-06,14.489737014728039,14.625304234741247,14.41796604407266,14.577457427978516,2187100,0.0,0
2018-04-09,14.585430057038472,14.629288736349746,14.433913416164787,14.465810775756836,2919500,0.0,0
2018-04-10,14.585429864631266,14.617327223802535,14.36214226634309,14.481760025024414,1523700,0.0,0
2018-04-11,14.394036688602117,14.52561726101993,14.338215180675292,14.489731788635254,1926700,0.0,0
2018-04-12,14.489731788635256,14.609349522910167,14.282393672748467,14.489731788635254,896800,0.0,0
2018-04-13,14.51365852355957,14.549544002322536,14.378091328346391,14.51365852355957,1426600,0.0,0
2018-04-16,14.513656900619267,14.649224080673106,14.465808586937596,14.537579536437988,2935700,0.0,0
2018-04-17,14.569478034973143,14.689095774035788,14.545553878751784,14.569478034973145,1570000,0.0,0
2018-04-18,14.58543041850281,14.681124020672838,14.545556816746647,14.65719985961914,1460400,0.0,0
2018-04-19,14.657197278597938,14.665171997544883,14.513656900619267,14.537579536437988,1343600,0.0,0
2018-04-20,14.553531750220007,14.625302713409733,14.406003224117748,14.497710227966309,1074800,0.0,0
2018-04-23,14.545555404195268,14.545555404195268,14.019236080305017,14.42593765258789,931100,0.0,0
2018-04-24,14.417962840172798,14.537580591009949,14.314294528386528,14.386065483093262,1068500,0.0,0
2018-04-25,14.314294528386528,14.473784355828654,14.314294528386528,14.386065483093262,1006700,0.0,0
2018-04-26,14.37808722962535,14.441883449126385,14.338213641798548,14.362137794494629,1440300,0.0,0
2018-04-27,14.338218586540519,14.425938988989282,14.210626103536338,14.39404010772705,1188900,0.0,0
2018-04-30,14.402015103372538,14.513659668902338,14.346193581118841,14.497710227966309,1640800,0.0,0
2018-05-01,14.43391047174525,14.545553489076525,14.27441914325311,14.521629333496094,3781900,0.0,0
2018-05-02,14.44985930238201,14.48175665412858,14.21859703787599,14.250495910644531,3561000,0.0,0
2018-05-03,14.21860008260027,14.39403935732933,14.210625362700455,14.234549522399902,2176800,0.0,0
2018-05-04,14.234549042147243,14.593402299398,14.186702245384925,14.370116233825684,2616400,0.0,0
2018-05-07,14.354167546294692,14.56948042453447,14.338218106197894,14.481760025024414,3572200,0.0,0
2018-05-08,14.465810851315739,14.832640375185605,14.457836131120485,14.681123733520508,3328100,0.0,0
2018-05-09,14.952255068761486,15.50249848117808,14.952255068761486,15.063898086547852,4145400,0.0,0
2018-05-10,15.151619345901151,15.295161246225861,15.135669907860155,15.247314453125,2574200,0.0,0
2018-05-11,15.215416144715881,15.231365583351936,15.035988762615727,15.151619911193848,1535400,0.0,0
2018-05-14,15.231363130551259,15.402815765723306,15.21541369448364,15.390852928161621,3418500,0.0,0
2018-05-15,15.37490454780524,15.566293211758598,15.35098039442786,15.430726051330566,5147500,0.0,0
2018-05-16,15.398830412573579,15.773634622385957,15.398830412573579,15.669964790344238,3603900,0.0,0
2018-05-17,15.781606949460421,15.988943540068513,15.70584788652479,15.70983600616455,3875400,0.0,0
2018-05-18,15.757687399376243,15.781611561139943,15.510477145241033,15.598196029663086,2095400,0.0,0
2018-05-21,15.661990545838634,15.90920229372901,15.630093188027713,15.757685661315918,3213100,0.0,0
2018-05-22,15.805534468063735,15.853381271374502,15.677941978553383,15.749712944030762,3009900,0.0,0
2018-05-23,15.73375941646648,15.885276028793974,15.717809979164205,15.8693265914917,1862500,0.0,0
2018-05-24,15.885278802302146,15.90362081050441,15.757686323650908,15.82945728302002,1574500,0.0,0
2018-05-25,15.829458140852465,15.933126464991233,15.757687177593931,15.837432861328125,1921300,0.0,0
2018-05-29,15.853373926837802,15.957043727175947,15.78957771163808,15.901222229003906,2400300,0.0,0
2018-05-30,15.97299785595977,15.988945773680747,15.8374306686872,15.909201622009277,5212400,0.0,0
2018-05-31,15.853376234738622,15.965020768357423,15.406802663329328,15.446676254272461,12951500,0.0,0
2018-06-01,15.677939979125629,15.90122756780382,15.530411467135496,15.853379249572754,3060900,0.0,0
2018-06-04,16.084643531327604,16.33185378842847,15.949076321751816,16.2441349029541,7235800,0.0,0
2018-06-05,16.25210407615008,16.339824460914137,15.921161615396526,16.036792755126953,4659500,0.0,0
2018-06-06,16.004894538863635,16.140461720430906,15.893251514404279,15.933123588562012,2291800,0.0,0
2018-06-07,16.004892341740128,16.08463800013038,15.877299896724494,15.957045555114746,4128300,0.0,0
2018-06-08,15.988945494716543,16.65083198078808,15.933123981111573,16.29995346069336,6319600,0.0,0
2018-06-11,16.347802828282976,16.467420593553737,16.27603186491604,16.371726989746094,3007800,0.0,0
2018-06-12,16.339823261810054,16.479378547422655,16.268052319728593,16.42754364013672,3311800,0.0,0
2018-06-13,16.435518358259323,16.52323721556403,16.363747416177862,16.42754364013672,5153400,0.0,0
2018-06-14,16.467420593553737,16.54317967767573,16.323878666819862,16.371726989746094,5072000,0.0,0
