Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.5509408116340637,0.5658310918394354,0.5509408116340637,0.5509408116340637,35736,0.0,0.0
1973-05-04,0.5881667733192444,0.6179473943283442,0.5881667733192444,0.5881667733192444,59858,0.0,0.0
1973-05-07,0.5583864450454712,0.5881670816671356,0.5583864450454712,0.5583864450454712,66112,0.0,0.0
1973-05-08,0.5509408116340637,0.5658310918394354,0.5509408116340637,0.5509408116340637,24122,0.0,0.0
1973-05-09,0.5658308863639832,0.5881666157291399,0.5658308863639832,0.5658308863639832,32162,0.0,0.0
1973-05-10,0.5658308863639832,0.5881666157291399,0.5658308863639832,0.5658308863639832,9827,0.0,0.0
1973-05-11,0.5658308863639832,0.5881666157291399,0.5658308863639832,0.5658308863639832,14294,0.0,0.0
1973-05-14,0.5658308863639832,0.5881666157291399,0.5658308863639832,0.5658308863639832,24122,0.0,0.0
1973-05-15,0.5658308863639832,0.5881666157291399,0.5658308863639832,0.5658308863639832,34843,0.0,0.0
1973-05-16,0.5583864450454712,0.5881670816671356,0.5583864450454712,0.5583864450454712,20548,0.0,0.0
1973-05-17,0.5658308863639832,0.5881666157291399,0.5658308863639832,0.5658308863639832,33056,0.0,0.0
1973-05-18,0.5434958934783936,0.5658310587456691,0.5434958934783936,0.5434958934783936,33056,0.0,0.0
1973-05-21,0.49882498383522034,0.5211606879207603,0.49882498383522034,0.49882498383522034,76832,0.0,0.0
1973-05-22,0.49882498383522034,0.5211606879207603,0.49882498383522034,0.49882498383522034,10721,0.0,0.0
1973-05-23,0.4913802742958069,0.5062705587268653,0.4913802742958069,0.4913802742958069,30376,0.0,0.0
1973-05-24,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,55391,0.0,0.0
1973-05-25,0.4764896631240845,0.49882485392387177,0.4764896631240845,0.4764896631240845,43777,0.0,0.0
1973-05-29,0.4764896631240845,0.49882485392387177,0.4764896631240845,0.4764896631240845,16081,0.0,0.0
1973-05-30,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,893,0.0,0.0
1973-05-31,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,30376,0.0,0.0
1973-06-01,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,6254,0.0,0.0
1973-06-04,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,2680,0.0,0.0
1973-06-05,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,31269,0.0,0.0
1973-06-06,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,16081,0.0,0.0
1973-06-07,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,8041,0.0,0.0
1973-06-08,0.4764896631240845,0.49882485392387177,0.4764896631240845,0.4764896631240845,9827,0.0,0.0
1973-06-11,0.4913802742958069,0.5137154472078577,0.4913802742958069,0.4913802742958069,22335,0.0,0.0
1973-06-12,0.49882498383522034,0.5211606879207603,0.49882498383522034,0.49882498383522034,23228,0.0,0.0
1973-06-13,0.49882498383522034,0.5211606879207603,0.49882498383522034,0.49882498383522034,5360,0.0,0.0
1973-06-14,0.4913802742958069,0.5137154472078577,0.4913802742958069,0.4913802742958069,16081,0.0,0.0
1973-06-15,0.4913802742958069,0.5137154472078577,0.4913802742958069,0.4913802742958069,13401,0.0,0.0
1973-06-18,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,20548,0.0,0.0
1973-06-19,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,8041,0.0,0.0
1973-06-20,0.4764896631240845,0.49882485392387177,0.4764896631240845,0.4764896631240845,6254,0.0,0.0
1973-06-21,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,14294,0.0,0.0
1973-06-22,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,28589,0.0,0.0
1973-06-25,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,8041,0.0,0.0
1973-06-26,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,11614,0.0,0.0
1973-06-27,0.45415422320365906,0.4764899674546769,0.45415422320365906,0.45415422320365906,16081,0.0,0.0
1973-06-28,0.43926388025283813,0.461599623155765,0.43926388025283813,0.43926388025283813,22335,0.0,0.0
1973-06-29,0.43926388025283813,0.461599623155765,0.43926388025283813,0.43926388025283813,13401,0.0,0.0
1973-07-02,0.43926388025283813,0.461599623155765,0.43926388025283813,0.43926388025283813,5360,0.0,0.0
1973-07-03,0.43926388025283813,0.461599623155765,0.43926388025283813,0.43926388025283813,2680,0.0,0.0
1973-07-05,0.43926388025283813,0.461599623155765,0.43926388025283813,0.43926388025283813,893,0.0,0.0
1973-07-06,0.43926388025283813,0.461599623155765,0.43926388025283813,0.43926388025283813,5360,0.0,0.0
1973-07-09,0.45415422320365906,0.4764899674546769,0.45415422320365906,0.45415422320365906,6254,0.0,0.0
1973-07-10,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,6254,0.0,0.0
1973-07-11,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,893,0.0,0.0
1973-07-12,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,8041,0.0,0.0
1973-07-13,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,1787,0.0,0.0
1973-07-16,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,6254,0.0,0.0
1973-07-17,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,11614,0.0,0.0
1973-07-18,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,9827,0.0,0.0
1973-07-19,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,5360,0.0,0.0
1973-07-20,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,5360,0.0,0.0
1973-07-23,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,16081,0.0,0.0
1973-07-24,0.4764896631240845,0.49882485392387177,0.4764896631240845,0.4764896631240845,15188,0.0,0.0
1973-07-25,0.5062703490257263,0.5360509689861116,0.5062703490257263,0.5062703490257263,42883,0.0,0.0
1973-07-26,0.5583864450454712,0.5881670816671356,0.5583864450454712,0.5583864450454712,48244,0.0,0.0
1973-07-27,0.5583864450454712,0.5881670816671356,0.5583864450454712,0.5583864450454712,16081,0.0,0.0
1973-07-30,0.5583864450454712,0.5881670816671356,0.5583864450454712,0.5583864450454712,38416,0.0,0.0
1973-07-31,0.5658308863639832,0.5881666157291399,0.5658308863639832,0.5658308863639832,17868,0.0,0.0
1973-08-01,0.5583864450454712,0.5881670816671356,0.5583864450454712,0.5583864450454712,27695,0.0,0.0
1973-08-02,0.5434958934783936,0.5658310587456691,0.5434958934783936,0.5434958934783936,26802,0.0,0.0
1973-08-03,0.5360510945320129,0.5583862634236747,0.5360510945320129,0.5360510945320129,28589,0.0,0.0
1973-08-06,0.5360510945320129,0.5583862634236747,0.5360510945320129,0.5360510945320129,11614,0.0,0.0
1973-08-07,0.5211607813835144,0.5509408691511135,0.5211607813835144,0.5211607813835144,16081,0.0,0.0
1973-08-08,0.5211607813835144,0.5509408691511135,0.5211607813835144,0.5211607813835144,893,0.0,0.0
1973-08-09,0.5211607813835144,0.5509408691511135,0.5211607813835144,0.5211607813835144,6254,0.0,0.0
1973-08-10,0.5211607813835144,0.5509408691511135,0.5211607813835144,0.5211607813835144,8934,0.0,0.0
1973-08-13,0.4913802742958069,0.5062705587268653,0.4913802742958069,0.4913802742958069,41096,0.0,0.0
1973-08-14,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,10721,0.0,0.0
1973-08-15,0.4615994393825531,0.4615994393825531,0.4615994393825531,0.4615994393825531,0,0.0,0.0
1973-08-16,0.4764896631240845,0.49882485392387177,0.4764896631240845,0.4764896631240845,893,0.0,0.0
1973-08-17,0.4764896631240845,0.49882485392387177,0.4764896631240845,0.4764896631240845,1787,0.0,0.0
1973-08-20,0.4764896631240845,0.49882485392387177,0.4764896631240845,0.4764896631240845,10721,0.0,0.0
1973-08-21,0.4764896631240845,0.49882485392387177,0.4764896631240845,0.4764896631240845,893,0.0,0.0
1973-08-22,0.43926388025283813,0.461599623155765,0.43926388025283813,0.43926388025283813,16081,0.0,0.0
1973-08-23,0.45415422320365906,0.4764899674546769,0.45415422320365906,0.45415422320365906,9827,0.0,0.0
1973-08-24,0.45415422320365906,0.4764899674546769,0.45415422320365906,0.45415422320365906,8041,0.0,0.0
1973-08-27,0.45415422320365906,0.45415422320365906,0.45415422320365906,0.45415422320365906,0,0.0,0.0
1973-08-28,0.45415422320365906,0.45415422320365906,0.45415422320365906,0.45415422320365906,0,0.0,0.0
1973-08-29,0.4615994393825531,0.49138005860620276,0.4615994393825531,0.4615994393825531,17868,0.0,0.0
1973-08-30,0.45415422320365906,0.4764899674546769,0.45415422320365906,0.45415422320365906,11614,0.0,0.0
1973-08-31,0.45415422320365906,0.4764899674546769,0.45415422320365906,0.45415422320365906,16081,0.0,0.0
1973-09-04,0.4913802742958069,0.5062705587268653,0.4913802742958069,0.4913802742958069,29482,0.0,0.0
1973-09-05,0.4764896631240845,0.5062702452640415,0.4764896631240845,0.4764896631240845,11614,0.0,0.0
1973-09-06,0.5360510945320129,0.5658311505645678,0.5360510945320129,0.5360510945320129,48244,0.0,0.0
