Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.6637034055285604,1.6279249402580307,1.6458144187927246,271547,0.0,0.0
1980-03-18,0.0,1.6517783304315135,1.627925778463545,1.6398518085479736,376188,0.0,0.0
1980-03-19,0.0,1.693519703764982,1.657741317964519,1.6696678400039673,858746,0.0,0.0
1980-03-20,0.0,1.6696673536096809,1.6577408350445715,1.6637037992477417,144422,0.0,0.0
1980-03-21,0.0,1.6637037992477415,1.6458148082784363,1.6637037992477417,106370,0.0,0.0
1980-03-24,0.0,1.6517776767059391,1.6040726900100708,1.6040726900100708,744593,0.0,0.0
1980-03-25,0.0,1.610035838403042,1.5802203307704559,1.586183786392212,112424,0.0,0.0
1980-03-26,0.0,1.6100370479853985,1.580221517953117,1.592147946357727,94263,0.0,0.0
1980-03-27,0.0,1.586183917004533,1.5742574965778975,1.5802204608917236,133179,0.0,0.0
1980-03-28,0.0,1.6696672256909195,1.592146729792914,1.651777744293213,152205,0.0,0.0
1980-03-31,0.0,1.6637036759270027,1.6458146862837049,1.6577407121658325,181608,0.0,0.0
1980-04-01,0.0,1.6577403266575474,1.6219618638923121,1.6338878870010376,336407,0.0,0.0
1980-04-02,0.0,1.621962436267061,1.5742575401194483,1.610036015510559,1004898,0.0,0.0
1980-04-03,0.0,1.5742576811598148,1.5384792025632505,1.5563685894012451,418563,0.0,0.0
1980-04-07,0.0,1.5682941629295228,1.5444417196367382,1.562331199645996,635628,0.0,0.0
1980-04-08,0.0,1.5861843938684081,1.5384794846984342,1.5742579698562622,486882,0.0,0.0
1980-04-09,0.0,1.6338889373704228,1.5981104516044649,1.6279258728027344,211876,0.0,0.0
1980-04-10,0.0,1.6696678400039673,1.645815287724188,1.6696678400039673,40646,0.0,0.0
1980-04-11,0.0,1.7471882104873657,1.6935201265881785,1.7471882104873657,82156,0.0,0.0
1980-04-14,0.0,1.7471875648002237,1.7292984724044802,1.72929847240448,133179,0.0,0.0
1980-04-15,0.0,1.729298022984728,1.7054455781232722,1.7173717021942139,142692,0.0,0.0
1980-04-16,0.0,1.705445867023364,1.6756304534355355,1.681593418121338,457479,0.0,0.0
1980-04-17,0.0,1.681593474849336,1.621962547302246,1.621962547302246,449696,0.0,0.0
1980-04-18,0.0,1.6338882838530264,1.5742573669476425,1.586183786392212,270682,0.0,0.0
1980-04-21,0.0,1.5742572245728292,1.55636813800269,1.562331199645996,140098,0.0,0.0
