Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.4341562478528583,0.42846840620040894,0.42846840620040894,43200,0.0,0.0
1980-03-18,0.0,0.4246767461299896,0.4246767461299896,0.4246767461299896,327600,0.0,0.0
1980-03-19,0.0,0.4246767461299896,0.4246767461299896,0.4246767461299896,115200,0.0,0.0
1980-03-20,0.0,0.42846840620040894,0.42846840620040894,0.42846840620040894,28800,0.0,0.0
1980-03-21,0.0,0.42846840620040894,0.42846840620040894,0.42846840620040894,554400,0.0,0.0
1980-03-24,0.0,0.42846805303217,0.4057179093360901,0.4057179093360901,406800,0.0,0.0
1980-03-25,0.0,0.4133009325743844,0.4057179093360901,0.4057179093360901,64800,0.0,0.0
1980-03-26,0.0,0.41519734263420105,0.40950953660853695,0.41519734263420105,129600,0.0,0.0
1980-03-27,0.0,0.4133010506629944,0.40571802525807377,0.4133010506629944,817200,0.0,0.0
1980-03-28,0.0,0.4095095992088318,0.4095095992088318,0.4095095992088318,25200,0.0,0.0
1980-03-31,0.0,0.42846840620040894,0.415197567604209,0.42846840620040894,79200,0.0,0.0
1980-04-01,0.0,0.4246767461299896,0.4246767461299896,0.4246767461299896,7200,0.0,0.0
1980-04-02,0.0,0.42657248643569023,0.42088467971042526,0.4246767461299896,525600,0.0,0.0
1980-04-03,0.0,0.42467670507773086,0.4170931262349498,0.4208846390247345,133200,0.0,0.0
1980-04-07,0.0,0.41898891937350885,0.4095095992088318,0.4095095992088318,190800,0.0,0.0
1980-04-08,0.0,0.4133011124783697,0.4057180859392938,0.4095095992088318,64800,0.0,0.0
1980-04-09,0.0,0.4133010506629944,0.4095095379605341,0.4133010506629944,21600,0.0,0.0
1980-04-10,0.0,0.41709309816360474,0.41330103236582333,0.41709309816360474,25200,0.0,0.0
1980-04-11,0.0,0.4208846390247345,0.4170931262349498,0.4208846390247345,18000,0.0,0.0
1980-04-14,0.0,0.4227809324103911,0.4170931262349498,0.4208846390247345,100800,0.0,0.0
1980-04-15,0.0,0.41519734400497643,0.4133010506629944,0.4133010506629944,100800,0.0,0.0
1980-04-16,0.0,0.41709309816360474,0.4095095198312163,0.41709309816360474,64800,0.0,0.0
1980-04-17,0.0,0.41709309816360474,0.41709309816360474,0.41709309816360474,57600,0.0,0.0
1980-04-18,0.0,0.41709309816360474,0.41709309816360474,0.41709309816360474,50400,0.0,0.0
1980-04-21,0.0,0.4208846106982117,0.41709309816360474,0.41709309816360474,93600,0.0,0.0
1980-04-22,0.0,0.4208846390247345,0.41519735356761006,0.4208846390247345,64800,0.0,0.0
