Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.44336513422453255,0.4388502240180969,0.4388502240180969,1880,0.0,0.0
1962-01-03,0.0,0.43885018945765564,0.435238242149353,0.435238242149353,5170,0.0,0.0
1962-01-04,0.0,0.43794706875291173,0.43162617087364197,0.43162617087364197,7755,0.0,0.0
1962-01-05,0.0,0.43072330938105263,0.4225964844226837,0.4225964844226837,10575,0.0,0.0
1962-01-08,0.0,0.4234989583492279,0.4189840215743944,0.4234989583492279,6815,0.0,0.0
1962-01-09,0.0,0.4244024455547333,0.42079049813620945,0.4244024455547333,5170,0.0,0.0
1962-01-10,0.0,0.4262080788612366,0.4225961665696026,0.4262080788612366,4700,0.0,0.0
1962-01-11,0.0,0.4280141592025757,0.4225962572235816,0.4280141592025757,4230,0.0,0.0
1962-01-12,0.0,0.4325289726257324,0.4280140660852585,0.4325289726257324,3525,0.0,0.0
1962-01-15,0.0,0.4298200235321829,0.4253050845986719,0.4262080788612366,3525,0.0,0.0
1962-01-16,0.0,0.42801406738636594,0.4244021227154196,0.4262080788612366,4465,0.0,0.0
1962-01-17,0.0,0.42801406738636594,0.4262080788612366,0.4262080788612366,1175,0.0,0.0
1962-01-18,0.0,0.4262078750831124,0.4216929706875758,0.4234989583492279,3995,0.0,0.0
1962-01-19,0.0,0.4225967676244459,0.4216937720775604,0.4216937720775604,940,0.0,0.0
1962-01-22,0.0,0.42530539631843567,0.4225964763039133,0.42530539631843567,6345,0.0,0.0
1962-01-23,0.0,0.4262078750831124,0.4234989583492279,0.4234989583492279,6815,0.0,0.0
1962-01-24,0.0,0.4225964352506611,0.4198874831199646,0.4198874831199646,5170,0.0,0.0
1962-01-25,0.0,0.42349914327707144,0.41898420453071594,0.41898420453071594,3995,0.0,0.0
1962-01-26,0.0,0.4198874831199646,0.41537254131591506,0.4198874831199646,2585,0.0,0.0
1962-01-29,0.0,0.41988724647251763,0.41356635093688965,0.41356635093688965,2350,0.0,0.0
1962-01-30,0.0,0.4144691303880997,0.41085718732897863,0.4117601811885834,4230,0.0,0.0
1962-01-31,0.0,0.4099541351889245,0.4063422250225826,0.4072452187538147,6345,0.0,0.0
1962-02-01,0.0,0.4117606269634334,0.4072457175361339,0.40995463728904724,5405,0.0,0.0
1962-02-02,0.0,0.4117601811885834,0.40995419346937395,0.4117601811885834,2585,0.0,0.0
1962-02-05,0.0,0.4189842521447666,0.4108574003329512,0.41356635093688965,10340,0.0,0.0
1962-02-06,0.0,0.4153723072130771,0.4126633889884533,0.41356635093688965,5170,0.0,0.0
1962-02-07,0.0,0.4225964844226837,0.4180815744726261,0.4225964844226837,6815,0.0,0.0
1962-02-08,0.0,0.4280141592025757,0.42620817029003144,0.4280141592025757,4465,0.0,0.0
1962-02-09,0.0,0.42982032895088196,0.4280143715218005,0.42982032895088196,3055,0.0,0.0
1962-02-12,0.0,0.4370441436767578,0.4316262395974069,0.4370441436767578,3525,0.0,0.0
1962-02-13,0.0,0.4379471384830936,0.4316262395974069,0.4370441436767578,9870,0.0,0.0
1962-02-14,0.0,0.4361410794277908,0.4289172192652873,0.43162617087364197,2350,0.0,0.0
1962-02-15,0.0,0.435238242149353,0.43162629484105036,0.435238242149353,2115,0.0,0.0
1962-02-16,0.0,0.4325292812841719,0.42982032895088196,0.42982032895088196,940,0.0,0.0
1962-02-19,0.0,0.4325289726257324,0.42982002222558563,0.4325289726257324,1880,0.0,0.0
