Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-15,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-05-16,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-05-17,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-05-18,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-05-21,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-05-22,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-05-23,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-05-24,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-05-25,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-05-29,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-05-30,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-05-31,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-06-01,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-06-04,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-06-05,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-06-06,5.475463390350342,5.475463390350342,5.475463390350342,5.475463390350342,0,0.0,0
2012-06-07,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,1900,0.0,0
2012-06-08,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-11,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-12,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-13,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-14,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-15,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-18,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-19,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-20,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-21,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-22,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-25,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-26,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-27,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-28,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-06-29,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-02,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-03,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-05,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-06,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-09,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-10,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-11,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-12,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-13,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-16,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-17,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-18,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-19,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-20,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-23,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-24,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-25,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-26,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-27,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-30,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-07-31,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-01,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-02,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-03,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-06,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-07,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-08,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-09,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-10,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-13,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-14,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-15,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-16,5.262134075164795,5.262134075164795,5.262134075164795,5.262134075164795,0,0.0,0
2012-08-17,5.546574115753174,5.546574115753174,5.546574115753174,5.546574115753174,1000,0.0,0
2012-08-20,5.546574115753174,5.546574115753174,5.546574115753174,5.546574115753174,0,0.0,0
2012-08-21,5.546574115753174,5.546574115753174,5.546574115753174,5.546574115753174,0,0.0,0
2012-08-22,5.546574115753174,5.546574115753174,5.546574115753174,5.546574115753174,0,0.0,0
2012-08-23,5.503906726837158,5.503906726837158,5.503906726837158,5.503906726837158,500,0.0,0
2012-08-24,5.503906726837158,5.503906726837158,5.503906726837158,5.503906726837158,0,0.0,0
2012-08-27,5.503906726837158,5.503906726837158,5.503906726837158,5.503906726837158,0,0.0,0
2012-08-28,5.368799686431885,5.368799686431885,5.368799686431885,5.368799686431885,600,0.0,0
2012-08-29,5.368799686431885,5.368799686431885,5.368799686431885,5.368799686431885,0,0.0,0
