Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-19,8.98865472272584,8.98865472272584,8.007190293998262,8.0412015914917,2721233,0.0,0.0
2015-10-20,7.895443834506041,8.225837732524283,7.895443834506041,8.196684837341309,1220907,0.0,0.0
2015-10-21,8.381317394387633,8.42990555733443,7.968325583177712,8.007194519042969,135236,0.0,0.0
2015-10-22,8.118940957680175,8.284137418125592,7.8905803240175265,8.235550880432129,189261,0.0,0.0
2015-10-23,8.381317003248611,8.381317003248611,8.186967549515677,8.259848594665527,103061,0.0,0.0
2015-10-26,8.313291777506782,8.313291777506782,7.924593028791774,7.978038787841797,885743,0.0,0.0
2015-10-27,8.046060286300222,8.13837574813508,7.579621373347904,7.642785549163818,1094274,0.0,0.0
2015-10-28,7.725385400865047,7.944029271408468,7.698662518022283,7.910017967224121,509801,0.0,0.0
2015-10-29,7.77883021925502,7.905156981042048,7.55532878001777,7.749678134918213,499650,0.0,0.0
2015-10-30,7.725385517881607,7.8225610158427274,7.152055740356446,7.152055740356445,4214161,0.0,0.0
2015-11-02,7.283240935307268,7.370698006343132,6.734204036711521,7.040304183959961,70312635,0.0,0.0
2015-11-03,6.836236799254922,7.147196143769795,6.644317812051739,6.977140426635742,69176379,0.0,0.0
2015-11-04,6.991717621714382,7.050022601409999,6.612735652315783,6.637030124664307,54241942,0.0,0.0
2015-11-05,6.627311073227029,6.74877943729066,6.374657513771282,6.452397346496582,38180025,0.0,0.0
2015-11-06,6.403810454258478,7.035446031426826,6.389234408080689,6.996576309204102,51702744,0.0,0.0
2015-11-09,6.928554554587629,7.0354460923137285,6.865390358527459,6.899401664733887,30158099,0.0,0.0
2015-11-10,6.865388972385476,7.016009415858547,6.807084001695809,7.001433372497559,25426050,0.0,0.0
2015-11-11,6.899400970817498,6.95284673430517,6.845955207329827,6.855672836303711,18942302,0.0,0.0
2015-11-12,6.709911620882714,6.714770037345887,6.603018884856931,6.65646505355835,35050675,0.0,0.0
2015-11-13,6.612735648809417,6.685616674078835,6.389234156881534,6.5058441162109375,25678456,0.0,0.0
2015-11-16,6.496124979358429,6.6127345201622525,6.384374651090709,6.500984191894531,23712203,0.0,0.0
2015-11-17,6.500985190462971,6.5544309558496145,6.374658002428453,6.423244953155518,21370697,0.0,0.0
2015-11-18,6.549570851280307,6.671039200732578,6.408182123030523,6.627310276031494,22402515,0.0,0.0
2015-11-19,6.573865518934946,6.748779240566734,6.569007103412326,6.695333480834961,22662319,0.0,0.0
2015-11-20,6.69533238781025,7.108324746166328,6.646745450155867,6.904257774353027,31932509,0.0,0.0
2015-11-23,6.884824507205727,6.904258966725588,6.593300439196109,6.729344844818115,26354291,0.0,0.0
2015-11-24,6.598159918667712,6.8143733850681905,6.559289401217258,6.65160608291626,41484183,0.0,0.0
2015-11-25,6.758498360083073,7.22007823191508,6.724487849429024,6.860532283782959,39017248,0.0,0.0
2015-11-27,6.860531508971239,7.113185088274791,6.8265202049124305,6.972281455993652,10395090,0.0,0.0
2015-11-30,6.913976339209963,7.288098198372407,6.889681873330642,7.220075607299805,50075613,0.0,0.0
2015-12-01,7.2297942630774275,7.715666907650494,7.215218219272011,7.584481716156006,43197341,0.0,0.0
2015-12-02,7.467873369994183,7.550471226172022,7.224935825764545,7.263806343078613,21818558,0.0,0.0
2015-12-03,7.288099541036756,7.453296039832173,7.084032527469928,7.103466987609863,32527478,0.0,0.0
2015-12-04,6.991717961514387,7.43143254554832,6.918836932664279,7.394992828369141,20648579,0.0,0.0
2015-12-07,7.314532255426693,7.548596404248826,7.27552076381909,7.5339674949646,16424439,0.031966,0.0
2015-12-08,7.358417678723627,7.4559439794359115,7.129228031563344,7.397427558898926,19988745,0.0,0.0
2015-12-09,7.309653474945933,7.504707680561391,7.158486785648768,7.241384983062744,24538415,0.0,0.0
2015-12-10,7.212127147117838,7.221880818611132,7.08534221989892,7.177993297576904,19528668,0.0,0.0
2015-12-11,7.309655499953676,7.509586596179031,6.89516599833105,6.914670944213867,18265779,0.0,0.0
2015-12-14,6.973185819686417,7.070712127522735,6.7878836744273086,7.041454315185547,19834755,0.0,0.0
2015-12-15,7.075589840443278,7.304777906575028,7.0633981516763304,7.099970817565918,22175746,0.0,0.0
2015-12-16,7.129228112613015,7.221879979665005,7.095094267037319,7.168239593505859,13490889,0.0,0.0
2015-12-17,7.124353307900253,7.177993703322753,6.934175106184677,6.978062629699707,13118732,0.0,0.0
2015-12-18,6.958557635173354,7.0146360481286445,6.8268958657275265,6.904917240142822,33271447,0.0,0.0
2015-12-21,6.885412501535218,7.021950310894284,6.76350360029727,6.836648941040039,16970372,0.0,0.0
2015-12-22,6.846401092756292,6.89516545395652,6.78788465945321,6.856153964996338,12547163,0.0,0.0
2015-12-23,6.9195459366615495,7.299902325705794,6.851277436165836,7.270643711090088,19359710,0.0,0.0
2015-12-24,7.221882185387763,7.397429902336582,7.212128512048537,7.324284553527832,3748234,0.0,0.0
2015-12-28,7.26089035899233,7.451068540927584,7.2267565110721765,7.426686763763428,10203937,0.0,0.0
2015-12-29,7.455946359709095,7.527628257624244,7.402306757172614,7.4120588302612305,10797873,0.0,0.0
