Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.5663725467481187,0.5564358830451965,0.5564358830451965,9600,0.0,0.0
1980-03-18,0.0,0.5564360120793886,0.5415314679192159,0.5514681339263916,100800,0.0,0.0
1980-03-19,0.5514681339263916,0.5514681339263916,0.5514681339263916,0.5514681339263916,0,0.0,0.0
1980-03-20,0.0,0.5465003515299746,0.536563683781718,0.5415315628051758,45600,0.0,0.0
1980-03-21,0.0,0.5365635752677917,0.5365635752677917,0.5365635752677917,2400,0.0,0.0
1980-03-24,0.0,0.5365636317539909,0.5166912078857422,0.5166912078857422,175200,0.0,0.0
1980-03-25,0.0,0.5166912208994188,0.4968178868293762,0.4968178868293762,19200,0.0,0.0
1980-03-26,0.0,0.49185000546276575,0.47694545984268194,0.4769454598426819,36000,0.0,0.0
1980-03-27,0.0,0.4222951531410217,0.4173273026288109,0.42229515314102173,576000,0.0,0.0
1980-03-28,0.0,0.4570730030536652,0.43223176533788626,0.45707300305366516,40800,0.0,0.0
1980-03-31,0.0,0.47694545984268194,0.4421685183910747,0.4769454598426819,237600,0.0,0.0
1980-04-01,0.0,0.47694543459243394,0.45707303981298664,0.4670087397098541,86400,0.0,0.0
1980-04-02,0.4670087397098542,0.4670087397098542,0.4670087397098542,0.4670087397098541,0,0.0,0.0
1980-04-03,0.0,0.4670086608870637,0.4620408117771149,0.46204081177711487,12000,0.0,0.0
1980-04-07,0.0,0.4620409060872615,0.4471363607296079,0.45210421085357666,62400,0.0,0.0
1980-04-08,0.0,0.44713634252548223,0.442168492603768,0.4471363425254822,31200,0.0,0.0
1980-04-09,0.0,0.4471363841866173,0.4421685338020325,0.44216853380203247,38400,0.0,0.0
1980-04-10,0.0,0.45210421085357666,0.4471363607296079,0.45210421085357666,7200,0.0,0.0
1980-04-11,0.0,0.4670086608870637,0.4620408117771149,0.46204081177711487,48000,0.0,0.0
1980-04-14,0.0,0.4620408117771149,0.4620408117771149,0.46204081177711487,38400,0.0,0.0
1980-04-15,0.0,0.4620408117771149,0.4620408117771149,0.46204081177711487,9600,0.0,0.0
1980-04-16,0.0,0.4968178868293762,0.47197761222190154,0.4968178868293762,43200,0.0,0.0
1980-04-17,0.0,0.4868820607662201,0.4868820607662201,0.4868820607662201,2400,0.0,0.0
1980-04-18,0.0,0.4868821268231614,0.47694545984268194,0.4769454598426819,26400,0.0,0.0
1980-04-21,0.0,0.48191332817077637,0.4769454496374698,0.48191332817077637,62400,0.0,0.0
1980-04-22,0.0,0.506754457950592,0.48688203734309354,0.506754457950592,55200,0.0,0.0
1980-04-23,0.0,0.5365635752677917,0.511722365771675,0.5365635752677917,38400,0.0,0.0
1980-04-24,0.0,0.5266268688858433,0.5117223262786865,0.5117223262786865,21600,0.0,0.0
1980-04-25,0.0,0.506754457950592,0.506754457950592,0.506754457950592,14400,0.0,0.0
1980-04-28,0.0,0.5067545276368984,0.5017866492271423,0.5017866492271423,14400,0.0,0.0
1980-04-29,0.0,0.5017866492271423,0.5017866492271423,0.5017866492271423,9600,0.0,0.0
1980-04-30,0.0,0.5266268849372864,0.4968177988144,0.5266268849372864,52800,0.0,0.0
1980-05-01,0.0,0.5315958261489868,0.5315958261489868,0.5315958261489868,7200,0.0,0.0
1980-05-02,0.0,0.5266267741414984,0.5216588973999023,0.5216588973999023,4800,0.0,0.0
1980-05-05,0.0,0.5216588973999023,0.5067543574741908,0.5216588973999023,48000,0.0,0.0
1980-05-06,0.0,0.5216588973999023,0.5216588973999023,0.5216588973999023,12000,0.0,0.0
1980-05-07,0.0,0.5266268849372864,0.516691129363734,0.5266268849372864,38400,0.0,0.0
1980-05-08,0.0,0.5315956562222868,0.5117223262786865,0.5117223262786865,55200,0.0,0.0
1980-05-09,0.5117223262786865,0.5117223262786865,0.5117223262786865,0.5117223262786865,0,0.0,0.0
1980-05-12,0.0,0.5117223262786865,0.5117223262786865,0.5117223262786865,2400,0.0,0.0
1980-05-13,0.0,0.5266268849372864,0.5117223418758432,0.5266268849372864,36000,0.0,0.0
1980-05-14,0.0,0.5266267741414984,0.5216588973999023,0.5216588973999023,33600,0.0,0.0
1980-05-15,0.0,0.5216588973999023,0.5216588973999023,0.5216588973999023,2400,0.0,0.0
1980-05-16,0.0,0.5266268849372864,0.516691129363734,0.5266268849372864,24000,0.0,0.0
1980-05-19,0.0,0.5315958261489868,0.5315958261489868,0.5315958261489868,4800,0.0,0.0
1980-05-20,0.0,0.531595753212242,0.5166912078857422,0.5166912078857422,24000,0.0,0.0
1980-05-21,0.0,0.5117223262786865,0.50675444864333,0.5117223262786865,9600,0.0,0.0
1980-05-22,0.0,0.5017866751975247,0.49185000816250346,0.4968178868293762,64800,0.0,0.0
1980-05-23,0.0,0.5117223262786865,0.4868820284008165,0.5117223262786865,26400,0.0,0.0
1980-05-27,0.0,0.5067545538643975,0.4968178868293762,0.4968178868293762,31200,0.0,0.0
1980-05-28,0.0,0.5067544823297494,0.4868820607662201,0.4868820607662201,96000,0.0,0.0
1980-05-29,0.0,0.4968178868293762,0.4868821294956307,0.4968178868293762,112800,0.0,0.0
1980-05-30,0.0,0.5166912078857422,0.49681787431624064,0.5166912078857422,24000,0.0,0.0
1980-06-02,0.5166912078857422,0.5166912078857422,0.5166912078857422,0.5166912078857422,0,0.0,0.0
1980-06-03,0.0,0.5166912078857422,0.5067545411009914,0.5166912078857422,45600,0.0,0.0
1980-06-04,0.0,0.5514681339263916,0.5017866232928763,0.5514681339263916,196800,0.0,0.0
1980-06-05,0.0,0.5564359613946159,0.5465002059936523,0.5465002059936523,38400,0.0,0.0
1980-06-06,0.0,0.5415314532865523,0.5365635752677917,0.5365635752677917,24000,0.0,0.0
1980-06-09,0.0,0.5514681190252304,0.5315956972490312,0.5365635752677917,62400,0.0,0.0
1980-06-10,0.0,0.5365635752677917,0.5266269095291136,0.5365635752677917,31200,0.0,0.0
1980-06-11,0.0,0.5266268849372864,0.516691129363734,0.5266268849372864,31200,0.0,0.0
1980-06-12,0.0,0.5166912078857422,0.5166912078857422,0.5166912078857422,28800,0.0,0.0
1980-06-13,0.0,0.5216588973999023,0.5166910206583062,0.5216588973999023,28800,0.0,0.0
