Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-06-28,3.298112899733683,3.6546658110733636,3.2758280558702597,3.5655272006988525,7850250,0.0,0.0
1996-07-01,3.520958089637699,3.610096312702655,3.520958089637699,3.5878114700317383,663750,0.0,0.0
1996-07-02,3.543241866760461,3.6992334233085984,3.543241866760461,3.6546645164489746,1340100,0.0,0.0
1996-07-03,3.6769503233099385,3.6769503233099385,3.5432435396051005,3.6100969314575195,660600,0.0,0.0
1996-07-05,3.5432426929473873,3.5432426929473873,3.4541044759040997,3.5432426929473877,502650,0.0,0.0
1996-07-08,3.565527217833504,3.565527217833504,3.298112915583237,3.32039737701416,584550,0.0,0.0
1996-07-09,3.3426809658358434,3.3872494894229885,3.2981116771698,3.2981116771698,238500,0.0,0.0
1996-07-10,3.2981125804266376,3.320397039592998,3.16440486907959,3.16440486907959,520200,0.0,0.0
1996-07-11,3.11983633017128,3.11983633017128,2.963843968543852,3.0752668380737305,192600,0.0,0.0
1996-07-12,3.075267169844321,3.119836666750184,3.075267169844321,3.0975518226623535,49500,0.0,0.0
1996-07-15,3.0752668380737305,3.1644048659199457,3.0752668380737305,3.0752668380737305,342900,0.0,0.0
1996-07-16,3.0529818542357816,3.0529818542357816,2.763282076902393,2.807851552963257,350550,0.0,0.0
1996-07-17,2.8524221421029945,3.0975515826819664,2.8524221421029945,3.052983045578003,181800,0.0,0.0
1996-07-18,3.030698203216674,3.052983045578003,3.030698203216674,3.052983045578003,8100,0.0,0.0
1996-07-19,3.052982952738951,3.0752668380737305,3.052982952738951,3.0752668380737305,33750,0.0,0.0
1996-07-22,3.119835376739502,3.1644038988678833,3.097550541866157,3.119835376739502,206100,0.0,0.0
1996-07-23,3.14211993994268,3.14211993994268,3.0306971073150635,3.0306971073150635,11700,0.0,0.0
1996-07-24,3.030698203216674,3.052983045578003,2.98612890103358,3.052983045578003,54450,0.0,0.0
1996-07-25,3.052983282105478,3.0975518226623535,3.052983282105478,3.0975518226623535,46350,0.0,0.0
1996-07-26,3.119835376739502,3.119835376739502,3.119835376739502,3.119835376739502,22500,0.0,0.0
1996-07-29,3.142121859585202,3.275828651853971,3.142121859585202,3.253544569015503,79200,0.0,0.0
1996-07-30,3.253544126197707,3.3872509002685547,3.231259663852566,3.3872509002685547,212400,0.0,0.0
1996-07-31,3.387250745029012,3.587811662022685,3.387250745029012,3.5655272006988525,257400,0.0,0.0
1996-08-01,3.565526572805847,3.565526572805847,3.4986732006073,3.4986732006073,30150,0.0,0.0
1996-08-02,3.565525730525035,3.565525730525035,3.454103469848633,3.454103469848633,90000,0.0,0.0
1996-08-05,3.4986725399117473,3.5432418288337586,3.4986725399117473,3.5209569931030273,25650,0.0,0.0
1996-08-06,3.5432424979458546,3.5432424979458546,3.4986732006073,3.4986732006073,89100,0.0,0.0
1996-08-07,3.454103613691778,3.454103613691778,3.2981116771698,3.2981116771698,71550,0.0,0.0
1996-08-08,3.2758276462554936,3.298112487332384,3.2535435702576887,3.275827646255493,233100,0.0,0.0
1996-08-09,3.320396023986739,3.431819050816798,3.320396023986739,3.409534215927124,70650,0.0,0.0
1996-08-12,3.4095353121355334,3.4318201541900635,3.4095353121355334,3.4318201541900635,4950,0.0,0.0
1996-08-13,3.4095357451533044,3.431820590038054,3.3872509002685547,3.3872509002685547,114750,0.0,0.0
