Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-04-12,0.8206218481063842,0.8476381984598982,0.8206218481063842,0.8206218481063843,11657600,0.0,0.0
1978-04-13,0.8543920516967773,0.8814084076751242,0.8543920516967773,0.8543920516967773,7366400,0.0,0.0
1978-04-14,0.9084249138832091,0.9421957766778378,0.9084249138832091,0.9084249138832092,6771200,0.0,0.0
1978-04-17,0.9084248103549083,0.9084248103549083,0.8814084529876709,0.8814084529876709,4076800,0.0,0.0
1978-04-18,0.8814083268263881,0.898294166119287,0.8746546506881714,0.8746546506881714,2966400,0.0,0.0
1978-04-19,0.8915399312973024,0.9151794537759391,0.8915399312973024,0.8915399312973022,2272000,0.0,0.0
1978-04-20,0.915179431438446,0.9421957923335005,0.915179431438446,0.915179431438446,1699200,0.0,0.0
1978-04-21,0.9151794162316911,0.9320644353920602,0.9084249138832091,0.9084249138832092,1046400,0.0,0.0
1978-04-24,0.908424951150361,0.9151794537759391,0.8915399312973024,0.8915399312973022,931200,0.0,0.0
1978-04-25,0.9320641160011293,0.9590804671895677,0.9320641160011293,0.9320641160011292,2256000,0.0,0.0
1978-04-26,0.97596538066864,1.0029817290918102,0.97596538066864,0.9759653806686401,1264000,0.0,0.0
1978-04-27,0.97596538066864,1.0029817290918102,0.97596538066864,0.9759653806686401,1075200,0.0,0.0
1978-04-28,1.0367525815963745,1.0637689301430324,1.0367525815963745,1.0367525815963745,1971200,0.0,0.0
1978-05-01,1.0198679742096428,1.0198679742096428,0.9928516149520875,0.9928516149520874,1500800,0.0,0.0
1978-05-02,1.0029821395874023,1.0299984990676951,1.0029821395874023,1.0029821395874023,816000,0.0,0.0
1978-05-03,1.0029817290918102,1.0029817290918102,0.97596538066864,0.9759653806686401,627200,0.0,0.0
1978-05-04,0.9928516149520875,1.0198679742096428,0.9928516149520875,0.9928516149520874,1046400,0.0,0.0
1978-05-05,1.0029821395874023,1.0299984990676951,1.0029821395874023,1.0029821395874023,681600,0.0,0.0
1978-05-08,1.0131131410598755,1.036752653803002,1.0131131410598755,1.0131131410598755,918400,0.0,0.0
1978-05-09,1.0198670625686646,1.0468833976767997,1.0198670625686646,1.0198670625686646,694400,0.0,0.0
1978-05-10,1.0299979448318481,1.0536374527752892,1.0299979448318481,1.0299979448318481,774400,0.0,0.0
1978-05-11,1.063768744468689,1.097538762020897,1.063768744468689,1.063768744468689,1449600,0.0,0.0
1978-05-12,1.0806536674499512,1.1076700091362,1.0806536674499512,1.0806536674499512,627200,0.0,0.0
1978-05-15,1.0806537627025834,1.0975387716264635,1.070522427558899,1.070522427558899,307200,0.0,0.0
1978-05-16,1.141440987586975,1.1684573325656797,1.141440987586975,1.141440987586975,1225600,0.0,0.0
1978-05-17,1.1414409637605205,1.1583259729013984,1.1313096284866333,1.1313096284866333,534400,0.0,0.0
1978-05-18,1.131309849006987,1.1481948614391726,1.1245553493499756,1.1245553493499756,633600,0.0,0.0
1978-05-19,1.0907850882998087,1.0907850882998087,1.063768744468689,1.063768744468689,1040000,0.0,0.0
1978-05-22,1.063768599836597,1.080653606316982,1.0536372661590576,1.0536372661590576,451200,0.0,0.0
1978-05-23,1.036752653803002,1.036752653803002,1.0131131410598755,1.0131131410598755,656000,0.0,0.0
1978-05-24,1.0029817290918102,1.0029817290918102,0.97596538066864,0.9759653806686401,912000,0.0,0.0
1978-05-25,1.0029821395874023,1.0367530011746988,1.0029821395874023,1.0029821395874023,1171200,0.0,0.0
1978-05-26,1.0198670625686646,1.0468833976767997,1.0198670625686646,1.0198670625686646,499200,0.0,0.0
1978-05-30,1.063768744468689,1.0907850882998087,1.063768744468689,1.063768744468689,355200,0.0,0.0
1978-05-31,1.063768744468689,1.0907850882998087,1.063768744468689,1.063768744468689,870400,0.0,0.0
1978-06-01,1.063768599836597,1.080653606316982,1.0536372661590576,1.0536372661590576,230400,0.0,0.0
1978-06-02,1.0536380956536686,1.070523115427074,1.0468844175338745,1.0468844175338745,272000,0.0,0.0
1978-06-05,1.063768744468689,1.0907850882998087,1.063768744468689,1.063768744468689,332800,0.0,0.0
1978-06-06,1.0806536674499512,1.1076700091362,1.0806536674499512,1.0806536674499512,1222400,0.0,0.0
1978-06-07,1.0806537532447928,1.097538762020897,1.063768744468689,1.063768744468689,576000,0.0,0.0
1978-06-08,1.0806536674499512,1.1076700091362,1.0806536674499512,1.0806536674499512,569600,0.0,0.0
1978-06-09,1.0806537627025834,1.0975387716264635,1.070522427558899,1.070522427558899,339200,0.0,0.0
1978-06-12,1.0975396633148193,1.12455602933164,1.0975396633148193,1.0975396633148193,774400,0.0,0.0
1978-06-13,1.1583266258239746,1.185342985467252,1.1583266258239746,1.1583266258239746,1721600,0.0,0.0
1978-06-14,1.175211787223816,1.2022281501485013,1.175211787223816,1.175211787223816,646400,0.0,0.0
1978-06-15,1.175211787223816,1.2022281501485013,1.175211787223816,1.175211787223816,691200,0.0,0.0
1978-06-16,1.1684573325656797,1.1684573325656797,1.141440987586975,1.141440987586975,643200,0.0,0.0
1978-06-19,1.1313100621203531,1.1313100621203531,1.107670545578003,1.107670545578003,1452800,0.0,0.0
1978-06-20,1.0907850882998087,1.0907850882998087,1.063768744468689,1.063768744468689,502400,0.0,0.0
1978-06-21,1.0637689301430324,1.0637689301430324,1.0367525815963745,1.0367525815963745,521600,0.0,0.0
1978-06-22,1.0536372661590576,1.080653606316982,1.0536372661590576,1.0536372661590576,742400,0.0,0.0
1978-06-23,1.0536375933196538,1.0637689301430324,1.0367525815963745,1.0367525815963745,412800,0.0,0.0
1978-06-26,1.0367530011746988,1.0367530011746988,1.0029821395874023,1.0029821395874023,348800,0.0,0.0
1978-06-27,1.00298213131828,1.0198679742096428,0.9928516149520875,0.9928516149520874,822400,0.0,0.0
1978-06-28,1.0029821395874023,1.0367530011746988,1.0029821395874023,1.0029821395874023,656000,0.0,0.0
1978-06-29,1.0367525815963745,1.0637689301430324,1.0367525815963745,1.0367525815963745,598400,0.0,0.0
1978-06-30,1.0806536674499512,1.1076700091362,1.0806536674499512,1.0806536674499512,550400,0.0,0.0
