Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.08087026697443432,0.07836300134658813,0.07836300134658813,372600,0.0,0.0
1980-03-18,0.0,0.08024303198997065,0.0777357667684555,0.0777357667684555,113400,0.0,0.0
1980-03-19,0.0,0.08024303198997065,0.0777357667684555,0.0777357667684555,291600,0.0,0.0
1980-03-20,0.0,0.08024303198997065,0.0777357667684555,0.0777357667684555,48600,0.0,0.0
1980-03-21,0.0,0.08024303198997065,0.0777357667684555,0.0777357667684555,16200,0.0,0.0
1980-03-24,0.0,0.08024303198997065,0.0777357667684555,0.0777357667684555,469800,0.0,0.0
1980-03-25,0.0,0.07773577786661151,0.07522851228713989,0.07522851228713989,874800,0.0,0.0
1980-03-26,0.0,0.07773577786661151,0.07522851228713989,0.07522851228713989,469800,0.0,0.0
1980-03-27,0.0,0.07083958776781661,0.06833232194185257,0.06833232194185257,1733400,0.0,0.0
1980-03-28,0.0,0.07397403830965198,0.07146677374839783,0.07146677374839783,761400,0.0,0.0
1980-03-31,0.0,0.07773577786661151,0.07522851228713989,0.07522851228713989,1166400,0.0,0.0
1980-04-01,0.0,0.07898938953570091,0.0764821246266365,0.0764821246266365,226800,0.0,0.0
1980-04-02,0.0,0.08024303198997065,0.0777357667684555,0.0777357667684555,437400,0.0,0.0
1980-04-03,0.0,0.08149748558068867,0.0789894089102745,0.0789894089102745,891000,0.0,0.0
1980-04-07,0.0,0.08024303198997065,0.0777357667684555,0.0777357667684555,194400,0.0,0.0
1980-04-08,0.0,0.08087026697443432,0.07836300134658813,0.07836300134658813,162000,0.0,0.0
1980-04-09,0.0,0.09090092990767516,0.08839285373687744,0.08839285373687744,2025000,0.0,0.0
1980-04-10,0.0,0.08964726449361674,0.08713918924331665,0.08713918924331665,988200,0.0,0.0
1980-04-11,0.0,0.08839287225603189,0.08588560670614243,0.08588560670614243,259200,0.0,0.0
1980-04-14,0.0,0.08839287225603189,0.08588560670614243,0.08588560670614243,210600,0.0,0.0
1980-04-15,0.0,0.09278177661904555,0.09027370065450668,0.09027370065450668,1684800,0.0,0.0
1980-04-16,0.0,0.09340820806019327,0.09090094268321992,0.09090094268321991,793800,0.0,0.0
1980-04-17,0.0,0.08964726449361674,0.08713918924331665,0.08713918924331665,1409400,0.0,0.0
1980-04-18,0.0,0.09090092990767516,0.08839285373687744,0.08839285373687744,437400,0.0,0.0
1980-04-21,0.0,0.08588557873816707,0.08337750285863876,0.08337750285863876,874800,0.0,0.0
1980-04-22,0.0,0.08902008320527331,0.0865120068192482,0.0865120068192482,858600,0.0,0.0
1980-04-23,0.0,0.08902008320527331,0.0865120068192482,0.0865120068192482,113400,0.0,0.0
