Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-19,0.0,0.4881679089684081,0.44275692105293274,0.44275692105293274,1200,0.0,0.0
1980-03-20,0.0,0.4881679089684081,0.44275692105293274,0.44275692105293274,300,0.0,0.0
1980-03-21,0.0,0.4881679089684081,0.44275692105293274,0.44275692105293274,1050,0.0,0.0
1980-03-24,0.44275692105293274,0.44275692105293274,0.44275692105293274,0.44275692105293274,0,0.0,0.0
1980-03-25,0.44275692105293274,0.44275692105293274,0.44275692105293274,0.44275692105293274,0,0.0,0.0
1980-03-26,0.0,0.4768151299860668,0.43140414357185364,0.43140414357185364,1800,0.0,0.0
1980-03-27,0.43140414357185364,0.43140414357185364,0.43140414357185364,0.43140414357185364,0,0.0,0.0
1980-03-28,0.0,0.4768151299860668,0.43140414357185364,0.43140414357185364,300,0.0,0.0
1980-03-31,0.43140414357185364,0.43140414357185364,0.43140414357185364,0.43140414357185364,0,0.0,0.0
1980-04-01,0.0,0.4768151299860668,0.43140414357185364,0.43140414357185364,300,0.0,0.0
1980-04-02,0.43140414357185364,0.43140414357185364,0.43140414357185364,0.43140414357185364,0,0.0,0.0
1980-04-03,0.0,0.4768151299860668,0.43140414357185364,0.43140414357185364,5550,0.0,0.0
1980-04-07,0.0,0.4768151299860668,0.43140414357185364,0.43140414357185364,1950,0.0,0.0
1980-04-08,0.0,0.4654624110356462,0.4200514853000641,0.4200514853000641,300,0.0,0.0
1980-04-09,0.0,0.4654624110356462,0.4200514853000641,0.4200514853000641,900,0.0,0.0
1980-04-10,0.0,0.4654624110356462,0.4200514853000641,0.4200514853000641,150,0.0,0.0
1980-04-11,0.0,0.4654624110356462,0.4200514853000641,0.4200514853000641,750,0.0,0.0
1980-04-14,0.0,0.4654624110356462,0.4200514853000641,0.4200514853000641,450,0.0,0.0
1980-04-15,0.4200514853000641,0.4200514853000641,0.4200514853000641,0.4200514853000641,0,0.0,0.0
1980-04-16,0.0,0.4654624110356462,0.4200514853000641,0.4200514853000641,1500,0.0,0.0
1980-04-17,0.4200514853000641,0.4200514853000641,0.4200514853000641,0.4200514853000641,0,0.0,0.0
1980-04-18,0.4200514853000641,0.4200514853000641,0.4200514853000641,0.4200514853000641,0,0.0,0.0
1980-04-21,0.0,0.4654624110356462,0.4200514853000641,0.4200514853000641,4500,0.0,0.0
1980-04-22,0.0,0.4881679089684081,0.44275692105293274,0.44275692105293274,3600,0.0,0.0
1980-04-23,0.0,0.4881679089684081,0.44275692105293274,0.44275692105293274,300,0.0,0.0
1980-04-24,0.44275692105293274,0.44275692105293274,0.44275692105293274,0.44275692105293274,0,0.0,0.0
1980-04-25,0.44275692105293274,0.44275692105293274,0.44275692105293274,0.44275692105293274,0,0.0,0.0
1980-04-28,0.0,0.4881679089684081,0.44275692105293274,0.44275692105293274,300,0.0,0.0
1980-04-29,0.0,0.4995206556973274,0.45410972833633423,0.45410972833633423,150,0.0,0.0
1980-04-30,0.0,0.4995206556973274,0.45410972833633423,0.45410972833633423,150,0.0,0.0
1980-05-01,0.0,0.522226284313896,0.4768152832984925,0.47681528329849243,1200,0.0,0.0
1980-05-02,0.0,0.522226284313896,0.4768152832984925,0.47681528329849243,1650,0.0,0.0
1980-05-05,0.0,0.522226284313896,0.4768152832984925,0.47681528329849243,750,0.0,0.0
1980-05-06,0.0,0.522226284313896,0.4768152832984925,0.47681528329849243,150,0.0,0.0
1980-05-07,0.0,0.5335789652814644,0.48816803097724915,0.48816803097724915,1500,0.0,0.0
1980-05-08,0.0,0.5335789652814644,0.48816803097724915,0.48816803097724915,600,0.0,0.0
1980-05-09,0.48816803097724915,0.48816803097724915,0.48816803097724915,0.48816803097724915,0,0.0,0.0
1980-05-12,0.0,0.5335789652814644,0.48816803097724915,0.48816803097724915,150,0.0,0.0
1980-05-13,0.48816803097724915,0.48816803097724915,0.48816803097724915,0.48816803097724915,0,0.0,0.0
1980-05-14,0.0,0.544931619597852,0.4995206296443939,0.4995206296443939,5250,0.0,0.0
1980-05-15,0.4995206296443939,0.4995206296443939,0.4995206296443939,0.4995206296443939,0,0.0,0.0
1980-05-16,0.4995206296443939,0.4995206296443939,0.4995206296443939,0.4995206296443939,0,0.0,0.0
1980-05-19,0.4995206296443939,0.4995206296443939,0.4995206296443939,0.4995206296443939,0,0.0,0.0
1980-05-20,0.0,0.5335789652814644,0.48816803097724915,0.48816803097724915,300,0.0,0.0
1980-05-21,0.0,0.5335789652814644,0.48816803097724915,0.48816803097724915,450,0.0,0.0
1980-05-22,0.0,0.544931619597852,0.4995206296443939,0.4995206296443939,600,0.0,0.0
1980-05-23,0.0,0.5562848201698216,0.5108737945556641,0.5108737945556641,750,0.0,0.0
1980-05-27,0.5108737945556641,0.5108737945556641,0.5108737945556641,0.5108737945556641,0,0.0,0.0
1980-05-28,0.0,0.5789901227744132,0.5335791110992432,0.5335791110992432,1500,0.0,0.0
1980-05-29,0.0,0.5789901227744132,0.5335791110992432,0.5335791110992432,750,0.0,0.0
1980-05-30,0.5335791110992432,0.5335791110992432,0.5335791110992432,0.5335791110992432,0,0.0,0.0
1980-06-02,0.5335791110992432,0.5335791110992432,0.5335791110992432,0.5335791110992432,0,0.0,0.0
1980-06-03,0.5335791110992432,0.5335791110992432,0.5335791110992432,0.5335791110992432,0,0.0,0.0
1980-06-04,0.0,0.5789901227744132,0.5335791110992432,0.5335791110992432,2250,0.0,0.0
1980-06-05,0.0,0.5789901227744132,0.5335791110992432,0.5335791110992432,4050,0.0,0.0
1980-06-06,0.0,0.590342836377296,0.5449318289756775,0.5449318289756775,750,0.0,0.0
1980-06-09,0.0,0.590342836377296,0.5449318289756775,0.5449318289756775,750,0.0,0.0
1980-06-10,0.0,0.590342836377296,0.5449318289756775,0.5449318289756775,600,0.0,0.0
1980-06-11,0.5449318289756775,0.5449318289756775,0.5449318289756775,0.5449318289756775,0,0.0,0.0
1980-06-12,0.0,0.590342836377296,0.5449318289756775,0.5449318289756775,150,0.0,0.0
1980-06-13,0.5449318289756775,0.5449318289756775,0.5449318289756775,0.5449318289756775,0,0.0,0.0
1980-06-16,0.0,0.6016954207233542,0.556284487247467,0.556284487247467,1350,0.0,0.0
1980-06-17,0.0,0.590342836377296,0.5449318289756775,0.5449318289756775,2700,0.0,0.0
1980-06-18,0.0,0.5789901227744132,0.5335791110992432,0.5335791110992432,600,0.0,0.0
1980-06-19,0.5335791110992432,0.5335791110992432,0.5335791110992432,0.5335791110992432,0,0.0,0.0
1980-06-20,0.0,0.5789901227744132,0.5335791110992432,0.5335791110992432,300,0.0,0.0
1980-06-23,0.0,0.5789901227744132,0.5335791110992432,0.5335791110992432,750,0.0,0.0
1980-06-24,0.5335791110992432,0.5335791110992432,0.5335791110992432,0.5335791110992432,0,0.0,0.0
1980-06-25,0.0,0.5789901227744132,0.5335791110992432,0.5335791110992432,600,0.0,0.0
1980-06-26,0.0,0.5789901227744132,0.5335791110992432,0.5335791110992432,150,0.0,0.0
1980-06-27,0.0,0.5789901227744132,0.5335791110992432,0.5335791110992432,1050,0.0,0.0
1980-06-30,0.5335791110992432,0.5335791110992432,0.5335791110992432,0.5335791110992432,0,0.0,0.0
1980-07-01,0.0,0.6016954207233542,0.556284487247467,0.556284487247467,300,0.0,0.0
1980-07-02,0.0,0.6244006618888587,0.5789896845817566,0.5789896845817566,10050,0.0,0.0
1980-07-03,0.5789896845817566,0.5789896845817566,0.5789896845817566,0.5789896845817566,0,0.0,0.0
1980-07-07,0.0,0.6016951407548611,0.5789896845817566,0.5789896845817566,2550,0.0,0.0
1980-07-08,0.0,0.6016951407548611,0.5789896845817566,0.5789896845817566,450,0.0,0.0
1980-07-09,0.5789896845817566,0.5789896845817566,0.5789896845817566,0.5789896845817566,0,0.0,0.0
1980-07-10,0.0,0.6016954207233542,0.556284487247467,0.556284487247467,300,0.0,0.0
1980-07-11,0.0,0.5903427198348441,0.556284487247467,0.556284487247467,300,0.0,0.0
1980-07-14,0.0,0.6016954207233542,0.556284487247467,0.556284487247467,600,0.0,0.0
1980-07-15,0.556284487247467,0.556284487247467,0.556284487247467,0.556284487247467,0,0.0,0.0
1980-07-16,0.0,0.5903427198348441,0.556284487247467,0.556284487247467,300,0.0,0.0
1980-07-17,0.0,0.6016954207233542,0.556284487247467,0.556284487247467,300,0.0,0.0
1980-07-18,0.0,0.6016954207233542,0.556284487247467,0.556284487247467,6450,0.0,0.0
1980-07-21,0.556284487247467,0.556284487247467,0.556284487247467,0.556284487247467,0,0.0,0.0
1980-07-22,0.556284487247467,0.556284487247467,0.556284487247467,0.556284487247467,0,0.0,0.0
1980-07-23,0.556284487247467,0.556284487247467,0.556284487247467,0.556284487247467,0,0.0,0.0
1980-07-24,0.0,0.6016954207233542,0.556284487247467,0.556284487247467,3000,0.0,0.0
1980-07-25,0.556284487247467,0.556284487247467,0.556284487247467,0.556284487247467,0,0.0,0.0
1980-07-28,0.0,0.6016954207233542,0.556284487247467,0.556284487247467,150,0.0,0.0
1980-07-29,0.556284487247467,0.556284487247467,0.556284487247467,0.556284487247467,0,0.0,0.0
1980-07-30,0.556284487247467,0.556284487247467,0.556284487247467,0.556284487247467,0,0.0,0.0
1980-07-31,0.556284487247467,0.556284487247467,0.556284487247467,0.556284487247467,0,0.0,0.0
1980-08-01,0.0,0.6130480761737089,0.5676370859146118,0.5676370859146118,3000,0.0,0.0
1980-08-04,0.0,0.6016953123687068,0.5676370859146118,0.5676370859146118,3000,0.0,0.0
1980-08-05,0.5676370859146118,0.5676370859146118,0.5676370859146118,0.5676370859146118,0,0.0,0.0
1980-08-06,0.5676370859146118,0.5676370859146118,0.5676370859146118,0.5676370859146118,0,0.0,0.0
1980-08-07,0.5676370859146118,0.5676370859146118,0.5676370859146118,0.5676370859146118,0,0.0,0.0
1980-08-08,0.5676370859146118,0.5676370859146118,0.5676370859146118,0.5676370859146118,0,0.0,0.0
