Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-10-17,0.0,0.1218879220633188,0.11867973208427428,0.11867973208427429,9868800,0.0,0.0
1984-10-18,0.0,0.12830274797304744,0.12188802659511565,0.12188802659511566,5324800,0.0,0.0
1984-10-19,0.0,0.1218879220633188,0.11867973208427428,0.11867973208427429,3043200,0.0,0.0
1984-10-22,0.0,0.1218879220633188,0.11867973208427428,0.11867973208427429,2326400,0.0,0.0
1984-10-23,0.0,0.11867974200355748,0.11547238379716875,0.11547238379716873,787200,0.0,0.0
1984-10-24,0.0,0.1218879220633188,0.11867973208427428,0.11867973208427429,230400,0.0,0.0
1984-10-25,0.0,0.12188793225074336,0.11547238379716875,0.11547238379716873,1587200,0.0,0.0
1984-10-26,0.0,0.11867974200355748,0.11547238379716875,0.11547238379716873,758400,0.0,0.0
1984-10-29,0.0,0.11867974200355748,0.11547238379716875,0.11547238379716873,614400,0.0,0.0
1984-10-30,0.0,0.12188793225074336,0.11547238379716875,0.11547238379716873,192000,0.0,0.0
1984-10-31,0.0,0.1218879220633188,0.11867973208427428,0.11867973208427429,297600,0.0,0.0
1984-11-01,0.0,0.11867974200355748,0.11547238379716875,0.11547238379716873,352000,0.0,0.0
1984-11-02,0.0,0.11867974200355748,0.11547238379716875,0.11547238379716873,1638400,0.0,0.0
1984-11-05,0.0,0.11547240166328121,0.11226504296064377,0.11226504296064377,534400,0.0,0.0
1984-11-06,0.0,0.11547240166328121,0.11226504296064377,0.11226504296064377,544000,0.0,0.0
1984-11-07,0.0,0.11547240166328121,0.11226504296064377,0.11226504296064377,76800,0.0,0.0
1984-11-08,0.0,0.11547240166328121,0.11226504296064377,0.11226504296064377,44800,0.0,0.0
1984-11-09,0.0,0.11547240166328121,0.11226504296064377,0.11226504296064377,896000,0.0,0.0
1984-11-12,0.0,0.11547240166328121,0.11226504296064377,0.11226504296064377,300800,0.0,0.0
1984-11-13,0.0,0.11547240166328121,0.11226504296064377,0.11226504296064377,464000,0.0,0.0
1984-11-14,0.0,0.1154724126914494,0.10905769467353821,0.10905769467353821,1523200,0.0,0.0
1984-11-15,0.0,0.1122650536824938,0.10905769467353821,0.10905769467353821,156800,0.0,0.0
1984-11-16,0.0,0.1122650581871305,0.10264214873313904,0.10264214873313904,579200,0.0,0.0
1984-11-19,0.0,0.1122650581871305,0.10264214873313904,0.10264214873313904,358400,0.0,0.0
1984-11-20,0.0,0.10584952735255465,0.09943480789661407,0.09943480789661407,179200,0.0,0.0
1984-11-21,0.0,0.10584952735255465,0.09943480789661407,0.09943480789661407,905600,0.0,0.0
1984-11-23,0.0,0.10584952735255465,0.09943480789661407,0.09943480789661407,25600,0.0,0.0
1984-11-26,0.0,0.10584950787078995,0.10264214873313904,0.10264214873313904,166400,0.0,0.0
1984-11-27,0.0,0.10905771089926564,0.1058495193719864,0.10584951937198639,147200,0.0,0.0
1984-11-28,0.0,0.10905771089926564,0.1058495193719864,0.10584951937198639,492800,0.0,0.0
1984-11-29,0.0,0.10905771089926564,0.1058495193719864,0.10584951937198639,262400,0.0,0.0
1984-11-30,0.0,0.10905771089926564,0.1058495193719864,0.10584951937198639,556800,0.0,0.0
1984-12-03,0.0,0.1090576990494796,0.10264214873313904,0.10264214873313904,380800,0.0,0.0
1984-12-04,0.0,0.10584952735255465,0.09943480789661407,0.09943480789661407,217600,0.0,0.0
1984-12-05,0.0,0.10584952735255465,0.09943480789661407,0.09943480789661407,102400,0.0,0.0
1984-12-06,0.0,0.10264215456489843,0.09622742980718613,0.09622742980718613,630400,0.0,0.0
1984-12-07,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,86400,0.0,0.0
1984-12-10,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,2099200,0.0,0.0
1984-12-11,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,188800,0.0,0.0
1984-12-12,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,393600,0.0,0.0
1984-12-13,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,102400,0.0,0.0
1984-12-14,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,89600,0.0,0.0
1984-12-17,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,102400,0.0,0.0
1984-12-18,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,214400,0.0,0.0
1984-12-19,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,102400,0.0,0.0
1984-12-20,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,121600,0.0,0.0
1984-12-21,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,704000,0.0,0.0
1984-12-24,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,921600,0.0,0.0
1984-12-26,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,521600,0.0,0.0
1984-12-27,0.0,0.10264215456489843,0.09622742980718613,0.09622742980718613,947200,0.0,0.0
1984-12-28,0.0,0.09943479524501686,0.09622742980718613,0.09622742980718613,76800,0.0,0.0
1984-12-31,0.0,0.10264215456489843,0.09622742980718613,0.09622742980718613,457600,0.0,0.0
1985-01-02,0.0,0.10264216762458436,0.09943480789661407,0.09943480789661407,179200,0.0,0.0
1985-01-03,0.0,0.10905771912171681,0.09943480789661407,0.09943480789661407,227200,0.0,0.0
1985-01-04,0.0,0.10905771912171681,0.09943480789661407,0.09943480789661407,390400,0.0,0.0
1985-01-07,0.0,0.11226507038541574,0.1058495193719864,0.10584951937198639,2652800,0.0,0.0
1985-01-08,0.0,0.12509528000163572,0.11867973208427428,0.11867973208427429,1190400,0.0,0.0
1985-01-09,0.0,0.12509528000163572,0.11867973208427428,0.11867973208427429,403200,0.0,0.0
1985-01-10,0.0,0.12830274797304744,0.12188802659511565,0.12188802659511566,1062400,0.0,0.0
1985-01-11,0.0,0.13151010866201332,0.12188802659511565,0.12188802659511566,188800,0.0,0.0
1985-01-14,0.0,0.13151005646102126,0.12509533762931824,0.12509533762931824,131200,0.0,0.0
1985-01-15,0.0,0.13471829099470087,0.12830273807048798,0.12830273807048798,320000,0.0,0.0
1985-01-16,0.0,0.13151009851190595,0.12830273807048798,0.12830273807048798,134400,0.0,0.0
1985-01-17,0.0,0.13151009851190595,0.12830273807048798,0.12830273807048798,441600,0.0,0.0
1985-01-18,0.0,0.13471829099470087,0.12830273807048798,0.12830273807048798,556800,0.0,0.0
1985-01-21,0.0,0.13471829099470087,0.12830273807048798,0.12830273807048798,112000,0.0,0.0
1985-01-22,0.0,0.13471829099470087,0.12830273807048798,0.12830273807048798,441600,0.0,0.0
1985-01-23,0.0,0.13471829099470087,0.12830273807048798,0.12830273807048798,156800,0.0,0.0
1985-01-24,0.0,0.15075587208358252,0.14434032142162323,0.14434032142162323,1475200,0.0,0.0
1985-01-25,0.0,0.15717056702577756,0.15396320819854736,0.15396320819854736,1110400,0.0,0.0
1985-01-28,0.0,0.15717056702577756,0.15396320819854736,0.15396320819854736,908800,0.0,0.0
1985-01-29,0.0,0.16037875789396594,0.15396320819854736,0.15396320819854736,1660800,0.0,0.0
1985-01-30,0.0,0.16679350263755113,0.16037878394126892,0.16037878394126892,928000,0.0,0.0
1985-01-31,0.0,0.16679350263755113,0.16037878394126892,0.16037878394126892,656000,0.0,0.0
1985-02-01,0.0,0.16679350263755113,0.16037878394126892,0.16037878394126892,208000,0.0,0.0
1985-02-04,0.0,0.17641637055593257,0.170000821352005,0.170000821352005,966400,0.0,0.0
1985-02-05,0.0,0.1956613690754144,0.1924540102481842,0.1924540102481842,2320000,0.0,0.0
1985-02-06,0.0,0.20207697552119844,0.19886961579322815,0.19886961579322815,1280000,0.0,0.0
1985-02-07,0.0,0.2052842899905927,0.19566138088703156,0.19566138088703156,1113600,0.0,0.0
1985-02-08,0.0,0.2213219260912571,0.21811455488204956,0.21811455488204956,4268800,0.0,0.0
1985-02-11,0.0,0.2245301194082003,0.2213219404220581,0.2213219404220581,998400,0.0,0.0
1985-02-12,0.0,0.22132189598675303,0.21490715444087982,0.21490715444087982,1472000,0.0,0.0
