Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-13,36.789765639927445,37.4569383092108,36.21790542956945,37.361629486083984,306000,0.0,0
2019-03-14,37.647556904000794,38.743626470715064,37.47599812597946,38.08598327636719,279700,0.0,0
2019-03-15,38.648315872622675,39.124867248698905,38.60066146217475,39.096275329589844,164200,0.0,0
2019-03-18,39.77296957529214,39.77296957529214,38.572061943924034,38.94377136230469,581700,0.0,0
2019-03-19,39.45845560006591,39.45845560006591,37.218661939299274,37.695213317871094,2540200,0.0,0
2019-03-20,37.98114350073312,37.98209971573585,35.70322848791695,35.83666229248047,5147900,0.0,0
2019-03-21,36.21790162417992,37.08522491237967,36.06540534172056,37.05663299560547,8865500,0.0,0
2019-03-22,36.94226478669549,37.018514759714726,34.83590836532312,35.70323181152344,4902500,0.0,0
2019-03-25,35.80806692608902,36.03681316603367,34.64528050831681,34.74059295654297,4035100,0.0,0
2019-03-26,34.75012382883638,35.598384656441375,34.75012382883638,34.988399505615234,3350900,0.0,0
2019-03-27,35.026528979632786,35.42683042278804,34.36888933624968,34.502323150634766,2871300,0.0,0
2019-03-28,34.4451327647811,34.75965841711289,33.88280199747754,33.99717330932617,2220600,0.0,0
2019-03-29,34.197330474853516,34.47372753167101,33.730308489543354,34.197330474853516,2679200,0.0,0
2019-04-01,34.47372499334251,34.635754352731546,34.25451179541491,34.45466613769531,4338400,0.0,0
2019-04-02,34.51184907389043,34.750124757033774,33.558746341317054,34.0257682800293,1491200,0.0,0
2019-04-03,34.102015466045614,34.206857350994305,33.64452657919552,33.835147857666016,2831600,0.0,0
2019-04-04,33.892338025439976,34.378418870161006,33.730308653333786,34.340293884277344,2223200,0.0,0
2019-04-05,34.30217301665158,35.35058469260685,34.25451496572731,35.24574279785156,2116200,0.0,0
2019-04-08,35.207613191559076,35.207613191559076,34.93121616578018,35.12183380126953,1929000,0.0,0
2019-04-09,35.083711560651196,35.33151666194475,34.87402780400401,35.15995788574219,1793900,0.0,0
2019-04-10,35.17902397475108,35.31245778415919,34.178266768391644,34.2449836730957,843600,0.0,0
2019-04-11,34.29263819327129,34.788252083913285,33.863741207542766,34.70247268676758,978200,0.0,0
2019-04-12,34.759662702253905,35.341056032505634,34.23545321707684,35.2171516418457,3175200,0.0,0
2019-04-15,35.17902588951616,35.255275862355944,34.75966194629382,35.24574279785156,891200,0.0,0
2019-04-16,35.36964555037673,35.53167128147121,35.19808675521867,35.4649543762207,1869000,0.0,0
2019-04-17,35.43636178440426,36.45618147197201,35.43636178440426,36.41805648803711,2122100,0.0,0
2019-04-18,36.54195616172889,36.570548078098454,36.14165115356445,36.14165115356445,2315200,0.0,0
2019-04-22,36.06541344030692,36.10353842843237,35.369648768112874,35.493553161621094,1665000,0.0,0
2019-04-23,35.47448586175049,36.046346062965135,35.33151899354758,35.83666229248047,5455100,0.0,0
2019-04-24,35.750882721415415,35.98915841003956,35.57932757054062,35.69369888305664,1230800,0.0,0
2019-04-25,35.72228628624683,35.91290754020762,35.3029224361715,35.87478256225586,1422800,0.0,0
