Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-18,1.3951289653778076,1.406028431874113,1.3733301182023618,1.3951289653778076,418166,0.0,0.0
1994-10-19,1.4060283842421564,1.5259221683712194,1.4060283842421564,1.515022873878479,249950,0.0,0.0
1994-10-20,1.5368223657913953,1.5804202510455998,1.5259228944778442,1.5259228944778442,141590,0.0,0.0
1994-10-21,1.5259223314848371,1.5368217987770014,1.4932241012426868,1.504123568534851,68731,0.0,0.0
1994-10-24,1.5041240651770507,1.536822306215735,1.4714256525039673,1.4714256525039673,75749,0.0,0.0
1994-10-25,1.4605271403558875,1.5041250525392484,1.438728270081463,1.4932255744934082,65222,0.0,0.0
1994-10-26,1.4844279289245608,1.5064194974059295,1.4844279289245608,1.4844279289245605,47678,0.072674,0.0
1994-10-27,1.4844279289245608,1.5064194974059295,1.4844279289245608,1.4844279289245605,34882,0.0,0.0
1994-10-28,1.484428128250452,1.4954239139676273,1.462436556816101,1.462436556816101,41280,0.0,0.0
1994-10-31,1.4734323425332765,1.484428128250452,1.462436556816101,1.462436556816101,33850,0.0,0.0
1994-11-01,1.462436556816101,1.4734323425332765,1.451440857674462,1.462436556816101,34056,0.0,0.0
1994-11-02,1.4624368702836192,1.473432658357698,1.4184538911384135,1.4514411687850952,75542,0.0,0.0
1994-11-03,1.462436429229282,1.473432213987156,1.4404449462890625,1.4404449462890625,56554,0.0,0.0
1994-11-04,1.4404443677142893,1.4514401480555534,1.4074571132659912,1.4074571132659912,67699,0.0,0.0
1994-11-07,1.4074571132659912,1.4294486739485193,1.4074571132659912,1.4074571132659912,73478,0.0,0.0
1994-11-08,1.407458101346037,1.4294496774673462,1.407458101346037,1.4294496774673462,106296,0.0,0.0
1994-11-09,1.4184539318084717,1.4404454220116167,1.4184539318084717,1.4184539318084717,61920,0.0,0.0
1994-11-10,1.407458306797058,1.4404455892187222,1.3744710243753937,1.3854668140411377,76574,0.0,0.0
1994-11-11,1.396461558368085,1.396461558368085,1.341482737770018,1.3744699954986572,80909,0.0,0.0
1994-11-14,1.36347523470965,1.3964626037068815,1.3414837419537295,1.3854668140411377,65842,0.0,0.0
1994-11-15,1.3524789810180664,1.3854662500104373,1.3414831958287652,1.3524789810180664,70382,0.0,0.0
1994-11-16,1.3524792641796384,1.3744707525869522,1.3414834766882062,1.36347496509552,85862,0.0,0.0
1994-11-17,1.341482737770018,1.3744699954986572,1.341482737770018,1.3744699954986572,99485,0.0,0.0
1994-11-18,1.3634743563196914,1.3634743563196914,1.3414828777313232,1.3414828777313232,113933,0.0,0.0
1994-11-21,1.36347496509552,1.3854665400783843,1.3414834766882062,1.36347496509552,136843,0.0,0.0
1994-11-22,1.3524792641796384,1.3744707525869522,1.3524792641796384,1.36347496509552,93086,0.0,0.0
1994-11-23,1.352478519204732,1.3744699954986572,1.352478519204732,1.3744699954986572,48504,0.0,0.0
1994-11-25,1.354486169305045,1.3877931833267212,1.354486169305045,1.3877931833267212,33850,0.072674,0.0
1994-11-28,1.3877932054190758,1.4099979400634766,1.3766908380968754,1.4099979400634766,68525,0.0,0.0
1994-11-29,1.4099969076087575,1.421099179386733,1.3988945484161377,1.3988945484161377,48091,0.0,0.0
1994-11-30,1.4099970323923754,1.4322016653280631,1.3988946722172053,1.421099305152893,72653,0.0,0.0
1994-12-01,1.4211000920587684,1.4322024583816528,1.4099978131505848,1.4322024583816528,68731,0.0,0.0
1994-12-02,1.4211002199709684,1.4322025872931685,1.4099979400634766,1.4099979400634766,31579,0.0,0.0
1994-12-05,1.3988955727412762,1.4211002199709684,1.3988955727412762,1.4099979400634766,45614,0.0,0.0
1994-12-06,1.3988955727412762,1.4099979400634766,1.3877932054190758,1.4099979400634766,43344,0.0,0.0
1994-12-07,1.3877932054190758,1.4099979400634766,1.3877932054190758,1.4099979400634766,34056,0.0,0.0
1994-12-08,1.3988945484161377,1.421099179386733,1.3988945484161377,1.3988945484161377,38597,0.0,0.0
1994-12-09,1.3877921892235177,1.4099969076087575,1.3877921892235177,1.3988945484161377,72653,0.0,0.0
1994-12-12,1.4099969076087575,1.421099179386733,1.3988945484161377,1.3988945484161377,31992,0.0,0.0
1994-12-13,1.4099969076087575,1.4099969076087575,1.3988945484161377,1.3988945484161377,69350,0.0,0.0
