Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.0,0.4474169209599495,0.4318352371454239,0.445190966129303,56800,0.0,0.0
1973-05-04,0.0,0.4540948968122501,0.4474170306826582,0.44964298605918884,55600,0.0,0.0
1973-05-07,0.0,0.4518686304638042,0.4474167227745056,0.4474167227745056,26400,0.0,0.0
1973-05-08,0.0,0.45409470796585083,0.44741684461341186,0.45409470796585083,66800,0.0,0.0
1973-05-09,0.0,0.4563207417873326,0.45186883211135864,0.45186883211135864,57200,0.0,0.0
1973-05-10,0.0,0.4518689414357195,0.44964298605918884,0.44964298605918884,75200,0.0,0.0
1973-05-11,0.0,0.4496426766191549,0.4451907689298564,0.4474167227745056,22400,0.0,0.0
1973-05-14,0.0,0.4451912974343082,0.4385134279727936,0.4385134279727936,32400,0.0,0.0
1973-05-15,0.0,0.4362873040712797,0.4296094371722295,0.43406134843826294,83200,0.0,0.0
1973-05-16,0.0,0.4362873040712797,0.43406134843826294,0.43406134843826294,81600,0.0,0.0
1973-05-17,0.0,0.4340610392007631,0.4318350851535797,0.4318350851535797,36000,0.0,0.0
1973-05-18,0.0,0.43406134843826294,0.43183539280524624,0.43406134843826294,30000,0.0,0.0
1973-05-21,0.0,0.4340610392007631,0.4296091311063963,0.4318350851535797,48000,0.0,0.0
1973-05-22,0.0,0.4340610392007631,0.4296091311063963,0.4318350851535797,251600,0.0,0.0
1973-05-23,0.0,0.4340610392007631,0.4318350851535797,0.4318350851535797,272000,0.0,0.0
1973-05-24,0.0,0.43406134843826294,0.43183539280524624,0.43406134843826294,28400,0.0,0.0
1973-05-25,0.0,0.43406134843826294,0.4296094371722295,0.43406134843826294,46400,0.0,0.0
1973-05-29,0.0,0.43406134843826294,0.4296094371722295,0.43406134843826294,60000,0.0,0.0
1973-05-30,0.0,0.4340610392007631,0.4318350851535797,0.4318350851535797,12000,0.0,0.0
1973-05-31,0.0,0.4340610392007631,0.4318350851535797,0.4318350851535797,33600,0.0,0.0
1973-06-01,0.0,0.43406134843826294,0.4296094371722295,0.43406134843826294,32400,0.0,0.0
1973-06-04,0.0,0.4318349240975059,0.427383017663511,0.4296089708805084,73600,0.0,0.0
1973-06-05,0.0,0.4318353636190295,0.4273834526538849,0.4273834526538849,24800,0.0,0.0
1973-06-06,0.0,0.4296094081364572,0.42515749717131257,0.4273834526538849,76400,0.0,0.0
1973-06-07,0.0,0.43406134843826294,0.4296094371722295,0.43406134843826294,48000,0.0,0.0
1973-06-08,0.0,0.4362873040712797,0.43183539280524624,0.43406134843826294,28400,0.0,0.0
1973-06-11,0.0,0.43628692626953125,0.43406097256407444,0.43628692626953125,37600,0.0,0.0
1973-06-12,0.0,0.45186883211135864,0.4385131030834367,0.45186883211135864,38800,0.0,0.0
1973-06-13,0.0,0.45632054533191657,0.4429648220539093,0.4429648220539093,56000,0.0,0.0
1973-06-14,0.0,0.44296534094713663,0.436287471485622,0.4385134279727936,28400,0.0,0.0
