Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31,0.7886620540427798,0.7992582812564064,0.7780658268291532,0.7932032942771912,109600,0.0,0.0
1982-01-04,0.7901758501162895,0.7901758501162895,0.7871483564376831,0.7871483564376831,80800,0.0,0.0
1982-01-05,0.7780656578983715,0.7871481363952396,0.7659556865692139,0.7659556865692139,138400,0.0,0.0
1982-01-06,0.7538453190915497,0.7659552840568759,0.7417353541262236,0.7477903366088867,151600,0.0,0.0
1982-01-07,0.7447628901929271,0.7477903816164756,0.7387079073458301,0.7417353987693787,96800,0.0,0.0
1982-01-08,0.7477907480263128,0.750818240933302,0.7417357622123346,0.7447632551193237,258800,0.0,0.0
1982-01-11,0.7356807350114798,0.7447632132214981,0.7235707640647888,0.7235707640647888,160000,0.0,0.0
1982-01-12,0.7084332044544138,0.7235706660880552,0.6902682504940443,0.7054057121276855,249200,0.0,0.0
1982-01-13,0.6993507016694182,0.7084331783144755,0.6902682250243608,0.6932957172393799,227200,0.0,0.0
1982-01-14,0.6963229775428772,0.7023779599562935,0.6902679951294608,0.6963229775428772,52800,0.0,0.0
1982-01-15,0.7023781538009644,0.7084331378854554,0.6963231697164732,0.7023781538009644,75200,0.0,0.0
1982-01-18,0.6963230150911776,0.7023779978311009,0.6872405409812927,0.6872405409812927,243200,0.0,0.0
1982-01-19,0.705405659145779,0.7114606433444552,0.6993506749471028,0.7084331512451172,395600,0.0,0.0
1982-01-20,0.7265983393162857,0.7417358047187084,0.7084333808333786,0.7356808185577393,548000,0.0,0.0
1982-01-21,0.7508179545402528,0.7568729380446096,0.7417354792837174,0.7508179545402527,395600,0.0,0.0
1982-01-22,0.7477903366088867,0.7508178278502182,0.7447628453675551,0.7477903366088867,341600,0.0,0.0
1982-01-25,0.7447628453675551,0.7477903366088867,0.7387078628848921,0.7477903366088867,253600,0.0,0.0
1982-01-26,0.7508178730400241,0.756872855887121,0.7417353987693787,0.7417353987693787,262800,0.0,0.0
1982-01-27,0.7356808014214039,0.7417357874413332,0.72659832239151,0.72659832239151,349600,0.0,0.0
1982-01-28,0.7296258154014746,0.7356808014214039,0.7235708293815454,0.72659832239151,154000,0.0,0.0
1982-01-29,0.7477905943393707,0.7599005634784698,0.7326531329154967,0.7568730711936951,309600,0.0,0.0
1982-02-01,0.7477909776030993,0.7538459652759989,0.73870849609375,0.73870849609375,272000,0.0,0.0
1982-02-02,0.73870849609375,0.7447634837666496,0.7296260145844006,0.73870849609375,140400,0.0,0.0
1982-02-03,0.7417354369459074,0.7508179116840206,0.7326529622077942,0.7326529622077942,142000,0.0,0.0
1982-02-04,0.7356804537871653,0.7387079453665363,0.7296254706284232,0.7326529622077942,93600,0.0,0.0
1982-02-05,0.7568734978872631,0.7659559798619103,0.744763521921067,0.7629284858703613,149600,0.0,0.0
1982-02-08,0.7750379307063545,0.781092914539998,0.7659554549558895,0.7689829468727112,177200,0.0,0.0
1982-02-09,0.7750381827354431,0.7780656756367534,0.7720106898341328,0.7750381827354431,108400,0.0,0.0
1982-02-10,0.781092914539998,0.790175390290463,0.7689829468727112,0.7689829468727112,299200,0.0,0.0
