Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-12,3.1217765391653804,3.1217765391653804,2.9468494055052514,3.081408739089966,13086600,0.0,0.0
1993-08-13,3.067952787553942,3.067952787553942,2.9872171878814697,2.9872171878814697,1277800,0.0,0.0
1993-08-16,2.987218003187861,3.014129877090454,2.973762066236564,3.014129877090454,559000,0.0,0.0
1993-08-17,3.014128621419271,3.0410404841105145,3.000672690073649,3.0275845527648926,545600,0.0,0.0
1993-08-18,3.0275845527648926,3.0275845527648926,3.0275845527648926,3.0275845527648926,469200,0.0,0.0
1993-08-19,3.0275860253502342,3.0275860253502342,2.973762273788452,2.973762273788452,409400,0.0,0.0
1993-08-20,2.9872171226638318,3.0275849216187485,2.9872171226638318,3.0006730556488037,540800,0.0,0.0
1993-08-23,3.0006739401391576,3.0275858140417506,2.987218003187861,3.014129877090454,335600,0.0,0.0
1993-08-24,3.0141310838875794,3.0544989109039307,3.0141310838875794,3.0544989109039307,234400,0.0,0.0
1993-08-25,3.0275858140417506,3.0275858140417506,3.014129877090454,3.014129877090454,102600,0.0,0.0
1993-08-26,3.0141290722976084,3.081408739089966,3.0141290722976084,3.081408739089966,180400,0.0,0.0
1993-08-27,3.08140845530856,3.08140845530856,3.027584726831554,3.0410406589508057,119600,0.0,0.0
1993-08-30,3.027584726831554,3.0679525231893083,3.027584726831554,3.0410406589508057,71400,0.0,0.0
1993-08-31,3.0410418116528057,3.108321497751319,3.0410418116528057,3.094865560531616,147000,0.0,0.0
1993-09-01,3.108320605806909,3.1217765391653804,3.081408739089966,3.081408739089966,141600,0.0,0.0
1993-09-02,3.1217772960662846,3.1217772960662846,3.0948654228243337,3.121777296066284,217600,0.0,0.0
1993-09-03,3.108322164951227,3.189057805599311,3.108322164951227,3.1486899852752686,178800,0.0,0.0
1993-09-07,3.1352335006632703,3.1890572517476183,3.1352335006632703,3.1621453762054443,167600,0.0,0.0
1993-09-08,3.1890569791711614,3.202512915792137,3.1217772960662846,3.121777296066284,276200,0.0,0.0
1993-09-09,3.121778105059241,3.202513745707325,3.121778105059241,3.1486899852752686,74400,0.0,0.0
1993-09-10,3.135233487964662,3.2832488028471136,3.135233487964662,3.2563369274139404,245000,0.0,0.0
1993-09-13,3.2159692535797753,3.2294251918792725,3.2025133152802785,3.2294251918792725,251200,0.0,0.0
1993-09-14,3.1756010055541988,3.1890569420184116,3.1352331961615607,3.175601005554199,127000,0.0,0.0
1993-09-15,3.1756010055541988,3.1756010055541988,3.1352331961615607,3.175601005554199,162400,0.0,0.0
1993-09-16,3.202513456344605,3.202513456344605,3.162145639667992,3.2025134563446045,88800,0.0,0.0
1993-09-17,3.1890573076192767,3.2428810596466064,3.1756013696124445,3.2428810596466064,113000,0.0,0.0
1993-09-20,3.2114425796573443,3.2385433609202754,3.197892189025879,3.197892189025879,15400,0.105,0.0
1993-09-21,3.2249945366935893,3.2249945366935893,3.1843433450545944,3.211444139480591,286000,0.0,0.0
1993-09-22,3.197893278369345,3.238544464111328,3.1843428831220173,3.238544464111328,54800,0.0,0.0
1993-09-23,3.2249945366935893,3.2249945366935893,3.1843433450545944,3.211444139480591,51000,0.0,0.0
1993-09-24,3.197894223003467,3.2656462192535405,3.197894223003467,3.26564621925354,265000,0.0,0.0
1993-09-27,3.2656460045818316,3.4147003865336996,3.2656460045818316,3.4011499881744385,675400,0.0,0.0
1993-09-28,3.387598054749625,3.4282492314066206,3.3604972703116283,3.414698839187622,360800,0.0,0.0
1993-09-29,3.414698839187622,3.496001192501613,3.414698839187622,3.414698839187622,823200,0.0,0.0
1993-09-30,3.401148060718215,3.414698451398367,3.360496888677758,3.37404727935791,138000,0.0,0.0
1993-10-01,3.3740472793579106,3.414698451398367,3.3740472793579106,3.37404727935791,31600,0.0,0.0
1993-10-04,3.360499866673204,3.360499866673204,3.2791974505440136,3.30629825592041,27600,0.0,0.0
1993-10-05,3.3062982559204106,3.3469494639850055,3.292747853232212,3.30629825592041,87600,0.0,0.0
1993-10-06,3.2791955817130303,3.3740483464733244,3.2791955817130303,3.3604979515075684,327600,0.0,0.0
1993-10-07,3.3333961073174536,3.414698451398367,3.3333961073174536,3.37404727935791,40400,0.0,0.0
1993-10-08,3.401148400167479,3.7941097691111323,3.401148400167479,3.7128074169158936,1242600,0.0,0.0
1993-10-11,3.685708284378052,3.7399098767953762,3.685708284378052,3.6857082843780518,885200,0.0,0.0
1993-10-12,3.685708098941379,3.956716047392951,3.685708098941379,3.9025144577026367,708200,0.0,0.0
1993-10-13,3.929614995566892,3.929614995566892,3.8483126163482666,3.8483126163482666,55600,0.0,0.0
1993-10-14,3.8483126163482666,3.8483126163482666,3.8483126163482666,3.8483126163482666,55000,0.0,0.0
1993-10-15,3.8483119405549147,3.9838158821237495,3.8483119405549147,3.929614305496216,200600,0.0,0.0
1993-10-18,3.9160633087158203,3.9702648770025446,3.848311348357415,3.9160633087158203,47200,0.0,0.0
1993-10-19,3.888963544368744,3.888963544368744,3.7941107749938965,3.7941107749938965,173400,0.0,0.0
1993-10-20,3.794111846595682,3.8076622460478093,3.69925905043079,3.7805614471435547,141600,0.0,0.0
1993-10-21,3.7534598068914553,3.7534598068914553,3.7263590140619143,3.7399094104766846,32200,0.0,0.0
1993-10-22,3.7263587968690053,3.848312357493809,3.7263587968690053,3.7941107749938965,161000,0.0,0.0
1993-10-25,3.780560129838024,3.8212113140298305,3.712808156185013,3.767009735107422,48000,0.0,0.0
1993-10-26,3.712809439514836,3.712809439514836,3.6721582412719727,3.6721582412719727,27000,0.0,0.0
1993-10-27,3.631505012512207,3.6450554043499395,3.617954620674475,3.631505012512207,122400,0.0,0.0
1993-10-28,3.6315066919607277,3.685708284378052,3.5773050995434037,3.6857082843780518,75400,0.0,0.0
1993-10-29,3.7128080323284713,3.7534592151641846,3.6857072437713296,3.7534592151641846,224400,0.0,0.0
1993-11-01,3.739908945646217,3.767009735107422,3.726358550915615,3.767009735107422,24400,0.0,0.0
1993-11-02,3.7399088208856135,3.7670096094427556,3.7263584266070424,3.7534592151641846,68800,0.0,0.0
1993-11-03,3.753459588118962,3.7941107749938965,3.7399091924939833,3.7941107749938965,233600,0.0,0.0
1993-11-04,3.7805608193079627,3.7805608193079627,3.658607244491577,3.658607244491577,267400,0.0,0.0
1993-11-05,3.6586065772626037,3.794110524568626,3.6586065772626037,3.767009735107422,333200,0.0,0.0
1993-11-08,3.794111158789658,3.8889639377593994,3.7670103647983035,3.8889639377593994,164600,0.0,0.0
1993-11-09,3.9296151287464314,3.956715922737786,3.8889639377593994,3.8889639377593994,192800,0.0,0.0
1993-11-10,3.8618627634454277,3.8618627634454277,3.8212115764617915,3.821211576461792,6800,0.0,0.0
1993-11-11,3.794110524568626,3.794110524568626,3.726358550915615,3.767009735107422,95800,0.0,0.0
1993-11-12,3.794111846595682,3.794111846595682,3.767011047691427,3.7805614471435547,70400,0.0,0.0
1993-11-15,3.7534598068914553,3.7534598068914553,3.63150623915852,3.7399094104766846,138000,0.0,0.0
1993-11-16,3.726359838929124,3.726359838929124,3.6586078418576853,3.6721582412719727,12200,0.0,0.0
1993-11-17,3.6450564562141214,3.658606851962129,3.5366532902300585,3.563754081726074,190800,0.0,0.0
1993-11-18,3.52310197693961,3.5366523691586087,3.3740476625306264,3.414698839187622,310600,0.0,0.0
1993-11-19,3.414698839187622,3.4282492314066206,3.3740476625306264,3.414698839187622,180200,0.0,0.0
1993-11-22,3.401149988174439,3.401149988174439,3.3875995898151783,3.4011499881744385,52200,0.0,0.0
1993-11-23,3.401148060718215,3.414698451398367,3.360496888677758,3.37404727935791,163200,0.0,0.0
1993-11-24,3.346946497997606,3.401148060718215,3.3333961073174536,3.37404727935791,289200,0.0,0.0
1993-11-26,3.3740483464733244,3.3740483464733244,3.3604979515075684,3.3604979515075684,19000,0.0,0.0
1993-11-29,3.387598741439081,3.4146995313705935,3.346947556541812,3.3604979515075684,96400,0.0,0.0
1993-11-30,3.346948075294495,3.5231032371520996,3.346948075294495,3.5231032371520996,162600,0.0,0.0
1993-12-01,3.4960027815324985,3.4960027815324985,3.3875995945082353,3.428250789642334,117600,0.0,0.0
1993-12-02,3.4387052059173584,3.4387052059173584,3.3974407434463503,3.4387052059173584,28200,0.235,0.0
1993-12-03,3.411195278167725,3.411195278167725,3.3699308191576316,3.4111952781677246,34800,0.0,0.0
1993-12-06,3.369929728754963,3.452458620071411,3.369929728754963,3.452458620071411,191800,0.0,0.0
1993-12-07,3.452458411928207,3.466213226318359,3.4111939687577504,3.4662132263183594,22600,0.0,0.0
1993-12-08,3.4662145568478495,3.4662145568478495,3.411195278167725,3.4111952781677246,27000,0.0,0.0
