Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-12,41.803515642004875,43.02033129907391,41.705385229385975,42.19603729248047,12935478,0.0,0.0
2013-12-13,43.15772143060322,43.92313582536546,42.29417296251018,43.37360763549805,1224854,0.0,0.0
2013-12-16,45.29696703715102,50.5371272234675,42.235298156738274,42.23529815673828,4717690,0.0,0.0
2013-12-17,42.41193684391806,43.15772967439121,42.35306076688981,42.80445861816406,2313840,0.0,0.0
2013-12-18,42.84370803833008,43.53062112245209,42.510065999733676,42.84370803833008,2857846,0.0,0.0
2013-12-19,42.68670243129166,43.98202354493898,42.29418066057948,43.72688293457031,1469103,0.0,0.0
2013-12-20,44.15864817198772,44.25677859855251,42.902581630769504,43.03996276855469,994834,0.0,0.0
2013-12-23,43.196974687176,43.55024204823102,42.313800811767585,42.31380081176758,1220712,0.0,0.0
2013-12-24,42.39229938762006,42.529680509996595,41.50912564759366,42.21566390991211,1234064,0.0,0.0
2013-12-26,42.31379610688464,43.098839464402936,42.294170752649386,42.58856201171875,1309211,0.0,0.0
2013-12-27,42.39230728149414,42.86333409358749,42.294176847662776,42.39230728149414,1090302,0.0,0.0
2013-12-30,42.62782962395618,43.11848191696984,42.39231798271561,42.96147537231445,871832,0.0,0.0
2013-12-31,43.17734713947443,44.099771680903885,43.07921671385369,43.667999267578125,1134308,0.0,0.0
2014-01-02,43.66800217645949,43.8642630407746,42.72594856834134,42.902584075927734,1763791,0.0,0.0
2014-01-03,42.78483239774762,43.35398604013374,42.686701956161826,43.19697952270508,461257,0.0,0.0
2014-01-06,43.15772754723132,43.412864498807366,42.70632606969136,43.17735290527344,1172320,0.0,0.0
2014-01-07,43.17735290527344,43.373613782723126,42.981092027823756,43.17735290527344,1992593,0.0,0.0
2014-01-08,43.23622512817383,43.23622512817383,42.78482733935593,43.23622512817383,1154240,0.0,0.0
2014-01-09,43.177355121241355,43.21660583934005,42.608197817723884,42.92221450805664,459600,0.0,0.0
2014-01-10,42.706320345379034,42.90258119652211,42.33342399850444,42.568939208984375,812329,0.0,0.0
2014-01-13,42.31380618785962,42.84370912102481,42.31380618785962,42.62782287597656,728216,0.0,0.0
2014-01-14,42.6081895922221,43.393232990758726,42.47080845688367,43.37360763549805,1251608,0.0,0.0
2014-01-15,43.2754792807224,43.51099085214338,42.84370320176543,43.00071334838867,915253,0.0,0.0
2014-01-16,42.981094446849745,43.2362314127852,42.56894731071214,43.09885025024414,1130019,0.0,0.0
2014-01-17,43.098842069275086,44.27640717672397,42.78482543699147,43.667999267578125,2702290,0.0,0.0
2014-01-21,44.17827588032695,44.33528236911721,42.86332966233279,43.02033615112305,1280214,0.0,0.0
2014-01-22,43.157722238410194,44.13902285643482,42.981086740730525,44.08014678955078,1428655,0.0,0.0
2014-01-23,44.02126250424199,44.47266387939454,43.373603944669284,44.47266387939453,936062,0.0,0.0
2014-01-24,43.864263122137245,44.119400057111754,43.35398195516025,44.060523986816406,891033,0.0,0.0
2014-01-27,44.06052556806282,44.06052556806282,42.961465416119225,43.1577262878418,1099610,0.0,0.0
2014-01-28,42.863334752948056,43.17735141633608,42.68669923963163,42.9810905456543,686209,0.0,0.0
2014-01-29,42.80444679133666,42.94182791495872,42.313794709095866,42.51005554199219,437865,0.0,0.0
2014-01-30,42.7063163748885,42.82407214492361,42.39229977195707,42.51005554199219,520273,0.0,0.0
2014-01-31,42.21567440706388,42.56894545032251,41.8820323706085,42.490440368652344,428606,0.0,0.0
2014-02-03,42.49044149113081,42.58857193368229,40.90072905149978,41.116615295410156,1115010,0.0,0.0
2014-02-04,41.214744696716906,41.37175486023833,40.900728018188346,41.273624420166016,835770,0.0,0.0
2014-02-05,40.92034645741532,41.13623265936809,40.33156391653667,40.82221603393555,694786,0.0,0.0
2014-02-06,40.9007233003944,41.60726165771484,40.861472588298646,41.607261657714844,294103,0.0,0.0
2014-02-07,41.72502220726816,42.922212845066866,41.64652077411227,42.490440368652344,513012,0.0,0.0
2014-02-10,42.529690545999685,42.568944910594205,41.80352675891471,42.019412994384766,562427,0.0,0.0
2014-02-11,42.64744063063061,42.72594570079059,42.11753779194981,42.568939208984375,642446,0.0,0.0
2014-02-12,42.66708399650626,43.079231192934735,42.43156870675072,42.96147537231445,436647,0.0,0.0
2014-02-13,42.74557794300687,43.21660479134085,42.490440984523616,43.0792236328125,551608,0.0,0.0
2014-02-14,43.17735290527344,43.27548334399828,42.90258694714104,43.17735290527344,647856,0.0,0.0
2014-02-18,43.17735621741778,43.17735621741778,42.647449618545856,42.706329345703125,616179,0.0,0.0
2014-02-19,42.70632642161266,43.07922282154275,42.19604886574139,42.25492858886719,441033,0.0,0.0
2014-02-20,42.196055109643034,42.52969719402139,41.82315865453411,42.176429748535156,602096,0.0,0.0
2014-02-21,42.1960414191533,43.55023832692075,42.13716170641837,43.471736907958984,1166082,0.0,0.0
2014-02-24,43.589495456554324,44.158649022784836,43.255853459211345,43.687625885009766,743177,0.0,0.0
2014-02-25,43.668007072579364,44.31566580832729,43.58950198834842,43.90351867675781,823197,0.0,0.0
2014-02-26,43.98201139354728,44.51191417820093,43.7661252090037,44.23714828491211,1072027,0.0,0.0
2014-02-27,43.98201633371473,44.86518652449953,42.784825859034974,44.13902282714844,2187817,0.0,0.0
2014-02-28,44.15865437348326,44.315664537442416,43.33436013398342,43.88389205932617,970565,0.0,0.0
2014-03-03,43.6091199829748,44.15864818276342,43.39323377418235,44.13902282714844,676754,0.0,0.0
2014-03-04,44.963318510602114,45.33621487427563,44.08014828918532,44.27640914916992,2307018,0.0,0.0
2014-03-05,44.099770320878775,44.924064411266485,44.060519611246455,44.68855285644531,668713,0.0,0.0
2014-03-06,44.68856112517293,44.865192999714196,43.962397323017505,44.11940383911133,682407,0.0,0.0
2014-03-07,44.060523271076185,44.80631235563362,43.962392840330686,44.57080078125,642349,0.0,0.0
2014-03-10,44.66891874563609,44.84555055287181,43.628735010626364,43.923126220703125,922027,0.0,0.0
2014-03-11,43.94275859577486,44.080143371545596,43.1773442460367,43.39323043823242,835429,0.0,0.0
2014-03-12,43.25585745891635,43.96239587942373,42.725950907150185,43.86426544189453,788645,0.0,0.0
2014-03-13,43.6287495585148,44.02127130283579,43.0988466630871,43.275482177734375,992690,0.0,0.0
2014-03-14,43.09884398560184,43.68762656550563,42.92220848192792,43.23622512817383,609064,0.0,0.0
2014-03-17,43.39323551395949,43.9427637357805,43.35398115264189,43.41286087036133,369250,0.0,0.0
2014-03-18,43.37360368729816,44.335278844155475,43.29509862488789,44.29602813720703,677778,0.0,0.0
2014-03-19,44.197903383275325,44.21752873926364,43.491365028098876,43.687625885009766,733382,0.0,0.0
2014-03-20,43.66800794381124,44.001649997806354,43.393241967778195,43.5109977722168,652729,0.0,0.0
2014-03-21,43.70725401064979,45.12033081054687,43.471742426838304,45.120330810546875,3026754,0.0,0.0
2014-03-24,45.02221278559027,45.316604170756364,44.08016254216781,44.6689453125,966033,0.0,0.0
2014-03-25,44.708186483620366,44.943698082018265,44.11940383911133,44.11940383911133,781774,0.0,0.0
2014-03-26,44.158643985908014,44.2960287591834,43.74649696310872,43.844627380371094,781969,0.0,0.0
2014-03-27,43.7857485203093,44.1978955167639,43.51098263983517,43.62873840332031,670517,0.0,0.0
2014-03-28,43.51098912717945,43.923136185083806,43.07921671385369,43.667999267578125,2073051,0.0,0.0
2014-03-31,43.84463734396836,44.02127286488335,43.17735327375611,43.64837646484375,4896930,0.0,0.0
2014-04-01,43.60912384796029,44.55117383759576,43.58949849060595,44.25678253173828,1052534,0.0,0.0
2014-04-02,44.158649475551044,44.53154583720788,44.060522694603335,44.09977340698242,1061550,0.0,0.0
2014-04-03,44.1586445241379,44.3156546530768,43.21659469604492,43.21659469604492,959357,0.0,0.0
2014-04-04,43.23622164484139,43.275476002780785,42.31379713671294,42.372676849365234,2767300,0.0,0.0
2014-04-07,42.39230798720261,42.45118770788722,41.72502029633814,41.9409065246582,694298,0.0,0.0
2014-04-08,41.9016583633377,41.99978880478265,41.48951123897176,41.92128372192383,686160,0.0,0.0
2014-04-09,42.058657434126545,42.49042980317855,41.96052701856806,42.21566390991211,864815,0.0,0.0
2014-04-10,42.13716969012418,42.33343057174126,41.293250088279315,41.568016052246094,527973,0.0,0.0
2014-04-11,41.41100722761811,41.96053917333466,41.13624125475983,41.70539855957031,760136,0.0,0.0
