Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-11-16,3.970228433609009,4.00124608173943,3.970228433609009,3.970228433609009,8343900,0.0,0.0
1994-11-17,3.970228459138594,4.03226375579834,3.9392115207409337,4.03226375579834,4872000,0.0,0.0
1994-11-18,4.063279767799528,4.125315050315708,4.032262836473489,4.094297409057617,1468800,0.0,0.0
1994-11-21,4.125311921806759,4.125311921806759,4.001242160797119,4.001242160797119,348600,0.0,0.0
1994-11-22,3.9702282531774604,4.00124589989825,3.815141439437866,3.815141439437866,709800,0.0,0.0
1994-11-23,3.7841238975524902,3.8461591927126957,3.7531069599045837,3.7841238975524902,906600,0.0,0.0
1994-11-25,3.7841250970111044,3.846160411834717,3.7841250970111044,3.846160411834717,132600,0.0,0.0
1994-11-28,3.8771761303606023,3.8771761303606023,3.7841238975524902,3.7841238975524902,280500,0.0,0.0
1994-11-29,3.7841237927170766,3.815141439437866,3.7841237927170766,3.815141439437866,187500,0.0,0.0
1994-11-30,3.7841238975524902,3.815141545132593,3.7841238975524902,3.7841238975524902,130800,0.0,0.0
1994-12-01,3.8151414998819706,3.8151414998819706,3.6600546836853027,3.6600546836853027,794400,0.0,0.0
1994-12-02,3.6600546836853027,3.6600546836853027,3.629037036473094,3.6600546836853027,54600,0.0,0.0
1994-12-05,3.6600546836853027,3.6600546836853027,3.629037036473094,3.6600546836853027,19800,0.0,0.0
1994-12-06,3.66005334717421,3.66005334717421,3.6290357112884517,3.629035711288452,91200,0.0,0.0
1994-12-07,3.660056838205163,3.660056838205163,3.5980215072631836,3.5980215072631836,77700,0.0,0.0
1994-12-08,3.5980204348340954,3.6290380910599356,3.5670034885406494,3.5670034885406494,169200,0.0,0.0
1994-12-09,3.535984245471665,3.535984245471665,3.4429320284855685,3.473949670791626,272100,0.0,0.0
1994-12-12,3.5359861850738525,3.629038453102112,3.504968525753611,3.5359861850738525,284400,0.0,0.0
1994-12-13,3.535986303547973,3.535986303547973,3.504968643188477,3.5049686431884766,146100,0.0,0.0
1994-12-14,3.5359858323148092,3.5980204348340954,3.5359858323148092,3.5670034885406494,442200,0.0,0.0
1994-12-15,3.5670045517247995,3.6290391727341733,3.5670045517247995,3.5980215072631836,274200,0.0,0.0
1994-12-16,3.6290369789774823,3.815141439437866,3.6290369789774823,3.815141439437866,442500,0.0,0.0
1994-12-19,3.7841242498772005,3.7841242498772005,3.722089658873398,3.7531073093414307,47400,0.0,0.0
1994-12-20,3.75310730934143,3.815141900345233,3.75310730934143,3.7531073093414307,128400,0.0,0.0
1994-12-21,3.7841250970111044,3.846160411834717,3.7841250970111044,3.846160411834717,96600,0.0,0.0
1994-12-22,3.8461591093954564,3.87717604637146,3.7841238155790875,3.87717604637146,248400,0.0,0.0
1994-12-23,3.908193847280374,3.970228433609009,3.908193847280374,3.970228433609009,189600,0.0,0.0
1994-12-27,3.9702245430618306,4.032259778532407,3.9392076352580556,4.001242160797119,113700,0.0,0.0
1994-12-28,3.9702245430618306,4.001242160797119,3.9702245430618306,4.001242160797119,62100,0.0,0.0
1994-12-29,4.00124608173943,4.00124608173943,3.970228433609009,3.970228433609009,190800,0.0,0.0
1994-12-30,3.970228433609009,3.970228433609009,3.970228433609009,3.970228433609009,15900,0.0,0.0
1995-01-03,4.00124608173943,4.00124608173943,3.908193847280374,3.970228433609009,93300,0.0,0.0
1995-01-04,3.9702245430618306,4.001242160797119,3.9392076352580556,4.001242160797119,45300,0.0,0.0
1995-01-05,4.001242160797119,4.032259778532407,3.9392076352580556,4.001242160797119,54300,0.0,0.0
1995-01-06,3.9392090715342594,3.9392090715342594,3.8771738134449887,3.908191442489624,294000,0.0,0.0
1995-01-09,3.9392090715342594,3.9392090715342594,3.908191442489624,3.908191442489624,24000,0.0,0.0
1995-01-10,3.9081925387229295,3.9392101764678955,3.9081925387229295,3.9392101764678955,19200,0.0,0.0
1995-01-11,3.908191442489624,3.908191442489624,3.908191442489624,3.908191442489624,10800,0.0,0.0
1995-01-12,3.908191442489624,3.908191442489624,3.908191442489624,3.908191442489624,76200,0.0,0.0
1995-01-13,3.908191442489624,3.908191442489624,3.8461568943321254,3.908191442489624,84600,0.0,0.0
1995-01-16,3.9392114954107957,4.00124608173943,3.9392114954107957,3.970228433609009,834300,0.0,0.0
1995-01-17,3.970228433609009,3.970228433609009,3.970228433609009,3.970228433609009,186300,0.0,0.0
1995-01-18,3.9702259906471227,3.9702259906471227,3.8771738134449887,3.908191442489624,60900,0.0,0.0
1995-01-19,3.908193693279644,3.908193693279644,3.87717604637146,3.87717604637146,48600,0.0,0.0
1995-01-20,3.877177359314102,3.877177359314102,3.846160411834717,3.846160411834717,43500,0.0,0.0
1995-01-23,3.877177359314102,3.877177359314102,3.8151427544229106,3.846160411834717,115200,0.0,0.0
1995-01-24,3.87717604637146,3.87717604637146,3.87717604637146,3.87717604637146,35100,0.0,0.0
1995-01-25,3.877172399787479,4.063276686336183,3.877172399787479,4.001242160797119,83100,0.0,0.0
1995-01-26,4.00124608173943,4.032263729869852,3.970228433609009,3.970228433609009,92100,0.0,0.0
1995-01-27,4.001242160797119,4.001242160797119,3.9702245430618306,4.001242160797119,24300,0.0,0.0
1995-01-30,4.001242160797119,4.001242160797119,3.9702245430618306,4.001242160797119,70800,0.0,0.0
1995-01-31,4.001242357864814,4.016750812530518,3.970224738601857,4.016750812530518,354000,0.0,0.0
1995-02-01,4.032262225291791,4.063279151916504,4.001244588735134,4.063279151916504,133200,0.0,0.0
1995-02-02,4.063278402894878,4.187348216318626,4.063278402894878,4.156330585479736,306600,0.0,0.0
1995-02-03,4.1253136645726585,4.156330585479736,4.094296033733769,4.156330585479736,278700,0.0,0.0
1995-02-06,4.156330585479736,4.187348216318626,4.1253136645726585,4.156330585479736,227100,0.0,0.0
1995-02-07,4.156332121733052,4.156332121733052,4.094297547058017,4.125315189361572,361500,0.0,0.0
1995-02-08,4.125318153776971,4.249387392282047,4.094300489184408,4.21837043762207,494400,0.0,0.0
1995-02-09,4.280403265896625,4.404473162421783,4.280403265896625,4.311420917510986,214200,0.0,0.0
1995-02-10,4.342436134341287,4.342436134341287,4.218366997029711,4.249383926391602,137400,0.0,0.0
1995-02-13,4.249384371448104,4.249384371448104,4.156332153752657,4.187349796295166,516300,0.0,0.0
1995-02-14,4.15633135165453,4.15633135165453,4.032262225291791,4.063279151916504,1084800,0.0,0.0
1995-02-15,4.063279510492232,4.249383926391602,4.063279510492232,4.249383926391602,870000,0.0,0.0
1995-02-16,4.249387392282047,4.249387392282047,4.187352773029509,4.21837043762207,347700,0.0,0.0
1995-02-17,4.21837043762207,4.21837043762207,4.187352773029509,4.21837043762207,154200,0.0,0.0
1995-02-21,4.218366997029711,4.249383926391602,4.187349357735814,4.249383926391602,644400,0.0,0.0
1995-02-22,4.2493856142822635,4.342437859193059,4.2493856142822635,4.311420917510986,874800,0.0,0.0
1995-02-23,4.342437859193059,4.373455510807421,4.311420917510986,4.311420917510986,1391700,0.0,0.0
1995-02-24,4.311419204979396,4.311419204979396,4.218366997029711,4.249383926391602,830700,0.0,0.0
1995-02-27,4.21837043762207,4.249387392282047,4.187352773029509,4.21837043762207,310500,0.0,0.0
1995-02-28,4.2804029754953765,4.5285420417785645,4.2804029754953765,4.5285420417785645,3169500,0.0,0.0
1995-03-01,4.5595587575141545,4.83871541613747,4.528541114356421,4.807697772979736,3259200,0.0,0.0
1995-03-02,4.838714311707695,4.962784146087767,4.8076966756296935,4.931766510009766,2352900,0.0,0.0
1995-03-03,4.931767635678575,4.931767635678575,4.807697772979736,4.807697772979736,1156800,0.0,0.0
1995-03-06,4.714644531943612,4.776679804818251,4.652609969000912,4.683627605438232,1407900,0.0,0.0
1995-03-07,4.6526108115653395,4.7146453857421875,4.6526108115653395,4.7146453857421875,1043100,0.0,0.0
1995-03-08,4.745663166046143,4.807697742030166,4.745663166046143,4.745663166046143,774300,0.0,0.0
1995-03-09,4.745663166046143,4.745663166046143,4.714645523088085,4.745663166046143,480000,0.0,0.0
1995-03-10,4.714644531943612,4.745662168380931,4.652609969000912,4.683627605438232,770400,0.0,0.0
1995-03-13,4.714644531943612,4.714644531943612,4.683627605438232,4.683627605438232,583200,0.0,0.0
1995-03-14,4.7456631965963645,4.807697772979736,4.683628620212993,4.807697772979736,1176600,0.0,0.0
1995-03-15,4.807697772979736,4.8697330592952035,4.776680839754098,4.807697772979736,1154700,0.0,0.0
1995-03-16,4.838713226318359,4.838713226318359,4.590574323151086,4.652608871459961,1067100,0.0,0.0
1995-03-17,4.5905770148038405,4.71464618416868,4.5905770148038405,4.621593952178955,1276500,0.0,0.0
1995-03-20,4.621593304146004,4.745663166046143,4.590576371120037,4.745663166046143,735000,0.0,0.0
1995-03-21,4.74566104888916,4.838713226318359,4.652608871459961,4.652608871459961,1121100,0.0,0.0
1995-03-22,4.683628453619798,4.7146453857421875,4.621593169510881,4.7146453857421875,452700,0.0,0.0
1995-03-23,4.683626500580285,4.683626500580285,4.621591242339637,4.652608871459961,672600,0.0,0.0
1995-03-24,4.621591242339637,4.74566104888916,4.621591242339637,4.652608871459961,1575600,0.0,0.0
1995-03-27,4.683628620212993,4.807697772979736,4.683628620212993,4.807697772979736,937500,0.0,0.0
1995-03-28,4.776681423187256,4.838716007147652,4.745663776240967,4.776681423187256,741300,0.0,0.0
1995-03-29,4.776680669851105,4.838715244027953,4.7146453857421875,4.7146453857421875,1026900,0.0,0.0
1995-03-30,4.745663166046143,4.745663166046143,4.683628590062118,4.745663166046143,700200,0.0,0.0
1995-03-31,4.807697742030166,4.807697742030166,4.683628590062118,4.745663166046143,720300,0.0,0.0
1995-04-03,4.745663166046143,4.745663166046143,4.683628590062118,4.745663166046143,462300,0.0,0.0
1995-04-04,4.745662168380931,4.776679804818251,4.683627605438232,4.683627605438232,529800,0.0,0.0
1995-04-05,4.621593952178955,4.745663831475985,4.621593952178955,4.621593952178955,1110900,0.0,0.0
1995-04-06,4.652608871459961,4.683626500580285,4.652608871459961,4.652608871459961,546000,0.0,0.0
1995-04-07,4.683629579396268,4.683629579396268,4.5285420417785645,4.5285420417785645,1371000,0.0,0.0
1995-04-10,4.55955872816198,4.745663166046143,4.55955872816198,4.745663166046143,1105500,0.0,0.0
1995-04-11,4.714645523088085,4.838715384988223,4.714645523088085,4.745663166046143,620700,0.0,0.0
1995-04-12,4.838714311707695,4.993801072233835,4.838714311707695,4.931766510009766,2507400,0.0,0.0
1995-04-13,4.931767300131052,5.086854085503736,4.931767300131052,5.055837154388428,1372200,0.0,0.0
1995-04-17,5.086854085503736,5.179906298713757,5.055837154388428,5.055837154388428,832800,0.0,0.0
1995-04-18,5.086855875423984,5.086855875423984,4.993803629471518,5.0248212814331055,2180100,0.0,0.0
1995-04-19,5.02482051607062,5.117872747849706,4.8076984052753575,4.900750637054443,2268000,0.0,0.0
1995-04-20,4.90075231249142,5.05583989176501,4.869735364582646,4.962787628173828,2178300,0.0,0.0
1995-04-21,4.962785931528626,4.962785931528626,4.900750637054443,4.900750637054443,675000,0.0,0.0
1995-04-24,4.900748873931764,4.931766510009766,4.838714311707695,4.931766510009766,459300,0.0,0.0
1995-04-25,4.900750637054443,4.962785931528626,4.900750637054443,4.900750637054443,781500,0.0,0.0
1995-04-26,4.931769970332624,4.993804576082601,4.869735364582646,4.962787628173828,1323300,0.0,0.0
1995-04-27,4.962786086021524,4.993803024291992,4.931768437818844,4.993803024291992,456000,0.0,0.0
1995-04-28,4.993803024291992,5.05583832069735,4.931768437818844,4.993803024291992,1125900,0.0,0.0
1995-05-01,4.993800385122365,4.993800385122365,4.7766790922465034,4.838713645935059,719400,0.0,0.0
1995-05-02,4.869733851345696,4.993803024291992,4.869733851345696,4.993803024291992,987900,0.0,0.0
1995-05-03,4.993805163163845,5.1488927606698285,4.993805163163845,5.117875099182129,1772700,0.0,0.0
1995-05-04,5.137802392559291,5.200078547630788,4.982111648532169,5.075526237487793,1530900,0.026667,0.0
1995-05-05,5.044387071782892,5.168940076552959,5.044387071782892,5.137801647186279,762000,0.0,0.0
1995-05-08,5.1066620264377915,5.200076580047607,5.1066620264377915,5.200076580047607,460500,0.0,0.0
1995-05-09,5.231214757022647,5.355767726898193,5.231214757022647,5.355767726898193,986100,0.0,0.0
1995-05-10,5.449182514172512,5.449182514172512,5.262353407545986,5.386905670166016,856800,0.0,0.0
1995-05-11,5.418043855487741,5.418043855487741,5.2934908856121945,5.355767726898193,659700,0.0,0.0
1995-05-12,5.355767726898193,5.418043855487741,5.355767726898193,5.355767726898193,769800,0.0,0.0
