Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,2.268274102282168,2.1344714164733887,2.1344714164733887,18400,0.0,0.0
1973-02-22,0.0,2.172700578644431,2.1344712429498074,2.153585910797119,31200,0.0,0.0
1973-02-23,0.0,2.153584765799252,2.064383029937744,2.064383029937744,29600,0.0,0.0
1973-02-26,0.0,2.0771270856261252,2.038897752761841,2.038897752761841,21600,0.0,0.0
1973-02-27,0.0,2.0516400698231596,2.019782304763794,2.019782304763794,12800,0.0,0.0
1973-02-28,0.0,2.0197837948799133,1.9815544486045835,2.0134122371673584,44800,0.0,0.0
1973-03-01,0.0,2.0388969637994134,2.019782304763794,2.019782304763794,23200,0.0,0.0
1973-03-02,0.0,2.043873972362942,1.986209816402859,2.0182454586029053,52800,0.0275,0.0
1973-03-05,0.0,2.024653413493162,2.0118391513824463,2.0118391513824463,21600,0.0,0.0
1973-03-06,0.0,1.9798031812382055,1.954174661092727,1.9669889211654663,18400,0.0,0.0
1973-03-07,0.0,1.973396682099208,1.8965110970823555,1.909325361251831,141600,0.0,0.0
1973-03-08,0.0,1.9477666028340659,1.8965095869700115,1.9221380949020386,40000,0.0,0.0
1973-03-09,0.0,1.9477674724250442,1.9221389530510304,1.934953212738037,88000,0.0,0.0
1973-03-12,0.0,1.941359475851059,1.9221380949020388,1.9221380949020386,46400,0.0,0.0
1973-03-13,0.0,1.9285452218850454,1.9093238409360251,1.9221380949020386,60000,0.0,0.0
1973-03-14,0.0,1.9221396254213063,1.8965110970823555,1.909325361251831,103200,0.0,0.0
1973-03-15,0.0,1.8772891457591738,1.7939964532852173,1.7939964532852173,70400,0.0,0.0
1973-03-16,0.0,1.7619602545334474,1.6914818443521096,1.755553126335144,141600,0.0,0.0
1973-03-19,0.0,1.7491464377329358,1.717110788690208,1.7363321781158447,69600,0.0,0.0
1973-03-20,0.0,1.723517417907715,1.6978889061172657,1.7235174179077148,72800,0.0,0.0
1973-03-21,0.0,1.7363321781158447,1.704296529073117,1.7363321781158447,60000,0.0,0.0
