Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-11,5.925965309143066,6.183615974757982,5.797139976335608,5.925965309143066,36719700,0.0,0
2002-12-12,5.925966554864422,5.97234376305299,5.678622099765055,5.761070251464844,9195600,0.0,0
2002-12-13,5.719846889668675,5.925967294649787,5.642551369228401,5.8847432136535645,7739400,0.0,0
2002-12-16,5.833212398682538,5.987802935730155,5.735305337029251,5.982649803161621,3836400,0.0,0
2002-12-17,5.977495638837908,6.070249544287119,5.900200144295646,5.925965309143066,2729900,0.0,0
2002-12-18,5.884741130782724,5.889894261940782,5.735303767206474,5.771374702453613,2152800,0.0,0
2002-12-19,5.745610641564231,5.771375810873209,5.518878232790631,5.544643402099609,6450800,0.0,0
2002-12-20,5.591020859191142,5.637397576310494,5.441583460216113,5.570408821105957,2930900,0.0,0
2002-12-23,5.518879315662123,5.518879315662123,5.25607542171873,5.359135627746582,3455900,0.0,0
2002-12-24,5.359133852228321,5.384899018056562,5.153013508461718,5.27668571472168,3302500,0.0,0
2002-12-26,5.178779986064255,5.256075011697986,5.153014813709748,5.168473720550537,2019200,0.0,0
2002-12-27,5.153013417811492,5.2200026512146,5.0808710530474555,5.2200026512146,1639400,0.0,0
2002-12-30,5.266382016659339,5.436431490073861,5.153015537239706,5.395207405090332,2742800,0.0,0
2002-12-31,5.307605509076968,5.6477044179357785,5.307605509076968,5.529184818267822,3730800,0.0,0
2003-01-02,5.539493810562861,5.544646946004269,5.28184293565296,5.41066837310791,3473000,0.0,0
2003-01-03,5.410667663396791,5.539493083953857,5.323066338103588,5.539493083953857,1716600,0.0,0
2003-01-06,5.616784875613673,5.962036841383491,5.591020199618963,5.889894962310791,4041400,0.0,0
2003-01-07,5.925967138640734,6.312443256378174,5.874436793037157,6.312443256378174,6823500,0.0,0
2003-01-08,6.209382813423355,6.307289876520071,6.157852469837855,6.286677837371826,4623100,0.0,0
2003-01-09,6.338208729371295,6.673154517368917,6.312443555349212,6.492799282073975,9553400,0.0,0
2003-01-10,5.925966630507233,6.15785218298026,5.513725375316431,5.719846248626709,7554700,0.0,0
2003-01-13,5.745611892234073,5.812601150447337,5.230310359605731,5.271534442901611,2834700,0.0,0
2003-01-14,5.27153263089411,5.333369226012398,5.153013555015006,5.281838893890381,1629200,0.0,0
2003-01-15,5.3385230429729935,5.6064800427918735,5.250921753911419,5.549797058105469,2588100,0.0,0
2003-01-16,5.6580110959470975,5.7198477178243365,5.554950878534832,5.673470497131348,1443400,0.0,0
2003-01-17,5.658008112472636,5.668314374494298,5.359133393859125,5.565254211425781,2000000,0.0,0
