Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-07-09,7.465640162879771,7.727592449296605,7.3783227340741595,7.683933734893799,1116800,0.0,0.0
1986-07-10,7.727590500967843,7.7712492043631425,7.465638280596052,7.640273094177246,595600,0.0,0.0
1986-07-11,7.596614696570402,7.640273401723106,7.378321170806885,7.378321170806885,800400,0.0,0.0
1986-07-14,7.421981212569446,7.421981212569446,7.072711508448531,7.16002893447876,738000,0.0,0.0
1986-07-15,7.1163691394733934,7.1163691394733934,6.5051472501934695,6.941734313964844,2059200,0.0,0.0
1986-07-16,6.941735329451384,7.334663744325991,6.941735329451384,7.07271146774292,1160400,0.0,0.0
1986-07-17,7.0727138577794735,7.160031312813788,6.985396402745159,7.116372585296631,1046000,0.0,0.0
1986-07-18,7.1163702214636455,7.225517004001431,6.985394082418302,7.16002893447876,1420000,0.0,0.0
1986-07-21,7.16002893447876,7.203687647493874,7.1163702214636455,7.16002893447876,322800,0.0,0.0
1986-07-22,7.160031312813788,7.1818606765723665,7.116372585296631,7.116372585296631,390800,0.0,0.0
1986-07-23,7.16002741511564,7.16002741511564,6.98539260011282,7.029051303863525,1004000,0.0,0.0
1986-07-24,7.029051726719119,7.072710433096256,6.854416901210569,6.941734313964844,1071600,0.0,0.0
1986-07-25,6.9417338963621145,7.07271000761423,6.89807519261141,7.029051303863525,688400,0.0,0.0
1986-07-28,7.029052754979075,7.16002889327061,6.9635646858333065,7.07271146774292,414800,0.0,0.0
1986-07-29,6.985396402745159,7.116372585296631,6.985396402745159,7.116372585296631,278400,0.0,0.0
1986-07-30,7.029052754979075,7.07271146774292,6.898076616687539,7.07271146774292,459200,0.0,0.0
1986-07-31,7.07271000761423,7.16002741511564,6.98539260011282,7.029051303863525,1213600,0.0,0.0
1986-08-01,6.985393915420923,7.072711339363685,6.8107590675354,6.8107590675354,1118000,0.0,0.0
1986-08-04,6.854417779506781,6.854417779506781,6.657953575635568,6.8107590675354,892400,0.0,0.0
