Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-19,13.849423851562943,14.72860873827622,13.7769138469255,14.32073974609375,31981500,0.0,0
2013-06-20,14.837376670337,14.837376670337,13.822234735648028,13.8675537109375,9274200,0.0,0
2013-06-21,14.23010374160147,14.320741691907314,13.958190755071495,14.157593727111816,8323500,0.0,0
2013-06-24,14.175718320794179,14.356993314280068,13.776912470737871,14.076016426086426,4279700,0.0,0
2013-06-25,14.094146945293627,14.266358004626083,13.912871918525905,14.248230934143066,3577300,0.0,0
2013-06-26,14.22103896802506,14.22103896802506,13.758787867938446,13.958189964294434,14755100,0.0,0
2013-06-27,13.903808102011679,14.384187144257368,13.459684065513072,14.048828125,12121700,0.0,0
2013-06-28,14.048827186959688,14.293549107703033,13.822233200073242,13.822233200073242,16988100,0.0,0
2013-07-01,13.405301094055174,14.130402071726765,13.36904608839097,13.405301094055176,25839400,0.0,0
2013-07-02,13.31466323839304,13.704405200228575,13.31466323839304,13.595640182495117,30520100,0.0,0
2013-07-03,13.55032182849175,13.677214787175734,13.350918854670507,13.477811813354492,8542600,0.0,0
2013-07-05,13.550319767807137,14.456695683571995,13.495937696918208,14.193846702575684,12427000,0.0,0
2013-07-08,14.166656235956905,14.538271102427181,14.048827258449863,14.465760231018066,15345100,0.0,0
2013-07-09,14.31167722540346,14.474825184515145,14.048828215938817,14.239167213439941,9936400,0.0,0
2013-07-10,14.048828247845014,14.112274292360306,13.731596296493503,13.949127197265625,16327000,0.0,0
2013-07-11,14.139466483541101,14.139466483541101,13.559385510298567,13.713469505310059,17029600,0.0,0
2013-07-12,13.659086226062193,13.704405199545757,13.50500223485059,13.532194137573242,10426300,0.0,0
2013-07-15,13.532194421160755,13.622831505639796,13.042751398933802,13.296536445617676,20636400,0.0,0
2013-07-16,13.20589921773013,13.903809214697757,13.20589921773013,13.84942626953125,9328500,0.0,0
2013-07-17,13.921935231121166,14.465761183997296,13.858489186894376,14.402315139770508,13411100,0.0,0
2013-07-18,14.447635025854245,14.592655931675711,13.894745901790836,14.021638870239258,10825700,0.0,0
2013-07-19,13.912871891320659,14.57452595382592,13.831297913337817,14.474824905395508,11658700,0.0,0
2013-07-22,14.583589606051072,14.619843746162662,14.14852868767464,14.257293701171875,6141600,0.0,0
2013-07-23,14.221037984556174,14.38418592882616,14.085081940589482,14.184782981872559,9298400,0.0,0
2013-07-24,14.184784272273538,14.402315172551624,13.976318203975296,14.239167213439941,6205200,0.0,0
2013-07-25,14.193848148955242,14.384187145237258,14.003509152673226,14.112274169921875,7069700,0.0,0
2013-07-26,14.08508318986151,14.474825151568988,13.876617122037759,14.402315139770508,5884800,0.0,0
2013-07-29,14.384185915887839,14.384185915887839,13.958188986447965,14.057890892028809,9020200,0.0,0
2013-07-30,14.139467305782691,14.465762385988409,14.01257434239778,14.456698417663574,12798200,0.0,0
2013-07-31,14.502015108403972,14.692353226889814,14.347931128726183,14.438569068908691,7681500,0.0,0
2013-08-01,14.447632192761805,14.755801016960127,14.447632192761805,14.692353248596191,10303300,0.0,0
2013-08-02,14.637971606298418,14.928011640818701,14.610781433546498,14.81018352508545,8258600,0.0,0
2013-08-05,14.80112007974617,14.80112007974617,14.402315018220293,14.502016067504883,8754100,0.0,0
2013-08-06,14.492952069341237,14.72861003739252,14.338868079799052,14.66516399383545,6232000,0.0,0
2013-08-07,14.637973462222307,14.637973462222307,14.366061327578006,14.456698417663574,4755000,0.0,0
2013-08-08,14.565459509141538,14.78298950384034,14.42043951267567,14.619841575622559,7110400,0.0,0
2013-08-09,14.583591503407467,14.647037553438448,14.465762507358784,14.48388957977295,4293800,0.0,0
2013-08-12,14.39325034439148,14.556397429361128,14.266357398848445,14.429505348205566,4882400,0.0,0
