Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.5214421694100635,0.514924054878877,0.5181831121444702,183600,0.0,0.0
1980-03-18,0.0,0.5279605352594097,0.5149243545549101,0.5247014760971069,73800,0.0,0.0
1980-03-19,0.0,0.5344787240028381,0.5247016001490957,0.5344787240028381,164700,0.0,0.0
1980-03-20,0.0,0.5475145578384399,0.5344786008348464,0.5475145578384399,87300,0.0,0.0
1980-03-21,0.0,0.5572914431492312,0.5540323853492737,0.5540323853492737,104400,0.0,0.0
1980-03-24,0.0,0.5572918078642468,0.5344787240028381,0.5344787240028381,129600,0.0,0.0
1980-03-25,0.0,0.5312198379390085,0.5247017166264211,0.5279607772827148,299700,0.0,0.0
1980-03-26,0.0,0.5377377839356605,0.527960660081918,0.5344787240028381,114300,0.0,0.0
1980-03-27,0.0,0.5344784849523535,0.527960423946697,0.531219482421875,54000,0.0,0.0
1980-03-28,0.0,0.5279607772827148,0.5181836512585707,0.5279607772827148,144000,0.0,0.0
1980-03-31,0.0,0.531219482421875,0.5247013654715189,0.531219482421875,184500,0.0,0.0
1980-04-01,0.0,0.5475145578384399,0.5312195975977702,0.5475145578384399,120600,0.0,0.0
1980-04-02,0.0,0.570327639579773,0.554032405919656,0.570327639579773,90900,0.0,0.0
1980-04-03,0.0,0.5963999629020691,0.5735866597218413,0.5963999629020691,25200,0.0,0.0
1980-04-07,0.0,0.596400079275926,0.5931410193443298,0.5931410193443298,34200,0.0,0.0
1980-04-08,0.0,0.5963999629020691,0.5833637816641226,0.5963999629020691,68400,0.0,0.0
1980-04-09,0.0,0.6159542180673064,0.5964001904994196,0.6126951575279236,168300,0.0,0.0
1980-04-10,0.0,0.6452850120878938,0.6289900541305542,0.6289900541305542,183600,0.0,0.0
1980-04-11,0.0,0.6355080088240959,0.6257311105728149,0.6257311105728149,174600,0.0,0.0
1980-04-14,0.0,0.6289901698977656,0.619213047867628,0.6257311105728149,351900,0.0,0.0
1980-04-15,0.0,0.6224719151429889,0.6061767339706421,0.6061767339706421,85500,0.0,0.0
1980-04-16,0.0,0.6518030672934596,0.6094358077788287,0.6387669444084167,323100,0.0,0.0
1980-04-17,0.0,0.6387669444084167,0.625730989357484,0.6387669444084167,307800,0.0,0.0
1980-04-18,0.0,0.6452848806715605,0.6322487043707136,0.6355077624320984,48600,0.0,0.0
1980-04-21,0.0,0.6355080088240959,0.6257311105728149,0.6257311105728149,44100,0.0,0.0
1980-04-22,0.0,0.6289900541305542,0.622471936680329,0.6289900541305542,216900,0.0,0.0
1980-04-23,0.0,0.6355078176140876,0.6257309223044546,0.6322487592697144,579600,0.0,0.0
1980-04-24,0.0,0.6322489494991452,0.6224720512478643,0.6257311105728149,518400,0.0,0.0
1980-04-25,0.0,0.6289900541305542,0.6192129338999203,0.6289900541305542,126000,0.0,0.0
1980-04-28,0.0,0.6355078176140876,0.6257309223044546,0.6322487592697144,91800,0.0,0.0
1980-04-29,0.0,0.6387668204934833,0.6322487043707136,0.6355077624320984,316800,0.0,0.0
1980-04-30,0.0,0.6387669444084167,0.6289900480510963,0.6387669444084167,78300,0.0,0.0
1980-05-01,0.0,0.6387669444084167,0.6289900480510963,0.6387669444084167,75600,0.0,0.0
1980-05-02,0.0,0.6224719880883167,0.6159539260444894,0.6192129850387573,85500,0.0,0.0
1980-05-05,0.0,0.6224717497825623,0.6159536902340949,0.6224717497825623,63900,0.0,0.0
1980-05-06,0.0,0.6452848806715605,0.6224718099100214,0.6355077624320984,88200,0.0,0.0
1980-05-07,0.0,0.6518033754176061,0.6387672463700512,0.6485443711280823,94500,0.0,0.0
1980-05-08,0.0,0.6485439387329455,0.6322487043707136,0.6355077624320984,836100,0.0,0.0
1980-05-09,0.0,0.6355077624320984,0.6289899260327911,0.6355077624320984,45000,0.0,0.0
1980-05-12,0.0,0.6355078176140876,0.6289899806488278,0.6322487592697144,78300,0.0,0.0
1980-05-13,0.0,0.6289898652757167,0.619212747980672,0.6224717497825623,532800,0.0,0.0
1980-05-14,0.0,0.6289901698977656,0.6224720512478643,0.6257311105728149,76500,0.0,0.0
1980-05-15,0.0,0.6257311105728149,0.6224720512478643,0.6257311105728149,104400,0.0,0.0
1980-05-16,0.0,0.6257308075291395,0.6224717497825623,0.6224717497825623,90900,0.0,0.0
1980-05-19,0.0,0.6257308075291395,0.619212747980672,0.6224717497825623,70200,0.0,0.0
1980-05-20,0.0,0.6322487592697144,0.6224718639600814,0.6322487592697144,111600,0.0,0.0
1980-05-21,0.0,0.6289900541305542,0.622471936680329,0.6289900541305542,91800,0.0,0.0
