Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-15,28.77586541307509,29.609313423213344,28.33720891791637,28.5039005279541,17022500,0.0,0
2010-06-16,28.398611078119217,28.76708415130661,28.047686333823098,28.135417938232422,2158800,0.0,0
2010-06-17,28.381067626693817,28.495119227304322,27.416024889264786,27.635353088378906,1467700,0.0,0
2010-06-18,27.591485283442207,27.766946820703666,26.986139047538376,27.205467224121094,1132200,0.0,0
2010-06-21,27.77572057124685,28.951319749487265,27.205467638122162,28.109100341796875,1066900,0.0,0
2010-06-22,28.407385114210214,29.082916269870058,27.907315488067255,28.679349899291992,1008800,0.0,0
2010-06-23,28.95132107821941,29.389977458192433,28.07400831827337,29.3724308013916,1029400,0.0,0
2010-06-24,29.381205099447566,29.986549684506482,28.740763854944973,29.20574188232422,1600800,0.0,0
2010-06-25,29.214512154445927,29.25837711998,28.135417938232422,28.135417938232422,640100,0.0,0
2010-06-28,28.486345512628684,28.995185157514875,27.86345260203543,28.758310317993164,718200,0.0,0
2010-06-29,28.29333208098521,28.337197042782105,27.433566112374173,27.863449096679688,622300,0.0,0
2010-06-30,28.065237190569515,28.64426519701157,27.766950694930834,28.55653190612793,402400,0.0,0
2010-07-01,28.29333380067886,28.51266196967637,26.319380279701264,26.591346740722656,1023200,0.0,0
2010-07-02,26.53870656795427,27.196691028316774,26.33692506837828,27.073867797851562,483700,0.0,0
2010-07-06,27.547621719966127,27.547621719966127,26.05619095668183,26.1439208984375,805200,0.0,0
2010-07-07,26.14392219677876,26.696630227999396,25.591215838899586,25.64385414123535,583700,0.0,0
2010-07-08,25.4859335419295,26.60012108460911,24.95954725489645,25.450841903686523,2176300,0.0,0
2010-07-09,25.635074849795878,25.731579776084388,25.143780237796427,25.415746688842773,448600,0.0,0
2010-07-12,25.222746656125953,25.30170495343855,23.397935834546853,23.511985778808594,1194500,0.0,0
2010-07-13,24.020824587511612,24.538439291906002,23.617261488270664,24.433162689208984,877900,0.0,0
2010-07-14,24.01204729134311,24.01204729134311,23.80149078872563,23.985727310180664,885100,0.0,0
2010-07-15,23.86290649554521,23.90677146191867,22.897862175258233,23.24878692626953,642100,0.0,0
2010-07-16,23.038237520826968,23.819045485541324,23.00314420076081,23.204927444458008,708700,0.0,0
2010-07-19,23.62603117743909,23.62603117743909,22.862768395441424,23.240013122558594,306000,0.0,0
2010-07-20,23.02068760169718,23.42425235861629,22.81013273113383,22.88031768798828,490100,0.0,0
2010-07-21,22.906634794173588,23.75762749820292,22.906634794173588,23.345291137695312,854200,0.0,0
2010-07-22,23.599708799964993,24.2138282943662,23.46811224354788,23.713760375976562,322600,0.0,0
2010-07-23,23.59094067681347,23.85413552104458,23.36283914781639,23.819042205810547,233300,0.0,0
2010-07-26,23.687443283368957,23.81026652788761,22.906635503201166,23.24878692626953,631200,0.0,0
2010-07-27,23.16982536863911,24.257692779466662,23.029455488102712,23.854129791259766,537900,0.0,0
2010-07-28,23.731310591066848,23.88045383412873,23.310200848306717,23.819042205810547,131300,0.0,0
2010-07-29,23.687441342950798,23.871676194636702,23.07332182398231,23.39792823791504,296200,0.0,0
2010-07-30,23.222467647951138,23.854133892303025,23.09087107149158,23.336519241333008,220100,0.0,0
2010-08-02,23.810269289943946,24.24015236896805,23.40670619780183,24.161195755004883,356600,0.0,0
2010-08-03,23.985732809122208,24.240152658656356,23.81904290356033,23.906774520874023,254100,0.0,0
