Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.12010927727644194,0.11793835928360943,0.1186622604727745,3527539,0.0,0.0
1980-03-18,0.0,0.11721486511588854,0.11576784806412851,0.11649136245250702,285466,0.0,0.0
1980-03-19,0.0,0.11432076518064035,0.11070282012224197,0.11070282012224197,149530,0.0,0.0
1980-03-20,0.0,0.114320769906044,0.1107028246980993,0.114320769906044,305856,0.0,0.0
1980-03-21,0.0,0.12083283066749571,0.11504435120364213,0.12083283066749573,190310,0.0,0.0
1980-03-24,0.0,0.11938575189494872,0.11504430323839186,0.11504430323839188,183514,0.0,0.0
1980-03-25,0.0,0.11432079433466585,0.11287377774715422,0.11287377774715424,163123,0.0,0.0
1980-03-26,0.0,0.11576780676841734,0.11432079023282482,0.11576780676841736,33984,0.0,0.0
1980-03-27,0.0,0.11432079035561776,0.10780881142620542,0.1092558279633522,618509,0.0,0.0
1980-03-28,0.0,0.11070282012224197,0.10997931787548997,0.11070282012224197,47578,0.0,0.0
1980-03-31,0.0,0.11215023499040384,0.10925580390374771,0.11070282012224197,768038,0.0,0.0
1980-04-01,0.0,0.1099793528368068,0.10853232443332672,0.10853232443332672,95155,0.0,0.0
1980-04-02,0.0,0.114320769906044,0.10997932242144161,0.114320769906044,122342,0.0,0.0
1980-04-03,0.0,0.11576780676841734,0.11504429263812468,0.11576780676841736,203904,0.0,0.0
1980-04-07,0.0,0.11432076518064035,0.11070282012224197,0.11070282012224197,183514,0.0,0.0
1980-04-08,0.0,0.10997937619686127,0.10853234748602655,0.10997937619686127,190310,0.0,0.0
1980-04-09,0.0,0.10997937619686127,0.10853234748602655,0.10997937619686127,149530,0.0,0.0
1980-04-10,0.0,0.11504430323839186,0.11070285458183501,0.11504430323839188,421402,0.0,0.0
1980-04-11,0.0,0.1179383173584938,0.11359725676567156,0.1179383173584938,360230,0.0,0.0
1980-04-14,0.0,0.11938574089465726,0.11576780676841734,0.11576780676841736,1175846,0.0,0.0
1980-04-15,0.0,0.114320769906044,0.114320769906044,0.114320769906044,6797,0.0,0.0
1980-04-16,0.0,0.11504430323839186,0.11359728656947014,0.11504430323839188,183514,0.0,0.0
1980-04-17,0.0,0.11504430323839186,0.11504430323839186,0.11504430323839188,20390,0.0,0.0
1980-04-18,0.0,0.11504430323839186,0.11504430323839186,0.11504430323839188,27187,0.0,0.0
1980-04-21,0.0,0.11504430323839186,0.11359728656947014,0.11504430323839188,135936,0.0,0.0
1980-04-22,0.0,0.11504430542417461,0.11142675782064183,0.11359728872776031,428198,0.0,0.0
1980-04-23,0.0,0.11504430323839186,0.11504430323839186,0.11504430323839188,448589,0.0,0.0
1980-04-24,0.0,0.11432079433466585,0.11287377774715422,0.11287377774715424,278669,0.0,0.0
1980-04-25,0.0,0.11432079433466585,0.11287377774715422,0.11287377774715424,13594,0.0,0.0
1980-04-28,0.0,0.11215027748239316,0.11070286206582819,0.11142676323652267,441792,0.0,0.0
1980-04-29,0.0,0.114320769906044,0.1128737536277379,0.114320769906044,54374,0.0,0.0
