Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-07-22,4.76521050411722,4.817575454711914,4.739028028819872,4.817575454711914,3159100,0.0,0
1993-07-23,4.817573444817656,4.948485766687701,4.817573444817656,4.869938373565674,609900,0.0,0
1993-07-26,4.869938095847329,4.869938095847329,4.7652082443237305,4.7652082443237305,218400,0.0,0
1993-07-27,4.79139070720463,4.79139070720463,4.7652082443237305,4.7652082443237305,183800,0.0,0
1993-07-28,4.76521050411722,4.843757930009262,4.76521050411722,4.817575454711914,192900,0.0,0
1993-07-29,4.817576715854999,4.843759198006385,4.791394233703613,4.791394233703613,114100,0.0,0
1993-07-30,4.791394233703613,4.791394233703613,4.765211751552227,4.791394233703613,57200,0.0,0
1993-08-02,4.79139070720463,4.81757317008553,4.7652082443237305,4.7652082443237305,79800,0.0,0
1993-08-03,4.791392979414567,4.817575454711914,4.76521050411722,4.817575454711914,155100,0.0,0
1993-08-04,4.817572784423828,4.84375524520874,4.791390323638916,4.84375524520874,81000,0.0,0
1993-08-05,4.817576715854999,4.843759198006385,4.791394233703613,4.791394233703613,94500,0.0,0
1993-08-06,4.791392979414567,4.817575454711914,4.791392979414567,4.817575454711914,137000,0.0,0
1993-08-09,4.791394233703613,4.817576715854999,4.791394233703613,4.791394233703613,119200,0.0,0
1993-08-10,4.79139323234558,4.79139323234558,4.712845802307129,4.712845802307129,75700,0.0,0
1993-08-11,4.7390266556979554,4.7390266556979554,4.66047925256484,4.686661720275879,37100,0.0,0
1993-08-12,4.6866596173704345,4.6866596173704345,4.660477161407471,4.660477161407471,21400,0.0,0
1993-08-13,4.6342967848538015,4.712844187986917,4.608114317142763,4.686661720275879,49500,0.0,0
1993-08-16,4.686661720275879,4.686661720275879,4.686661720275879,4.686661720275879,9800,0.0,0
1993-08-17,4.686663325627644,4.712845802307129,4.66048084894816,4.712845802307129,29900,0.0,0
1993-08-18,4.686661830729684,4.686661830729684,4.634296894073486,4.634296894073486,61500,0.0,0
1993-08-19,4.6342967848538015,4.712844187986917,4.6342967848538015,4.686661720275879,56300,0.0,0
1993-08-20,4.660477161407471,4.660477161407471,4.634294705444508,4.660477161407471,37100,0.0,0
1993-08-23,4.712843318561931,4.7652082443237305,4.712843318561931,4.7652082443237305,51700,0.0,0
1993-08-24,4.817575677912286,4.922305583953857,4.817575677912286,4.922305583953857,87400,0.0,0
1993-08-25,4.922305583953857,4.94848806046425,4.869940630933072,4.922305583953857,42200,0.0,0
1993-08-26,4.922303969847327,4.922303969847327,4.869939033997888,4.896121501922607,25100,0.0,0
1993-08-27,4.896123107443464,4.922305583953857,4.869940630933072,4.922305583953857,22000,0.0,0
1993-08-30,4.922305583953857,4.94848806046425,4.896123107443464,4.922305583953857,38600,0.0,0
1993-08-31,4.948488749563694,5.053218670189381,4.948488749563694,5.027036190032959,79300,0.0,0
1993-09-01,5.0532174669966405,5.184129836607953,5.0532174669966405,5.131764888763428,69200,0.0,0
1993-09-02,5.157945065154243,5.157945065154243,5.053215216115579,5.079397678375244,46800,0.0,0
1993-09-03,5.105582414841166,5.131764888763428,5.0532174669966405,5.131764888763428,27800,0.0,0
1993-09-07,5.131764888763428,5.15794736268569,5.105582414841166,5.131764888763428,23900,0.0,0
1993-09-08,5.131764888763428,5.131764888763428,5.079399940918903,5.131764888763428,36800,0.0,0
1993-09-09,5.105582414841166,5.15794736268569,5.105582414841166,5.131764888763428,20800,0.0,0
1993-09-10,5.157948190515691,5.184130668640137,5.131765712391246,5.184130668640137,10700,0.0,0
1993-09-13,5.184126763343811,5.288856596946716,5.157944304943085,5.236491680145264,24600,0.0,0
1993-09-14,5.210309221744538,5.288856596946716,5.184126763343811,5.236491680145264,25500,0.0,0
1993-09-15,5.236491691775438,5.445951359446456,5.210309233316561,5.367403984069824,51700,0.0,0
1993-09-16,5.367403984069824,5.367403984069824,5.315039067152069,5.367403984069824,16600,0.0,0
