Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,2.1817040154428193,2.1685612201690674,2.1685612201690674,22400,0.0,0.0
1973-02-22,0.0,2.188274827968678,2.1751320362091064,2.1751320362091064,11200,0.0,0.0
1973-02-23,0.0,2.175132963070391,2.1554187670304783,2.161990165710449,52800,0.0,0.0
1973-02-26,0.0,2.155418872833252,2.155418872833252,2.155418872833252,9600,0.0,0.0
1973-02-27,0.0,2.1619902718357924,2.155418872833252,2.155418872833252,18400,0.0,0.0
1973-02-28,0.0,2.1619902718357924,2.155418872833252,2.155418872833252,29600,0.0,0.0
1973-03-01,0.0,2.158734651259434,2.132408618927002,2.132408618927002,24000,0.007875,0.0
1973-03-02,0.0,2.1324092645822845,2.119246244430542,2.119246244430542,36800,0.0,0.0
1973-03-05,0.0,2.125827959393415,2.106083427262826,2.1126649379730225,48000,0.0,0.0
1973-03-06,0.0,2.1389901638031006,2.1126641310178313,2.1389901638031006,12800,0.0,0.0
1973-03-07,0.0,2.1587347984313965,2.1324087643041842,2.1587347984313965,97600,0.0,0.0
1973-03-08,0.0,2.1521544456481934,2.1455729335819913,2.1521544456481934,8000,0.0,0.0
1973-03-09,0.0,2.158736884228291,2.145573854446411,2.145573854446411,100800,0.0,0.0
1973-03-12,0.0,2.145571635093218,2.132408618927002,2.132408618927002,57600,0.0,0.0
1973-03-13,0.0,2.119246244430542,2.119246244430542,2.119246244430542,114400,0.0,0.0
1973-03-14,0.0,2.158735957714396,2.1324099094495863,2.1521544456481934,226400,0.0,0.0
1973-03-15,0.0,2.198224235729999,2.1587351776031127,2.18506121635437,74400,0.0,0.0
1973-03-16,0.0,2.18506121635437,2.1718981969787414,2.18506121635437,116000,0.0,0.0
1973-03-19,0.0,2.204806089401245,2.1784800465427225,2.204806089401245,53600,0.0,0.0
1973-03-20,0.0,2.224551375423159,2.1916438106979643,2.211388349533081,40000,0.0,0.0
1973-03-21,0.0,2.250876044380594,2.2179684998721063,2.2245500087738037,65600,0.0,0.0
1973-03-22,0.0,2.217968375217624,2.1587347984313965,2.1587347984313965,69600,0.0,0.0
1973-03-23,0.0,2.1653163069631995,2.1521532898995934,2.1587347984313965,20000,0.0,0.0
1973-03-26,0.0,2.198224235729999,2.1718981969787414,2.18506121635437,28800,0.0,0.0
1973-03-27,0.0,2.1850602245042694,2.171897211103641,2.178478717803955,12000,0.0,0.0
1973-03-28,0.0,2.2377138137817383,2.171898701611687,2.2377138137817383,38400,0.0,0.0
1973-03-29,0.0,2.3298556804656982,2.2508775218058443,2.3298556804656982,516000,0.0,0.0
1973-03-30,0.0,2.3166915675571986,2.290365527016776,2.3035285472869873,50400,0.0,0.0
1973-04-02,0.0,2.3166921138763428,2.290366067127748,2.3166921138763428,12000,0.0,0.0
1973-04-03,0.0,2.343017101287842,2.3035280490189454,2.343017101287842,53600,0.0,0.0
1973-04-04,0.0,2.362762451171875,2.3298548961416263,2.362762451171875,32800,0.0,0.0
1973-04-05,0.0,2.3627620730601566,2.3364360332489014,2.3364360332489014,21600,0.0,0.0
