Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.14045832579669992,0.13248907029628754,0.13248907029628754,620800,0.0,0.0
1980-03-18,0.0,0.13348516454759954,0.1314929872751236,0.1314929872751236,390400,0.0,0.0
1980-03-19,0.0,0.13348515123309618,0.1314929741593303,0.13248907029628754,70400,0.0,0.0
1980-03-20,0.0,0.13348515123309618,0.1314929741593303,0.13248907029628754,51200,0.0,0.0
1980-03-21,0.0,0.13049647212028503,0.13049647212028503,0.13049647212028503,38400,0.0,0.0
1980-03-24,0.0,0.13049647212028503,0.13049647212028503,0.13049647212028503,6400,0.0,0.0
1980-03-25,0.0,0.1295004040002823,0.1295004040002823,0.1295004040002823,19200,0.0,0.0
1980-03-26,0.0,0.13049648588870974,0.1295004040002823,0.1295004040002823,102400,0.0,0.0
1980-03-27,0.0,0.12850422388665647,0.1235237568616867,0.1235237568616867,256000,0.0,0.0
1980-03-28,0.0,0.1265120655298233,0.12352379057921181,0.1265120655298233,57600,0.0,0.0
1980-03-31,0.0,0.1295004040002823,0.12750820982310118,0.1295004040002823,96000,0.0,0.0
1980-04-01,0.0,0.13248907029628754,0.12950028028051264,0.13248907029628754,460800,0.0,0.0
1980-04-02,0.0,0.13348515331745148,0.13149297621257802,0.13348515331745148,51200,0.0,0.0
1980-04-03,0.0,0.13248907029628754,0.13049636121732128,0.13248907029628754,729600,0.0,0.0
1980-04-07,0.0,0.13049645368139373,0.12750817835330963,0.12750817835330963,160000,0.0,0.0
1980-04-08,0.0,0.12750817835330963,0.12750817835330963,0.12750817835330963,19200,0.0,0.0
1980-04-09,0.0,0.13049645368139373,0.12750817835330963,0.12750817835330963,268800,0.0,0.0
1980-04-10,0.0,0.12950037203880527,0.12750817835330963,0.12750817835330963,32000,0.0,0.0
1980-04-11,0.0,0.1275081367368519,0.12451985478401184,0.12451985478401184,96000,0.0,0.0
1980-04-14,0.0,0.12352370345714658,0.120534913809195,0.12153100222349167,153600,0.0,0.0
1980-04-15,0.0,0.12551596760749817,0.1215310794141679,0.12551596760749817,198400,0.0,0.0
1980-04-16,0.0,0.12651205749796124,0.11854279786348343,0.11854279786348343,153600,0.0,0.0
1980-04-17,0.0,0.11655057221651077,0.11555448350424598,0.11655057221651077,76800,0.0,0.0
1980-04-18,0.0,0.11655062304550048,0.11555453389883041,0.11555453389883041,51200,0.0,0.0
1980-04-21,0.0,0.11555457960516219,0.11356187611818314,0.11356187611818314,51200,0.0,0.0
1980-04-22,0.0,0.11455788463354111,0.11256569949334835,0.11455788463354111,115200,0.0,0.0
1980-04-23,0.0,0.1175466850399971,0.11555449973556038,0.1175466850399971,160000,0.0,0.0
1980-04-24,0.0,0.1175466850399971,0.11555449973556038,0.1175466850399971,25600,0.0,0.0
1980-04-25,0.0,0.1175466850399971,0.11555449973556038,0.1175466850399971,140800,0.0,0.0
1980-04-28,0.0,0.1225271075963974,0.11953882692511787,0.1225271075963974,230400,0.0,0.0
1980-04-29,0.0,0.12053493986140892,0.11953884363174438,0.11953884363174438,102400,0.0,0.0
1980-04-30,0.0,0.12153100222349167,0.120534913809195,0.12153100222349167,38400,0.0,0.0
1980-05-01,0.0,0.12252709823786169,0.12153100222349167,0.12153100222349167,44800,0.0,0.0
1980-05-02,0.0,0.1225271075963974,0.11953882692511787,0.1225271075963974,83200,0.0,0.0
1980-05-05,0.0,0.1225271075963974,0.12053492301556902,0.1225271075963974,25600,0.0,0.0
1980-05-06,0.0,0.1265120655298233,0.12352379057921181,0.1265120655298233,198400,0.0,0.0
1980-05-07,0.0,0.1265120655298233,0.12551597641297904,0.1265120655298233,38400,0.0,0.0
1980-05-08,0.0,0.12551596760749817,0.12551596760749817,0.12551596760749817,12800,0.0,0.0
1980-05-09,0.0,0.1265120402192128,0.12451985478401184,0.12451985478401184,76800,0.0,0.0
1980-05-12,0.0,0.1265120655298233,0.1265120655298233,0.1265120655298233,160000,0.0,0.0
1980-05-13,0.0,0.12451985478401184,0.12451985478401184,0.12451985478401184,32000,0.0,0.0
1980-05-14,0.0,0.1255159513016509,0.12352376586644995,0.12451985478401184,140800,0.0,0.0
1980-05-15,0.0,0.12252712472066302,0.11953884363174438,0.11953884363174438,121600,0.0,0.0
1980-05-16,0.0,0.12053495645523071,0.11953886008843545,0.12053495645523071,25600,0.0,0.0
1980-05-19,0.0,0.12252714158874521,0.12053495645523071,0.12053495645523071,179200,0.0,0.0
1980-05-20,0.0,0.12153104522194993,0.11953886008843545,0.12053495645523071,70400,0.0,0.0
1980-05-21,0.12053495645523071,0.12053495645523071,0.12053495645523071,0.12053495645523071,0,0.0,0.0
1980-05-22,0.0,0.12053493986140892,0.11953884363174438,0.11953884363174438,128000,0.0,0.0
1980-05-23,0.0,0.12153100222349167,0.11854272178045495,0.12153100222349167,166400,0.0,0.0
1980-05-27,0.0,0.12252712472066302,0.11754665877249029,0.11953884363174438,153600,0.0,0.0
1980-05-28,0.0,0.11953889451716727,0.11655061215619396,0.11854279786348343,96000,0.0,0.0
1980-05-29,0.0,0.1195388703444338,0.1165505885877404,0.1175466850399971,121600,0.0,0.0
1980-05-30,0.0,0.11655057221651077,0.11655057221651077,0.11655057221651077,102400,0.0,0.0
1980-06-02,0.0,0.11655062304550048,0.11555453389883041,0.11555453389883041,12800,0.0,0.0
1980-06-03,0.0,0.11555453389883041,0.11356183120004311,0.11555453389883041,268800,0.0,0.0
1980-06-04,0.0,0.11555453389883041,0.11555453389883041,0.11555453389883041,44800,0.0,0.0
