Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-04-28,5.865182876586914,6.025872818411213,5.784837905674764,5.865182876586914,7821000,0.0,0.0
1993-04-29,5.865182678171452,5.9857001304626465,5.865182678171452,5.9857001304626465,2118800,0.0,0.0
1993-04-30,6.025870478883082,6.025870478883082,5.8651805994462,5.90535306930542,536800,0.0,0.0
1993-05-03,5.8651805994462,5.90535306930542,5.825008129586979,5.90535306930542,509600,0.0,0.0
1993-05-04,5.905354302504967,5.905354302504967,5.744664389511635,5.825009346008301,787400,0.0,0.0
1993-05-05,5.784837051176689,5.8250095306987495,5.704492092132568,5.704492092132568,747200,0.0,0.0
1993-05-06,5.744663989290277,5.78483646473986,5.664319038391113,5.664319038391113,392800,0.0,0.0
1993-05-07,5.704492092132568,5.744664571654629,5.664319612610508,5.704492092132568,180000,0.0,0.0
1993-05-10,5.744664571654629,5.8250095306987495,5.704492092132568,5.704492092132568,269600,0.0,0.0
1993-05-11,5.744664669036865,5.744664669036865,5.70449218883381,5.744664669036865,109400,0.0,0.0
1993-05-12,5.704491513840695,5.704491513840695,5.583974087491948,5.664319038391113,110800,0.0,0.0
1993-05-13,5.6643198966979975,5.6643198966979975,5.624147415161133,5.624147415161133,171000,0.0,0.0
1993-05-14,5.624147415161133,5.704492378234863,5.624147415161133,5.624147415161133,166800,0.0,0.0
1993-05-17,5.624146737914154,5.624146737914154,5.503629307815994,5.543801784515381,132000,0.0,0.0
1993-05-18,5.543802152980458,5.543802152980458,5.142077359286222,5.302767276763916,534400,0.0,0.0
1993-05-19,5.383112525939941,5.503629970550537,5.383112525939941,5.423285007476807,203600,0.0,0.0
1993-05-20,5.342940044403076,5.383112525939941,5.101905155181885,5.2224225997924805,1189000,0.0,0.0
1993-05-21,5.262594699859619,5.302767178484502,5.142077263984971,5.262594699859619,475600,0.0,0.0
1993-05-24,5.302767562866211,5.302767562866211,5.14207763671875,5.2224225997924805,719200,0.0,0.0
1993-05-25,5.142078790139026,5.182251280686987,5.021561318495142,5.1019062995910645,326600,0.0,0.0
1993-05-26,5.142077359286222,5.342939756133339,5.142077359286222,5.302767276763916,209200,0.0,0.0
1993-05-27,5.383113559554605,5.503631027305827,5.30276858105379,5.46345853805542,307800,0.0,0.0
1993-05-28,5.543802357406067,5.664319799958373,5.423284914853761,5.583974838256836,986400,0.0,0.0
1993-06-01,5.62414849505705,5.62414849505705,5.4232860488050125,5.46345853805542,116800,0.0,0.0
1993-06-02,5.4634573957045305,5.583974838256836,5.423284914853761,5.583974838256836,205200,0.0,0.0
1993-06-03,5.583976005806643,5.583976005806643,5.46345853805542,5.46345853805542,92000,0.0,0.0
1993-06-04,5.503630638122559,5.543803124532213,5.463458151712905,5.503630638122559,118200,0.0,0.0
1993-06-07,5.463456831116607,5.583974261214768,5.463456831116607,5.543801784515381,60000,0.0,0.0
1993-06-08,5.543803124532213,5.543803124532213,5.463458151712905,5.503630638122559,298200,0.0,0.0
1993-06-09,5.503629970550537,5.503629970550537,5.423285007476807,5.423285007476807,27400,0.0,0.0
1993-06-10,5.4232856653032515,5.543803124532213,5.4232856653032515,5.503630638122559,153600,0.0,0.0
1993-06-11,5.583974087491948,5.664319038391113,5.503629136592783,5.664319038391113,84200,0.0,0.0
1993-06-14,5.744664669036865,5.78483714923992,5.6241472284277,5.744664669036865,434000,0.0,0.0
1993-06-15,5.704492092132568,5.86518201022081,5.664319612610508,5.704492092132568,169600,0.0,0.0
1993-06-16,5.70449218883381,5.825009629442975,5.70449218883381,5.744664669036865,288200,0.0,0.0
1993-06-17,5.78483714923992,5.78483714923992,5.664319708630755,5.744664669036865,165400,0.0,0.0
1993-06-18,5.744664571654629,5.784837051176689,5.664319612610508,5.704492092132568,89400,0.0,0.0
1993-06-21,5.664319612610508,5.744664571654629,5.664319612610508,5.704492092132568,34200,0.0,0.0
1993-06-22,5.744664571654629,5.8250095306987495,5.664319612610508,5.704492092132568,143000,0.0,0.0
