Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-22,0.0,1.134002385131619,1.1041606664657593,1.1041606664657593,5736000,0.0,0.0
1983-11-23,0.0,1.148924632457929,1.1190822124481201,1.1190822124481201,2424000,0.0,0.0
1983-11-25,0.0,1.1787655629070566,1.1638447046279907,1.1638447046279907,741600,0.0,0.0
1983-11-28,0.0,1.1190816445586624,1.089239239692688,1.089239239692688,1251600,0.0,0.0
1983-11-29,0.0,1.134003080936236,1.1190822124481201,1.1190822124481201,1209600,0.0,0.0
1983-11-30,0.0,1.148924632457929,1.1190822124481201,1.1190822124481201,632400,0.0,0.0
1983-12-01,0.0,1.148924632457929,1.1190822124481201,1.1190822124481201,422400,0.0,0.0
1983-12-02,0.0,1.1489239274977068,1.1041606664657593,1.1041606664657593,985200,0.0,0.0
1983-12-05,0.0,1.1340025054750345,1.089239239692688,1.089239239692688,229200,0.0,0.0
1983-12-06,0.0,1.1041606921499656,1.074318289756775,1.074318289756775,220800,0.0,0.0
1983-12-07,0.0,1.119081551829974,1.074318289756775,1.074318289756775,85200,0.0,0.0
1983-12-08,0.0,1.1190816445586624,1.089239239692688,1.089239239692688,264000,0.0,0.0
1983-12-09,0.0,1.1190816445586624,1.089239239692688,1.089239239692688,246000,0.0,0.0
1983-12-12,0.0,1.1190816445586624,1.089239239692688,1.089239239692688,164400,0.0,0.0
1983-12-13,0.0,1.134002385131619,1.1041606664657593,1.1041606664657593,687600,0.0,0.0
1983-12-14,0.0,1.134002385131619,1.1041606664657593,1.1041606664657593,164400,0.0,0.0
1983-12-15,0.0,1.134002385131619,1.1041606664657593,1.1041606664657593,81600,0.0,0.0
1983-12-16,0.0,1.134002385131619,1.1041606664657593,1.1041606664657593,135600,0.0,0.0
1983-12-19,0.0,1.134002385131619,1.1041606664657593,1.1041606664657593,150000,0.0,0.0
1983-12-20,0.0,1.148924632457929,1.1190822124481201,1.1190822124481201,126000,0.0,0.0
1983-12-21,0.0,1.148924632457929,1.1190822124481201,1.1190822124481201,362400,0.0,0.0
1983-12-22,0.0,1.134003080936236,1.1190822124481201,1.1190822124481201,24000,0.0,0.0
1983-12-23,0.0,1.1489238695322734,1.1340023279190063,1.1340023279190063,130800,0.0,0.0
1983-12-27,0.0,1.1787654688695488,1.1489237546920776,1.1489237546920776,338400,0.0,0.0
1983-12-28,0.0,1.1787654688695488,1.1489237546920776,1.1489237546920776,54000,0.0,0.0
1983-12-29,0.0,1.1787663694341608,1.1190822124481201,1.1190822124481201,58800,0.0,0.0
1983-12-30,0.0,1.1787655866925608,1.1340023279190063,1.1340023279190063,205200,0.0,0.0
1984-01-03,0.0,1.1787654688695488,1.1489237546920776,1.1489237546920776,18000,0.0,0.0
1984-01-04,0.0,1.1638447281124171,1.1340023279190063,1.1340023279190063,352800,0.0,0.0
1984-01-05,0.0,1.1787654688695488,1.1489237546920776,1.1489237546920776,499200,0.0,0.0
1984-01-06,0.0,1.223528919512535,1.1936872005462646,1.1936872005462646,218400,0.0,0.0
1984-01-09,0.0,1.223529534595979,1.1787662506103516,1.1787662506103516,22800,0.0,0.0
1984-01-10,0.0,1.238450462028835,1.1936872005462646,1.1936872005462646,26400,0.0,0.0
1984-01-11,0.0,1.238450462028835,1.1936872005462646,1.1936872005462646,99600,0.0,0.0
1984-01-12,0.0,1.238450462028835,1.1936872005462646,1.1936872005462646,67200,0.0,0.0
1984-01-13,0.0,1.2533713215119702,1.1936872005462646,1.1936872005462646,446400,0.0,0.0
1984-01-16,0.0,1.2533719098126448,1.208608627319336,1.208608627319336,328800,0.0,0.0
1984-01-17,0.0,1.2981349911008562,1.2533717155456543,1.2533717155456543,637200,0.0,0.0
1984-01-18,0.0,1.2981353229092447,1.2682929039001465,1.2682929039001465,73200,0.0,0.0
1984-01-19,0.0,1.3130561908970169,1.2682929039001465,1.2682929039001465,397200,0.0,0.0
1984-01-20,0.0,1.3130561908970169,1.2682929039001465,1.2682929039001465,356400,0.0,0.0
1984-01-23,0.0,1.3130561908970169,1.2682929039001465,1.2682929039001465,318000,0.0,0.0
1984-01-24,0.0,1.2832140382661137,1.2235292196273804,1.2235292196273804,615600,0.0,0.0
1984-01-25,0.0,1.2832140382661137,1.2235292196273804,1.2235292196273804,176400,0.0,0.0
1984-01-26,0.0,1.2832140382661137,1.2235292196273804,1.2235292196273804,183600,0.0,0.0
1984-01-27,0.0,1.238450462028835,1.1936872005462646,1.1936872005462646,352800,0.0,0.0
1984-01-30,0.0,1.148924632457929,1.1190822124481201,1.1190822124481201,79200,0.0,0.0
1984-01-31,0.0,1.1489239274977068,1.1041606664657593,1.1041606664657593,92400,0.0,0.0
1984-02-01,0.0,1.134002385131619,1.1041606664657593,1.1041606664657593,434400,0.0,0.0
1984-02-02,0.0,1.134002385131619,1.1041606664657593,1.1041606664657593,9600,0.0,0.0
1984-02-03,0.0,1.134002385131619,1.1041606664657593,1.1041606664657593,46800,0.0,0.0
1984-02-06,0.0,1.134002385131619,1.1041606664657593,1.1041606664657593,140400,0.0,0.0
1984-02-07,0.0,1.1190820861156439,1.0593979358673096,1.0593979358673096,166800,0.0,0.0
1984-02-08,0.0,1.1041612193119352,1.0593979358673096,1.0593979358673096,4800,0.0,0.0
1984-02-09,0.0,1.1041612193119352,1.0593979358673096,1.0593979358673096,584400,0.0,0.0
1984-02-10,0.0,1.1041606921499656,1.074318289756775,1.074318289756775,386400,0.0,0.0
1984-02-13,0.0,1.0892396694747268,1.0593979358673096,1.0593979358673096,62400,0.0,0.0
1984-02-14,0.0,1.0892396694747268,1.0593979358673096,1.0593979358673096,45600,0.0,0.0
1984-02-15,0.0,1.0892396694747268,1.0593979358673096,1.0593979358673096,54000,0.0,0.0
1984-02-16,0.0,1.1041606921499656,1.074318289756775,1.074318289756775,200400,0.0,0.0
1984-02-17,0.0,1.1041607836422904,1.089239239692688,1.089239239692688,7200,0.0,0.0
1984-02-21,0.0,1.1041606921499656,1.074318289756775,1.074318289756775,2400,0.0,0.0
1984-02-22,0.0,1.1340024115099823,1.074318289756775,1.074318289756775,128400,0.0,0.0
1984-02-23,0.0,1.1340024115099823,1.074318289756775,1.074318289756775,2400,0.0,0.0
1984-02-24,0.0,1.1340024115099823,1.074318289756775,1.074318289756775,140400,0.0,0.0
1984-02-27,0.0,1.119081551829974,1.074318289756775,1.074318289756775,79200,0.0,0.0
1984-02-28,0.0,1.119081551829974,1.074318289756775,1.074318289756775,130800,0.0,0.0
1984-02-29,0.0,1.119081551829974,1.074318289756775,1.074318289756775,8400,0.0,0.0
1984-03-01,0.0,1.119081551829974,1.074318289756775,1.074318289756775,2400,0.0,0.0
1984-03-02,1.074318289756775,1.074318289756775,1.074318289756775,1.074318289756775,0,0.0,0.0
1984-03-05,0.0,1.1041606921499656,1.074318289756775,1.074318289756775,8400,0.0,0.0
1984-03-06,0.0,1.0892390519034811,1.044475793838501,1.044475793838501,21600,0.0,0.0
1984-03-07,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,224400,0.0,0.0
1984-03-08,0.0,1.0593969956394373,1.0295546054840088,1.0295546054840088,273600,0.0,0.0
1984-03-09,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,15600,0.0,0.0
1984-03-12,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,63600,0.0,0.0
1984-03-13,0.0,1.0743181935595254,1.044475793838501,1.044475793838501,9600,0.0,0.0
1984-03-14,0.0,1.0743181935595254,1.044475793838501,1.044475793838501,31200,0.0,0.0
1984-03-15,0.0,1.0743181935595254,1.044475793838501,1.044475793838501,32400,0.0,0.0
1984-03-16,0.0,1.0743181935595254,1.044475793838501,1.044475793838501,26400,0.0,0.0
1984-03-19,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,327600,0.0,0.0
1984-03-20,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,18000,0.0,0.0
1984-03-21,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,10800,0.0,0.0
1984-03-22,0.0,1.0593969956394373,1.0295546054840088,1.0295546054840088,9600,0.0,0.0
1984-03-23,1.0295546054840088,1.0295546054840088,1.0295546054840088,1.0295546054840088,0,0.0,0.0
1984-03-26,0.0,1.0743182520432748,1.014634132385254,1.014634132385254,642000,0.0,0.0
1984-03-27,0.0,1.0593969956394373,1.0295546054840088,1.0295546054840088,16800,0.0,0.0
1984-03-28,0.0,1.0593969956394373,1.0295546054840088,1.0295546054840088,234000,0.0,0.0
1984-03-29,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,20400,0.0,0.0
1984-03-30,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,10800,0.0,0.0
1984-04-02,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,25200,0.0,0.0
1984-04-03,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,34800,0.0,0.0
1984-04-04,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,7200,0.0,0.0
1984-04-05,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,66000,0.0,0.0
1984-04-06,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,136800,0.0,0.0
1984-04-09,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,2400,0.0,0.0
1984-04-10,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,7200,0.0,0.0
1984-04-11,0.0,1.059397392887057,1.014634132385254,1.014634132385254,12000,0.0,0.0
1984-04-12,0.0,1.059397392887057,1.014634132385254,1.014634132385254,38400,0.0,0.0
1984-04-13,0.0,1.059397392887057,1.014634132385254,1.014634132385254,36000,0.0,0.0
1984-04-16,0.0,1.059397392887057,1.014634132385254,1.014634132385254,28800,0.0,0.0
1984-04-17,0.0,1.0593969956394373,1.0295546054840088,1.0295546054840088,36000,0.0,0.0
1984-04-18,0.0,1.059397392887057,1.014634132385254,1.014634132385254,170400,0.0,0.0
1984-04-19,0.0,1.0444758506976894,1.014634132385254,1.014634132385254,25200,0.0,0.0
1984-04-23,0.0,1.0444758506976894,1.014634132385254,1.014634132385254,142800,0.0,0.0
1984-04-24,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,78000,0.0,0.0
1984-04-25,0.0,1.0892390519034811,1.044475793838501,1.044475793838501,658800,0.0,0.0
1984-04-26,0.0,1.1041606921499656,1.074318289756775,1.074318289756775,37200,0.0,0.0
1984-04-27,0.0,1.1041606921499656,1.074318289756775,1.074318289756775,625200,0.0,0.0
1984-04-30,0.0,1.0892391494367835,1.074318289756775,1.074318289756775,753600,0.0,0.0
1984-05-01,0.0,1.0892391494367835,1.074318289756775,1.074318289756775,8400,0.0,0.0
1984-05-02,0.0,1.1041606921499656,1.074318289756775,1.074318289756775,8400,0.0,0.0
1984-05-03,0.0,1.1041606921499656,1.074318289756775,1.074318289756775,8400,0.0,0.0
1984-05-04,0.0,1.1041606921499656,1.074318289756775,1.074318289756775,3600,0.0,0.0
1984-05-07,1.074318289756775,1.074318289756775,1.074318289756775,1.074318289756775,0,0.0,0.0
1984-05-08,0.0,1.1041612193119352,1.0593979358673096,1.0593979358673096,139200,0.0,0.0
1984-05-09,0.0,1.119081551829974,1.074318289756775,1.074318289756775,19200,0.0,0.0
1984-05-10,0.0,1.119081551829974,1.074318289756775,1.074318289756775,49200,0.0,0.0
1984-05-11,0.0,1.119081551829974,1.074318289756775,1.074318289756775,30000,0.0,0.0
1984-05-14,1.074318289756775,1.074318289756775,1.074318289756775,1.074318289756775,0,0.0,0.0
1984-05-15,0.0,1.1041612193119352,1.0593979358673096,1.0593979358673096,37200,0.0,0.0
1984-05-16,0.0,1.1041606921499656,1.074318289756775,1.074318289756775,54000,0.0,0.0
1984-05-17,0.0,1.1041612193119352,1.0593979358673096,1.0593979358673096,36000,0.0,0.0
1984-05-18,0.0,1.1041612193119352,1.0593979358673096,1.0593979358673096,10800,0.0,0.0
1984-05-21,0.0,1.1041612193119352,1.0593979358673096,1.0593979358673096,133200,0.0,0.0
1984-05-22,0.0,1.1041612193119352,1.0593979358673096,1.0593979358673096,22800,0.0,0.0
1984-05-23,1.0593979358673096,1.0593979358673096,1.0593979358673096,1.0593979358673096,0,0.0,0.0
1984-05-24,0.0,1.0892396694747268,1.0593979358673096,1.0593979358673096,28800,0.0,0.0
1984-05-25,0.0,1.0892390519034811,1.044475793838501,1.044475793838501,234000,0.0,0.0
1984-05-29,0.0,1.0892387027619723,1.0295546054840088,1.0295546054840088,165600,0.0,0.0
1984-05-30,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,48000,0.0,0.0
1984-05-31,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,7200,0.0,0.0
1984-06-01,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,42000,0.0,0.0
1984-06-04,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,18000,0.0,0.0
1984-06-05,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,13200,0.0,0.0
1984-06-06,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,10800,0.0,0.0
1984-06-07,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,18000,0.0,0.0
1984-06-08,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,13200,0.0,0.0
1984-06-11,0.0,1.0743178492007048,1.0295546054840088,1.0295546054840088,30000,0.0,0.0
