Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-06-01,0.0,1.389384782102816,1.377197265625,1.377197265625,7340000,0.0,0.0
1984-06-04,0.0,1.389384782102816,1.377197265625,1.377197265625,4067000,0.0,0.0
1984-06-05,0.0,1.377197418761376,1.3650097846984863,1.3650097846984863,2089000,0.0,0.0
1984-06-06,0.0,1.4625106591287604,1.4381355047225952,1.4381355047225952,1894000,0.0,0.0
1984-06-07,0.0,1.6087615862824935,1.596574068069458,1.596574068069458,2078000,0.0,0.0
1984-06-08,0.0,1.718449778008613,1.694074511528015,1.6940745115280151,2227000,0.0,0.0
1984-06-11,0.0,1.6087618632039775,1.5843867063522339,1.5843867063522339,1219000,0.0,0.0
1984-06-12,0.0,1.584386502772679,1.5721988677978516,1.5721988677978516,670000,0.0,0.0
1984-06-13,0.0,1.657512103761022,1.6453244686126707,1.645324468612671,1339000,0.0,0.0
1984-06-14,0.0,1.6209492207254252,1.596574068069458,1.596574068069458,680000,0.0,0.0
1984-06-15,0.0,1.657512103761022,1.6453244686126707,1.645324468612671,704000,0.0,0.0
1984-06-18,0.0,1.706262144768314,1.694074511528015,1.6940745115280151,480000,0.0,0.0
1984-06-19,0.0,1.8281382670341917,1.8159506320953367,1.815950632095337,1581000,0.0,0.0
1984-06-20,0.0,2.0231398700587473,2.0109522342681885,2.0109522342681885,2273000,0.0,0.0
1984-06-21,0.0,2.0109518237647226,1.9865765571594238,1.9865765571594238,2039000,0.0,0.0
1984-06-22,0.0,2.218140993461097,2.205953359603882,2.205953359603882,1199000,0.0,0.0
1984-06-25,0.0,2.1937660333167996,2.1815783977508545,2.1815783977508545,1579000,0.0,0.0
1984-06-26,0.0,2.254703914439241,2.2425162792205806,2.242516279220581,1040000,0.0,0.0
1984-06-27,0.0,2.1937660333167996,2.1815783977508545,2.1815783977508545,1046000,0.0,0.0
1984-06-28,0.0,2.3034543154725,2.291266679763794,2.291266679763794,563000,0.0,0.0
1984-06-29,0.0,2.4984558344481456,2.4740805625915523,2.4740805625915527,1019000,0.0,0.0
1984-07-02,0.0,2.4375177128153216,2.413142442703247,2.413142442703247,940000,0.0,0.0
1984-07-03,0.0,2.4862681202949046,2.461893081665039,2.461893081665039,339000,0.0,0.0
1984-07-05,0.0,2.5959562470876913,2.583768844604492,2.583768844604492,1428000,0.0,0.0
1984-07-06,0.0,2.571581040053475,2.5593934059143066,2.5593934059143066,728000,0.0,0.0
1984-07-09,0.0,2.535018040253277,2.5106430053710938,2.5106430053710938,963000,0.0,0.0
1984-07-10,0.0,2.4618929974478676,2.4497053623199467,2.4497053623199463,1938000,0.0,0.0
1984-07-11,0.0,2.3522049621354535,2.340017557144165,2.340017557144165,980000,0.0,0.0
1984-07-12,0.0,2.279078722000122,2.279078722000122,2.279078722000122,1021000,0.0,0.0
1984-07-13,0.0,2.3156410765398836,2.3034534454345703,2.3034534454345703,223000,0.0,0.0
1984-07-16,0.0,2.2303283948585317,2.205953359603882,2.205953359603882,473000,0.0,0.0
1984-07-17,0.0,2.291266122283738,2.279078722000122,2.279078722000122,350000,0.0,0.0
1984-07-18,0.0,2.291266516715235,2.2668914794921875,2.2668914794921875,150000,0.0,0.0
1984-07-19,0.0,2.0475148374435395,2.035327434539795,2.035327434539795,761000,0.0,0.0
1984-07-20,0.0,1.889076099760609,1.852513313293457,1.852513313293457,723000,0.0,0.0
1984-07-23,0.0,1.9256387086624072,1.913451075553894,1.913451075553894,580000,0.0,0.0
1984-07-24,0.0,1.9012636618961494,1.8768883943557737,1.876888394355774,321000,0.0,0.0
1984-07-25,0.0,2.035327505849306,2.0109522342681885,2.0109522342681885,649000,0.0,0.0
1984-07-26,0.0,2.10845247874293,2.0962650775909424,2.0962650775909424,674000,0.0,0.0
1984-07-27,0.0,2.084078230788076,2.0718905925750732,2.0718905925750732,330000,0.0,0.0
1984-07-30,0.0,2.0840776662156157,2.0597023963928223,2.0597023963928223,156000,0.0,0.0
1984-07-31,0.0,2.059702472807093,2.035327434539795,2.035327434539795,242000,0.0,0.0
1984-08-01,0.0,2.3034543154725,2.291266679763794,2.291266679763794,843000,0.0,0.0
1984-08-02,0.0,2.4253300777592846,2.413142442703247,2.413142442703247,756000,0.0,0.0
1984-08-03,0.0,2.291266122283738,2.279078722000122,2.279078722000122,1030000,0.0,0.0
1984-08-06,0.0,2.2547038293933905,2.2303285598754883,2.2303285598754883,1028000,0.0,0.0
1984-08-07,0.0,2.3156418800354004,2.169390720943978,2.3156418800354004,628000,0.0,0.0
