Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-23,12.141450041816348,12.668566291897497,12.08222323031502,12.437582969665527,32584000,0.0,0
2001-10-24,12.496812607147424,13.148305421673163,12.437585782252771,13.118691444396973,5847500,0.0,0
2001-10-25,13.029850309199016,13.11868997173931,12.822557010166603,13.000237464904785,2038800,0.0,0
2001-10-26,13.000237073985856,13.029849917389624,12.674490148256577,12.73371696472168,3339100,0.0,0
2001-10-29,13.029852164291809,13.029852164291809,12.437586156823999,12.556039810180664,1758700,0.0,0
2001-10-30,12.674490233344864,13.177916482191561,12.437584095551586,13.05354118347168,2225300,0.0,0
2001-10-31,13.266756230231678,14.208459122626582,13.00023724707652,13.325983047485352,5101800,0.0,0
2001-11-01,13.402977343731282,13.402977343731282,12.852170984118434,13.000237464904785,2747400,0.0,0
2001-11-02,13.089081919271912,13.177921614335832,13.000242224207993,13.136463165283203,1183800,0.0,0
2001-11-05,13.08907778098108,13.148304602184329,12.881784471598538,13.029850959777832,1144000,0.0,0
2001-11-06,12.982473655203918,13.444441644719014,12.941015206720126,13.385214805603027,695100,0.0,0
2001-11-07,13.414821766941389,13.414821766941389,12.822555895291371,12.941009521484375,1002900,0.0,0
2001-11-08,13.00024065148266,13.029853503035499,12.787024505397014,12.923245429992676,1642800,0.0,0
2001-11-09,12.733715238682159,12.893627282564784,12.733715238682159,12.79294204711914,1601000,0.0,0
2001-11-12,12.798872289275133,13.029855733977794,12.621191760562413,13.018010139465332,1101400,0.0,0
2001-11-13,13.029849176300377,13.029849176300377,12.881782708387874,12.941009521484375,687300,0.0,0
2001-11-14,13.089080655008729,13.089080655008729,12.674493945210997,12.881787300109863,1964000,0.0,0
2001-11-15,12.822557952549674,13.023928471591278,12.792945106079072,12.98839282989502,867300,0.0,0
2001-11-16,13.029848163047534,13.551041592520175,13.018002575417894,13.1779146194458,1851600,0.0,0
2001-11-19,13.029853038488382,13.468129777860414,13.029853038488382,13.225300788879395,1231800,0.0,0
2001-11-20,13.177911475011003,13.474044317146081,13.177911475011003,13.456275939941406,1182300,0.0,0
2001-11-21,13.503662583112996,13.562889401303183,13.414822920656515,13.545122146606445,1016400,0.0,0
2001-11-23,13.551044396808555,13.551044396808555,13.148304500973452,13.254911422729492,328800,0.0,0
2001-11-26,13.08907986914035,13.314140470028429,13.01800744642642,13.225300788879395,2417500,0.0,0
2001-11-27,13.177917345130739,13.385210652895786,13.177917345130739,13.266757011413574,1536000,0.0,0
2001-11-28,13.580660186554296,13.580660186554296,13.314140022409708,13.50366497039795,871900,0.0,0
2001-11-29,13.50366038219028,13.592501159824455,13.325981086236755,13.551041603088379,523100,0.0,0
2001-11-30,13.562890524965413,13.62211734806244,13.444438008429051,13.592504501342773,2255100,0.0,0
2001-12-03,13.610271757511496,13.740570994256496,13.177917869321274,13.592504501342773,1037600,0.0,0
2001-12-04,13.592504501342773,13.616194552786968,13.414824032051692,13.592504501342773,578700,0.0,0
2001-12-05,13.639884814776329,13.799795757807836,13.59250358542299,13.740570068359375,1370400,0.0,0
2001-12-06,13.740571049218623,14.101852525205997,13.693189816483017,13.88863754272461,509400,0.0,0
2001-12-07,13.799796742894861,14.084085268966204,13.740571049218623,13.88863754272461,1175600,0.0,0
