Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-23,17.362833659894548,18.404604252322418,17.006192458851846,18.273208618164062,5282200,0.0,0
2004-03-24,18.141811936983807,18.30136234699779,17.803940059282045,18.254436492919922,505000,0.0,0
2004-03-25,18.16058349609375,18.245051467851454,17.92595063901271,18.16058349609375,209700,0.0,0
2004-03-26,18.254437106799877,18.254437106799877,17.97287660254426,18.198123931884766,293200,0.0,0
2004-03-29,18.01980030366262,18.395212437050123,18.01980030366262,18.057340621948242,153600,0.0,0
2004-03-30,18.11365493114879,18.41398647665701,17.832096232986363,18.282590866088867,124100,0.0,0
2004-03-31,18.395215117365193,19.66223281850457,18.123040162185,19.652847290039062,248400,0.0,0
2004-04-01,19.568380415349765,20.366132478346106,18.88325291011445,20.225351333618164,112200,0.0,0
2004-04-02,20.65708300377574,20.65708300377574,19.718551300506185,19.990724563598633,92300,0.0,0
2004-04-05,20.084570858813354,20.084570858813354,19.42759997718641,19.652847290039062,53900,0.0,0
2004-04-06,19.427601503102032,20.093957965532585,19.427601503102032,19.47452735900879,55200,0.0,0
2004-04-07,19.446370544962534,19.86871040363214,19.42760127688238,19.43698501586914,22100,0.0,0
2004-04-08,19.380674362182617,19.91563700993098,19.380674362182617,19.380674362182617,13800,0.0,0
2004-04-12,19.380672955562222,19.521452306840544,19.286819458007812,19.286819458007812,118900,0.0,0
2004-04-13,19.28682035516845,19.521453214915546,19.28682035516845,19.47452735900879,127400,0.0,0
2004-04-14,19.361903303288045,19.427602009419044,19.239895000686737,19.380674362182617,78800,0.0,0
2004-04-15,19.23051509982685,19.333754163857375,18.629855360246843,18.686166763305664,55700,0.0,0
2004-04-16,18.582928044070048,19.615313333208885,18.582928044070048,19.45576286315918,58700,0.0,0
2004-04-19,19.052189983981727,19.596538218092437,19.005264121945604,19.521455764770508,44000,0.0,0
2004-04-20,19.52145076708654,19.709157747389973,19.005259256411758,19.465139389038086,88800,0.0,0
2004-04-21,19.230511481911392,19.521455764770508,19.230511481911392,19.521455764770508,8300,0.0,0
2004-04-22,19.314977568913662,20.45060157775879,19.314977568913662,20.45060157775879,31700,0.0,0
2004-04-23,19.709161132635128,20.835399627685547,19.709161132635128,20.835399627685547,22300,0.0,0
2004-04-26,20.835402426425166,21.773934035000945,20.816631364627973,21.717620849609375,19800,0.0,0
2004-04-27,21.773931642915464,21.773931642915464,21.37974833901436,21.398517608642578,34800,0.0,0
2004-04-28,21.53930389409652,21.53930389409652,21.35159683227539,21.35159683227539,84100,0.0,0
2004-04-29,21.492372170446078,21.914712084646485,21.30466693421791,21.314050674438477,69900,0.0,0
2004-04-30,21.351589717891557,22.43090048846695,21.351589717891557,22.08364486694336,29500,0.0,0
2004-05-03,21.792699467159757,22.54352569580078,21.351590333284154,22.54352569580078,33700,0.0,0
2004-05-04,22.571679476784052,22.571679476784052,21.351589371592812,22.31827735900879,10900,0.0,0
2004-05-05,22.524752237105794,22.524752237105794,22.1587255860869,22.327661514282227,25000,0.0,0
2004-05-06,22.055490188607894,22.76877434143526,22.055490188607894,22.740617752075195,26500,0.0,0
2004-05-07,22.7687737639653,23.79177321338061,22.731231645770706,23.04094696044922,57100,0.0,0
2004-05-10,23.557143596633974,23.557143596633974,22.10241853771523,22.9940242767334,69300,0.0,0
2004-05-11,22.99401700163839,23.46328265473305,22.064871223323728,22.243192672729492,14000,0.0,0
2004-05-12,22.24319894113426,23.46328926697415,22.24319894113426,22.496601104736328,20700,0.0,0
2004-05-13,22.693692608194436,22.693692608194436,21.820858001708984,21.820858001708984,7800,0.0,0
2004-05-14,22.34643692242601,22.34643692242601,21.651923752379318,22.337051391601562,11300,0.0,0
2004-05-17,22.28073402356835,22.47782653782979,22.05548671448848,22.468441009521484,35100,0.0,0
2004-05-18,22.52475318244367,22.8156974098204,21.67068976748454,22.656147003173828,41400,0.0,0
2004-05-19,22.355816306406656,23.5665225982666,22.355816306406656,23.5665225982666,10300,0.0,0
2004-05-20,23.350661761829027,23.500828441199687,22.900167094037087,23.13479995727539,20900,0.0,0
2004-05-21,23.1348036591818,23.547758065789818,22.731234783417936,22.9940242767334,28900,0.0,0
2004-05-24,22.872015043715454,23.322509765625,22.337050547577608,23.322509765625,21200,0.0,0
2004-05-25,22.731228965482554,23.51020992510184,22.712459698705104,23.47266960144043,14100,0.0,0
2004-05-26,23.444515739884512,23.848084559243514,22.77815925404558,22.79693031311035,28200,0.0,0
2004-05-27,23.463284364656708,23.51021021734341,22.618606485550377,22.721843719482422,13500,0.0,0
2004-05-28,23.08787386905205,23.557139590820967,23.059717281307517,23.510211944580078,99600,0.0,0
2004-06-01,23.744844600917602,25.096330369199748,23.51021174205436,24.401817321777344,50500,0.0,0
2004-06-02,25.330964603301595,25.330964603301595,24.533212481834628,25.218341827392578,11000,0.0,0
2004-06-03,25.096331175853265,25.105716705322266,24.401818106107623,25.105716705322266,15900,0.0,0
2004-06-04,25.105714068740753,25.105714068740753,23.604063523430284,23.81992530822754,74600,0.0,0
2004-06-07,23.697917970322376,24.20472578814677,23.697917970322376,23.801156997680664,14100,0.0,0
2004-06-08,24.40181663696134,24.40181663696134,23.650992225712862,23.83869743347168,3900,0.0,0
2004-06-09,23.941938556779256,23.941938556779256,23.66976356506348,23.669763565063477,10200,0.0,0
2004-06-10,23.885627060390178,23.885627060390178,23.61345206990669,23.63222312927246,14300,0.0,0
2004-06-14,23.8387001228354,23.8387001228354,22.71246337890625,22.71246337890625,18900,0.0,0
2004-06-15,22.806314714009396,22.947095870971676,22.618609488237638,22.94709587097168,11700,0.0,0
2004-06-16,23.744845703490004,23.744845703490004,22.637380061920823,23.697919845581055,23800,0.0,0
2004-06-17,23.688538232663323,23.688538232663323,23.491447448730465,23.49144744873047,18900,0.0,0
2004-06-18,23.641609064097597,23.641609064097597,23.050333214690337,23.500829696655273,22500,0.0,0
2004-06-21,23.49144649885868,23.679151744046763,23.45390437575689,23.613454818725586,8300,0.0,0
2004-06-22,23.688534315977915,23.69791984558105,22.881396671175455,23.697919845581055,9700,0.0,0
2004-06-23,23.69791984558105,23.69791984558105,22.646763801417226,23.697919845581055,122600,0.0,0
2004-06-24,23.688536503413143,23.688536503413143,22.609225560881438,23.322509765625,68800,0.0,0
2004-06-25,22.94709401479593,23.679147379271964,20.638305782716227,21.914709091186523,426000,0.0,0
