Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-01-19,0.27489620447158813,0.30544002553231303,0.27489620447158813,0.27489620447158813,3697205,0.0,0.0
1993-01-20,0.30544002553231303,0.30544002553231303,0.27489620447158813,0.27489620447158813,297626,0.0,0.0
1993-01-21,0.30544002553231303,0.30544002553231303,0.27489620447158813,0.27489620447158813,124252,0.0,0.0
1993-01-22,0.3054400384426117,0.3054400384426117,0.2748962160908646,0.3054400384426117,83798,0.0,0.0
1993-01-25,0.2748962245895917,0.32071240668914075,0.2748962245895917,0.2901685833930969,959337,0.0,0.0
1993-01-26,0.29016857442220767,0.3359838870976217,0.29016857442220767,0.3054400384426117,118472,0.0,0.0
1993-01-27,0.30544004357841686,0.3970724327886079,0.30544004357841686,0.35125625133514404,983899,0.0,0.0
1993-01-28,0.3512562300775085,0.39707240875822825,0.30544002509352697,0.33598387241363525,551908,0.0,0.0
1993-01-29,0.35125630062070773,0.35125630062070773,0.3054400864354042,0.32071244716644287,141589,0.0,0.0
1993-02-01,0.3054400484865893,0.33598389814599194,0.3054400484865893,0.3130762279033661,1317644,0.0,0.0
1993-02-02,0.31307624705697745,0.33598391870106586,0.31307624705697745,0.3283486068248749,1573371,0.0,0.0
1993-02-03,0.3130762279033661,0.33598389814599194,0.3130762279033661,0.3130762279033661,177709,0.0,0.0
1993-02-04,0.31307624705697745,0.33598391870106586,0.31307624705697745,0.3283486068248749,759957,0.0,0.0
1993-02-05,0.3130762039254636,0.36652856143811996,0.3130762039254636,0.33598387241363525,976675,0.0,0.0
1993-02-08,0.3359838935902012,0.3741638958454132,0.3359838935902012,0.3741638958454132,2922800,0.0,0.0
1993-02-09,0.37416392380978625,0.38180010369373496,0.3283486068248749,0.3283486068248749,1765527,0.0,0.0
1993-02-10,0.3512562300775085,0.3512562300775085,0.3283485615893368,0.33598387241363525,258617,0.0,0.0
1993-02-11,0.3283486068248749,0.3588924320496466,0.3283486068248749,0.3283486068248749,192156,0.0,0.0
1993-02-12,0.3283486232392835,0.41234484384297626,0.3283486232392835,0.36652863025665283,2945917,0.0,0.0
1993-02-16,0.3970724833116014,0.3970724833116014,0.3665286302566528,0.36652863025665283,1323423,0.0,0.0
1993-02-17,0.36652855762101344,0.4123447621278552,0.36652855762101344,0.3970724046230316,1863773,0.0,0.0
1993-02-18,0.36652855762101344,0.39707240462303156,0.36652855762101344,0.3970724046230316,720948,0.0,0.0
1993-02-19,0.36652855762101344,0.39707240462303156,0.36652855762101344,0.3970724046230316,2107941,0.0,0.0
1993-02-22,0.39707243378511414,0.39707243378511414,0.3665285845398724,0.3741638958454132,927552,0.0,0.0
1993-02-23,0.3741638683657961,0.39707240462303156,0.3741638683657961,0.3970724046230316,430546,0.0,0.0
