Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-15,27.943942011090588,32.97918623975467,27.777212052895766,31.051788330078125,26246300,0.0,0
2004-12-16,32.07883957695373,33.746138984157085,31.94545765965506,32.7524299621582,7778200,0.0,0
2004-12-17,32.75243081402183,35.513478297107625,32.085511033794454,35.34674835205078,4755800,0.0,0
2004-12-20,35.14666858258084,36.00032498164663,32.23223021556668,32.412296295166016,6098000,0.0,0
2004-12-21,32.41230773322635,32.79912251561754,30.411547933790214,31.59866714477539,3209500,0.0,0
2004-12-22,31.47862374198597,33.04588468616762,31.27854825567948,32.35228729248047,1837400,0.0,0
2004-12-23,32.41896933685753,32.9124885253715,32.21222329923322,32.34560775756836,633500,0.0,0
2004-12-27,32.35226959088056,32.68572940030422,31.285199218363445,31.77872085571289,800700,0.0,0
2004-12-28,31.645342045576168,32.21222280467594,31.011767786284313,32.07883834838867,1169600,0.0,0
2004-12-29,32.078841917516215,32.14553542512869,31.71203652998772,31.93878936767578,566500,0.0,0
2004-12-30,32.045497665945504,32.44565109469022,31.67202418536717,31.912113189697266,758300,0.0,0
2004-12-31,31.94545884965737,32.07884077192466,31.645344436361786,32.012149810791016,645400,0.0,0
2005-01-03,32.91250018059735,32.94584821506329,31.712044718660568,32.35228729248047,1055900,0.0,0
2005-01-04,32.35228073752335,33.07922347429136,32.21222817989491,32.98585510253906,1660100,0.0,0
2005-01-05,33.152588244534144,33.27930465614971,32.5390231461132,32.579036712646484,697400,0.0,0
2005-01-06,32.51234351415242,32.53902091941407,31.6786936804562,32.00548553466797,1015300,0.0,0
2005-01-07,31.91211777538568,31.918788399410147,30.218143079134315,30.378202438354492,2178900,0.0,0
2005-01-10,30.04473822457429,30.878388022948144,29.84466278178402,30.098093032836914,1247300,0.0,0
2005-01-11,29.67793615244458,30.564940858617064,28.85762496408445,29.82465934753418,1503300,0.0,0
2005-01-12,29.951371416041358,30.144778789932765,28.610863589757546,28.744245529174805,1658100,0.0,0
2005-01-13,28.444130402745557,28.677551314410042,27.617148733810996,28.344091415405273,2414800,0.0,0
2005-01-14,28.53749918886152,29.071034526329132,28.110670918887436,28.944320678710938,992800,0.0,0
2005-01-18,28.910972249103924,30.151443481445312,28.54416686872592,30.151443481445312,879800,0.0,0
2005-01-19,30.204802443289605,30.791690115023222,29.44451417537755,29.577896118164062,864600,0.0,0
2005-01-20,29.57789868850892,29.81132219686499,29.051033862883223,29.184415817260742,453600,0.0,0
2005-01-21,28.877631235806845,29.00434764535672,27.9439448998525,28.710901260375977,1626200,0.0,0
2005-01-24,29.764634107232848,29.851331857408244,27.677174230063898,28.04397964477539,1875100,0.0,0
