Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.11363895098160322,0.109138123691082,0.109138123691082,358400,0.0,0.0
1980-03-18,0.0,0.11251381447693731,0.10801298171281815,0.10801298171281815,345600,0.0,0.0
1980-03-19,0.0,0.11251381447693731,0.10801298171281815,0.10801298171281815,128000,0.0,0.0
1980-03-20,0.0,0.11251381447693731,0.10801298171281815,0.10801298171281815,268800,0.0,0.0
1980-03-21,0.0,0.11251381447693731,0.10801298171281815,0.10801298171281815,1625600,0.0,0.0
1980-03-24,0.0,0.10801301438352426,0.10351276397705078,0.10351276397705078,409600,0.0,0.0
1980-03-25,0.0,0.1057629361659148,0.10126210004091263,0.10126210004091263,115200,0.0,0.0
1980-03-26,0.0,0.1057629361659148,0.10126210004091263,0.10126210004091263,396800,0.0,0.0
1980-03-27,0.0,0.10238710365603734,0.09788684546947479,0.09788684546947479,793600,0.0,0.0
1980-03-28,0.0,0.10351281640213793,0.09901197999715805,0.09901197999715805,524800,0.0,0.0
1980-03-31,0.0,0.10463786750543277,0.10013704001903534,0.10013704001903534,601600,0.0,0.0
1980-04-01,0.0,0.10913811414720706,0.10463785380125046,0.10463785380125046,819200,0.0,0.0
1980-04-02,0.0,0.10913811414720706,0.10463785380125046,0.10463785380125046,76800,0.0,0.0
1980-04-03,0.0,0.10913811414720706,0.10463785380125046,0.10463785380125046,268800,0.0,0.0
1980-04-07,0.0,0.10913811414720706,0.10463785380125046,0.10463785380125046,473600,0.0,0.0
1980-04-08,0.0,0.11138826500227889,0.10688800364732742,0.10688800364732742,281600,0.0,0.0
1980-04-09,0.0,0.11363895098160322,0.109138123691082,0.109138123691082,883200,0.0,0.0
1980-04-10,0.0,0.11476401963963466,0.11026318371295929,0.11026318371295929,1446400,0.0,0.0
1980-04-11,0.0,0.11588903977501172,0.11138821393251419,0.11138821393251419,371200,0.0,0.0
1980-04-14,0.0,0.11588903977501172,0.11138821393251419,0.11138821393251419,704000,0.0,0.0
1980-04-15,0.0,0.11701418325559763,0.11251392960548401,0.11251392960548401,281600,0.0,0.0
1980-04-16,0.0,0.1192642333487682,0.11476398259401321,0.11476398259401321,806400,0.0,0.0
1980-04-17,0.0,0.1192642333487682,0.11476398259401321,0.11476398259401321,358400,0.0,0.0
1980-04-18,0.0,0.12038932523757685,0.1158890649676323,0.1158890649676323,320000,0.0,0.0
1980-04-21,0.0,0.1192642333487682,0.11476398259401321,0.11476398259401321,448000,0.0,0.0
1980-04-22,0.0,0.1192642333487682,0.11476398259401321,0.11476398259401321,384000,0.0,0.0
1980-04-23,0.0,0.11701418325559763,0.11251392960548401,0.11251392960548401,563200,0.0,0.0
1980-04-24,0.0,0.12038932523757685,0.1158890649676323,0.1158890649676323,729600,0.0,0.0
1980-04-25,0.0,0.1192642333487682,0.11476398259401321,0.11476398259401321,537600,0.0,0.0
1980-04-28,0.0,0.12038932523757685,0.1158890649676323,0.1158890649676323,422400,0.0,0.0
1980-04-29,0.0,0.12376510314329069,0.11926426738500595,0.11926426738500595,1920000,0.0,0.0
1980-04-30,0.0,0.12376510314329069,0.11926426738500595,0.11926426738500595,2240000,0.0,0.0
1980-05-01,0.0,0.12376510314329069,0.11926426738500595,0.11926426738500595,166400,0.0,0.0
1980-05-02,0.0,0.12376510314329069,0.11926426738500595,0.11926426738500595,243200,0.0,0.0
1980-05-05,0.0,0.1260152202964719,0.12151496857404709,0.12151496857404709,1049600,0.0,0.0
1980-05-06,0.0,0.13051608227105557,0.12601524591445923,0.12601524591445923,1305600,0.0,0.0
1980-05-07,0.0,0.13276617124653703,0.12826533615589142,0.12826533615589142,729600,0.0,0.0
1980-05-08,0.0,0.13726643910297154,0.13276618719100952,0.13276618719100952,1971200,0.0,0.0
1980-05-09,0.0,0.1350163500929929,0.13051609694957733,0.13051609694957733,819200,0.0,0.0
1980-05-12,0.0,0.13276617124653703,0.12826533615589142,0.12826533615589142,819200,0.0,0.0
1980-05-13,0.0,0.1350163500929929,0.13051609694957733,0.13051609694957733,2188800,0.0,0.0
