Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02,1.0826330913656332,1.09774841781069,1.0826330913656332,1.0845224857330322,1165973,0.0,0.0
1980-01-03,1.0769643566785416,1.0769643566785416,1.0599596405133445,1.0694068670272827,1453896,0.0,0.0
1980-01-04,1.0712968988817975,1.0883015394210815,1.0712968988817975,1.0883015394210815,1382510,0.0,0.0
1980-01-07,1.0883012352948036,1.0977484647949431,1.082633137702942,1.082633137702942,1087448,0.0,0.0
1980-01-08,1.08263282749395,1.092079625522597,1.0429550409317017,1.0429550409317017,1213563,0.0,0.0
1980-01-09,1.0429551393995253,1.0542916754170228,1.0127245767763455,1.0353976488113403,9965497,0.0,0.0
1980-01-10,1.0353977669819152,1.0372871612828292,1.0278400182724,1.0278400182724,5922665,0.0,0.0
1980-01-11,1.0278401766726346,1.033508274695956,1.024061387488458,1.0297294855117798,5394408,0.0,0.0
1980-01-14,1.0297287968827615,1.0542912531655875,1.0297287968827615,1.0505125522613525,4000000,0.0,0.0
1980-01-15,1.0580706215777167,1.0845224857330322,1.0580706215777167,1.0845224857330322,1886972,0.0,0.0
1980-01-16,1.0883010102543895,1.1015269401632484,1.0883010102543895,1.0939691066741943,5077930,0.0,0.0
1980-01-17,1.0939691066741943,1.0977482378010182,1.0883010102543895,1.0939691066741943,1208804,0.0,0.0
1980-01-18,1.0939692798119838,1.1147530464992534,1.0939692798119838,1.1090846061706543,1123141,0.0,0.0
1980-01-21,1.1204213342152916,1.1393153667449951,1.1204213342152916,1.1393153667449951,1487210,0.0,0.0
1980-01-22,1.1393147342715677,1.1600984929529434,1.1355360327668524,1.144983172416687,1380131,0.0,0.0
1980-01-23,1.144984326259327,1.1525418226376223,1.1374264868690886,1.1430950164794922,899465,0.0,0.0
1980-01-24,1.1846607611274529,1.2016657347187134,1.1846607611274529,1.186550498008728,2329566,0.0,0.0
1980-01-25,1.1827718560566993,1.1827718560566993,1.1676566131001045,1.1771037578582764,863772,0.0,0.0
1980-01-28,1.1771034667333968,1.1922187917045681,1.1714353699368252,1.1827715635299683,1727543,0.0,0.0
1980-01-29,1.1827715635299683,1.1997761969313807,1.1827715635299683,1.1827715635299683,949435,0.0,0.0
1980-01-30,1.1827715635299683,1.1865506949079965,1.178992860916562,1.1827715635299683,701963,0.0,0.0
1980-01-31,1.1827714292368672,1.199776060707556,1.1714352369308472,1.1714352369308472,987507,0.0,0.0
1980-02-01,1.1714344991499681,1.1846600770950317,1.1714344991499681,1.1846600770950317,623438,0.0,0.0
1980-02-04,1.1846609577131337,1.194108100134809,1.0675176608276395,1.1827715635299683,759072,0.0,0.0
1980-02-05,1.1903300338835108,1.2432334423065186,1.1903300338835108,1.2432334423065186,1955979,0.0,0.0
1980-02-06,1.2659057606741697,1.352818830189287,1.2659057606741697,1.3074729442596436,3205235,0.0,0.0
1980-02-07,1.307473166095097,1.4019436563271068,1.307473166095097,1.3906071186065674,8009518,0.0,0.0
1980-02-08,1.3906071465818735,1.4548470709416241,1.3452612520462761,1.4510682821273804,3726353,0.0,0.0
1980-02-11,1.4510677891849364,1.4812984324409684,1.4208372316818099,1.4265053272247314,4266508,0.0,0.0
1980-02-12,1.4246165565249547,1.4246165565249547,1.386828493186771,1.417059063911438,3612136,0.0,0.0
1980-02-13,1.4170589710360542,1.4246164631542457,1.4019437295408594,1.4208377599716187,2558001,0.0,0.0
