Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-09-24,0.8933468982664604,0.905871087033148,0.7388900194463064,0.7910720109939575,518656090,0.0,0.0
1998-09-25,0.7597630769914006,0.7701991360160765,0.6867090746776974,0.7493261098861694,121255834,0.0,0.0
1998-09-28,0.7931593147324143,0.8495147362465507,0.7681118994819092,0.8056825399398804,89772883,0.0,0.0
1998-09-29,0.8244673138512753,0.8390786691264259,0.7973336424197318,0.8161184787750244,39289536,0.0,0.0
1998-09-30,0.7879403818883584,0.8015081273050041,0.7221925103345379,0.7524569630622864,44113766,0.0,0.0
1998-10-01,0.7117555889942188,0.7221925570300866,0.6679233312606812,0.6679233312606812,44433101,0.0,0.0
1998-10-02,0.6762721678738586,0.6971451391099183,0.5844332624777145,0.6679233312606812,46816704,0.0,0.0
1998-10-05,0.6533127589961952,0.6533127589961952,0.5823459362142372,0.5990435481071472,33832339,0.0,0.0
1998-10-06,0.638701346292652,0.638701346292652,0.5343383352146175,0.609479546546936,40270349,0.0,0.0
1998-10-07,0.5844331382935987,0.5948691960313096,0.5155535340309143,0.5155535340309143,35058355,0.0,0.0
1998-10-08,0.46545880982674187,0.48841903148556387,0.42162658294640376,0.48424458503723145,57172262,0.0,0.0
1998-10-09,0.5134663581848145,0.5385128082424546,0.49259338947124365,0.5134663581848145,38519712,0.0,0.0
1998-10-12,0.5343384278202309,0.5343384278202309,0.5259895920753479,0.5259895920753479,28198368,0.0,0.0
1998-10-13,0.5270332009891093,0.5301640356608435,0.48841900582072,0.4905061721801758,15430694,0.0,0.0
1998-10-14,0.486331733504531,0.5364255939796322,0.486331733504531,0.5030293464660645,30935520,0.0,0.0
1998-10-15,0.503029374042318,0.5468625898008915,0.503029374042318,0.5447753667831421,29144966,0.0,0.0
1998-10-16,0.5572984816598009,0.609479500870493,0.5510368705943566,0.6011307239532471,43343942,0.0,0.0
1998-10-19,0.6199166083284008,0.7681118880872374,0.6178294419948079,0.7576758861541748,78151392,0.0,0.0
1998-10-20,0.818205798432635,0.8662133510120095,0.7555887050124166,0.7764607667922974,109292198,0.0,0.0
1998-10-21,0.8182057250260046,0.8599516610016154,0.7889839217242688,0.8442966938018799,65703053,0.0,0.0
1998-10-22,0.8641261870841032,0.8933470282571749,0.8223801904863367,0.860995352268219,53323142,0.0,0.0
1998-10-23,0.8620389649108944,0.8724749674663281,0.8265555459827744,0.836991548538208,32309798,0.0,0.0
1998-10-26,1.001885269882584,1.2273089760261797,0.9810122462546185,1.2252217531204224,389981434,0.0,0.0
1998-10-27,1.36089393778249,1.5163944506615117,1.3400210246190354,1.377591609954834,571032634,0.0,0.0
1998-10-28,1.3024505214980961,1.4151622846202203,1.277403046822888,1.3358466625213623,254555136,0.0,0.0
1998-10-29,1.3567193144110037,1.3848965946974436,1.33167196018935,1.333759069442749,81150854,0.0,0.0
1998-10-30,1.3504568991006485,1.40890050556794,1.3368900630302603,1.3880285024642944,94944960,0.0,0.0
1998-11-02,1.4506454883364432,1.4652568435399629,1.398464460606521,1.4026387929916382,123707866,0.0,0.0
1998-11-03,1.419336463062281,1.4276862629330958,1.385940214840531,1.4026387929916382,45978451,0.0,0.0
