Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.9626529227067246,0.9343395829200745,0.9343395829200745,14000,0.0,0.0
1980-03-18,0.0,0.9343395829200745,0.9060263331390502,0.9343395829200745,36000,0.0,0.0
1980-03-19,0.0,0.9343398638570719,0.9249021410942078,0.9249021410942078,13000,0.0,0.0
1980-03-20,0.0,0.9343395829200745,0.915464053064183,0.9343395829200745,13000,0.0,0.0
1980-03-21,0.0,0.9437776803970337,0.915464331983992,0.9437776803970337,29000,0.0,0.0
1980-03-24,0.0,0.9249026428340967,0.8871514612864733,0.8965892791748047,30000,0.0,0.0
1980-03-25,0.0,0.8777135175671623,0.8399623453028501,0.8682757019996643,19000,0.0,0.0
1980-03-26,0.0,0.8682757019996643,0.8494001608703481,0.8682757019996643,18000,0.0,0.0
1980-03-27,0.0,0.8493998117423596,0.7738975882530214,0.7738975882530212,123000,0.0,0.0
1980-03-28,0.0,0.8116490561926925,0.792773425579071,0.792773425579071,25000,0.0,0.0
1980-03-31,0.0,0.8493999242782594,0.7833355037244145,0.8493999242782593,19000,0.0,0.0
1980-04-01,0.0,0.8965892791748047,0.8777137334038438,0.8965892791748047,10000,0.0,0.0
1980-04-02,0.0,0.9343403032816225,0.8965892144643492,0.9154647588729858,19000,0.0,0.0
1980-04-03,0.0,0.9343395829200745,0.9249018629949417,0.9343395829200745,3000,0.0,0.0
1980-04-07,0.0,0.9154644749271683,0.8871511220932007,0.8871511220932007,7000,0.0,0.0
1980-04-08,0.0,0.8777133822441101,0.8588378440249641,0.8777133822441101,14000,0.0,0.0
1980-04-09,0.0,0.8777133822441101,0.8588378440249641,0.8777133822441101,13000,0.0,0.0
1980-04-10,0.0,0.896588920463256,0.8777133822441101,0.8777133822441101,11000,0.0,0.0
1980-04-11,0.0,0.9060262441635132,0.8588373791551138,0.9060262441635132,16000,0.0,0.0
1980-04-14,0.9060262441635132,0.9060262441635132,0.9060262441635132,0.9060262441635132,0,0.0,0.0
1980-04-15,0.0,0.9060262441635132,0.8871506261556598,0.9060262441635132,3000,0.0,0.0
1980-04-16,0.9060262441635132,0.9060262441635132,0.9060262441635132,0.9060262441635132,0,0.0,0.0
1980-04-17,0.0,0.9343395829200745,0.9060263331390502,0.9343395829200745,74000,0.0,0.0
1980-04-18,0.9343395829200745,0.9343395829200745,0.9343395829200745,0.9343395829200745,0,0.0,0.0
1980-04-21,0.0,0.9154639631618227,0.8871506261556598,0.9060262441635132,21000,0.0,0.0
1980-04-22,0.0,0.9060267506529575,0.8871511220932007,0.8871511220932007,20000,0.0,0.0
1980-04-23,0.0,0.9249021410942078,0.9060266055628267,0.9249021410942078,41000,0.0,0.0
1980-04-24,0.0,0.9532162547111511,0.9249028836790498,0.9532162547111511,20000,0.0,0.0
1980-04-25,0.0,0.9626539349555969,0.9437783852517069,0.9626539349555969,56000,0.0,0.0
1980-04-28,0.0,0.9626532160038437,0.9437776803970337,0.9437776803970337,42000,0.0,0.0
1980-04-29,0.0,0.9532154932032654,0.9437776803970337,0.9437776803970337,22000,0.0,0.0
1980-04-30,0.0,0.9532162547111511,0.9249028836790498,0.9532162547111511,21000,0.0,0.0
1980-05-01,0.0,0.9437776803970337,0.9249021447902237,0.9437776803970337,11000,0.0,0.0
1980-05-02,0.0,0.9532154932032654,0.9437776803970337,0.9437776803970337,11000,0.0,0.0
1980-05-05,0.0,0.943777676625589,0.9154643283256907,0.9249021410942078,16000,0.0,0.0
1980-05-06,0.9249021410942078,0.9249021410942078,0.9249021410942078,0.9249021410942078,0,0.0,0.0
1980-05-07,0.0,0.9720912575721741,0.9249023624473663,0.9720912575721741,22000,0.0,0.0
1980-05-08,0.0,0.9626532160038437,0.9437776803970337,0.9437776803970337,25000,0.0,0.0
1980-05-09,0.0,0.9532162547111511,0.9437784343652089,0.9532162547111511,4000,0.0,0.0
1980-05-12,0.0,0.9343403032816225,0.915464758872986,0.9154647588729858,15000,0.0,0.0
1980-05-13,0.0,0.953215489394106,0.9249021410942078,0.9249021410942078,20000,0.0,0.0
1980-05-14,0.0,0.943777676625589,0.9249021410942078,0.9249021410942078,4000,0.0,0.0
1980-05-15,0.0,0.9532162547111511,0.9437784343652089,0.9532162547111511,22000,0.0,0.0
1980-05-16,0.0,0.9532154932032654,0.9437776803970337,0.9437776803970337,3000,0.0,0.0
1980-05-19,0.0,0.9815294846594869,0.9343405653969016,0.9626539349555969,47000,0.0,0.0
1980-05-20,0.0,0.9532162547111511,0.9532162547111511,0.9532162547111511,5000,0.0,0.0
1980-05-21,0.0,0.9532162547111511,0.9437784343652089,0.9532162547111511,18000,0.0,0.0
1980-05-22,0.0,0.962653985051368,0.9437784343652089,0.9532162547111511,17000,0.0,0.0
1980-05-23,0.0,0.9626539349555969,0.9437783852517069,0.9626539349555969,18000,0.0,0.0
1980-05-27,0.0,0.9532152027815919,0.9249018629949417,0.9343395829200745,18000,0.0,0.0
1980-05-28,0.0,0.9343398638570719,0.9249021410942078,0.9249021410942078,4000,0.0,0.0
1980-05-29,0.0,0.9249021410942078,0.9060266055628267,0.9249021410942078,13000,0.0,0.0
1980-05-30,0.0,0.9060262441635132,0.8871506261556598,0.9060262441635132,7000,0.0,0.0
1980-06-02,0.0,0.9060262932750631,0.8588374257087708,0.8588374257087708,15000,0.0,0.0
1980-06-03,0.0,0.8588374257087708,0.8588374257087708,0.8588374257087708,7000,0.0,0.0
1980-06-04,0.0,0.8588374257087708,0.8493996161932634,0.8588374257087708,6000,0.0,0.0
1980-06-05,0.0,0.8777135175671623,0.8494001608703481,0.8682757019996643,10000,0.0,0.0
1980-06-06,0.0,0.8682757019996643,0.8399623453028501,0.8682757019996643,10000,0.0,0.0
1980-06-09,0.0,0.8588377372169463,0.8399621113395723,0.8493999242782593,31000,0.0,0.0
1980-06-10,0.0,0.8493999242782594,0.8493999242782594,0.8493999242782593,6000,0.0,0.0
1980-06-11,0.0,0.8588374257087708,0.8588374257087708,0.8588374257087708,1000,0.0,0.0
1980-06-12,0.0,0.8682757019996643,0.8588379764378461,0.8682757019996643,9000,0.0,0.0
1980-06-13,0.0,0.8682757019996643,0.8588379764378461,0.8682757019996643,4000,0.0,0.0
1980-06-16,0.0,0.8682757019996643,0.8588379764378461,0.8682757019996643,22000,0.0,0.0
1980-06-17,0.0,0.8965892791748047,0.8871514612864733,0.8965892791748047,7000,0.0,0.0
1980-06-18,0.0,0.8777133822441101,0.8682755681317041,0.8777133822441101,17000,0.0,0.0
1980-06-19,0.0,0.8682757019996643,0.8682757019996643,0.8682757019996643,5000,0.0,0.0
1980-06-20,0.0,0.8682757019996643,0.8682757019996643,0.8682757019996643,7000,0.0,0.0
1980-06-23,0.0,0.8871512431289805,0.8682757019996643,0.8682757019996643,14000,0.0,0.0
1980-06-24,0.0,0.8682757019996643,0.8588379764378461,0.8682757019996643,15000,0.0,0.0
