Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.16937260626239523,0.1550595760345459,0.1550595760345459,319901,0.0,0.0
1980-03-18,0.0,0.1598306569983137,0.1431318854397627,0.1550595760345459,643957,0.0,0.0
1980-03-19,0.0,0.1717580420596971,0.15505948152754748,0.16817983984947205,405070,0.0,0.0
1980-03-20,0.0,0.1669869762235252,0.1646014370210327,0.16579431295394897,153719,0.0,0.0
1980-03-21,0.0,0.17295090196261453,0.16698696001811958,0.16937249898910522,415456,0.0,0.0
1980-03-24,0.0,0.17414355844449064,0.16460140357351613,0.16698694229125977,184878,0.0,0.0
1980-03-25,0.0,0.1634087474287723,0.15386660397052765,0.15386660397052765,270047,0.0,0.0
1980-03-26,0.0,0.15625218582794276,0.15148110687732697,0.15148110687732697,203574,0.0,0.0
1980-03-27,0.0,0.1490954869216036,0.11211978678906094,0.13120406866073608,675116,0.0,0.0
1980-03-28,0.0,0.1455172896385193,0.13716781125447633,0.1455172896385193,604489,0.0,0.0
1980-03-31,0.0,0.16460136655165217,0.14670994833895884,0.15625210106372833,500625,0.0,0.0
1980-04-01,0.0,0.15983057022094727,0.15267395266086276,0.15983057022094727,251351,0.0,0.0
1980-04-02,0.0,0.16937248268972427,0.1598305403873598,0.16221606731414795,232655,0.0,0.0
1980-04-03,0.0,0.16340875336428765,0.16102321445941925,0.16102321445941925,195264,0.0,0.0
1980-04-07,0.0,0.16460150625262127,0.15863776206970215,0.15863776206970215,216037,0.0,0.0
1980-04-08,0.0,0.15863762743029575,0.1502883619423719,0.15625210106372833,216037,0.0,0.0
1980-04-09,0.0,0.16221606731414795,0.1538665990167984,0.16221606731414795,249274,0.0,0.0
1980-04-10,0.0,0.17175805568695068,0.16460143803537128,0.17175805568695068,317824,0.0,0.0
1980-04-11,0.0,0.1717580546285102,0.1646014370210327,0.16579431295394897,182801,0.0,0.0
1980-04-14,0.0,0.16579428090924997,0.16102320342641824,0.16221606731414795,135023,0.0,0.0
1980-04-15,0.0,0.16579428090924997,0.16221606731414795,0.16221606731414795,141255,0.0,0.0
1980-04-16,0.0,0.16460143320237608,0.157445028424263,0.157445028424263,135023,0.0,0.0
1980-04-17,0.0,0.1598306400222262,0.15028849092282692,0.15267401933670044,112173,0.0,0.0
1980-04-18,0.0,0.155059559565209,0.15148115470536547,0.15267401933670044,24927,0.0,0.0
1980-04-21,0.0,0.15386669648837473,0.15028849244117737,0.15028849244117737,43623,0.0,0.0
1980-04-22,0.0,0.1622160784288817,0.15267393462403664,0.16102321445941925,282510,0.0,0.0
1980-04-23,0.0,0.16579429226915604,0.15863767555455086,0.16102321445941925,178646,0.0,0.0
1980-04-24,0.0,0.16460140520689256,0.15744500164594394,0.16221606731414795,130869,0.0,0.0
1980-04-25,0.0,0.16340875625610352,0.1586376783619338,0.16340875625610352,70628,0.0,0.0
1980-04-28,0.0,0.16460150625262127,0.15863776206970215,0.15863776206970215,294974,0.0,0.0
1980-04-29,0.0,0.1646014004945755,0.15983053581162618,0.1646014004945755,232655,0.0,0.0
1980-04-30,0.0,0.19084237291881867,0.1634087979830157,0.18845683336257935,675116,0.0,0.0
1980-05-01,0.0,0.1991915172163425,0.18368562808046482,0.1896495670080185,712507,0.0,0.0
1980-05-02,0.0,0.20277002186202459,0.18845679895264214,0.2003844827413559,344829,0.0,0.0
1980-05-05,0.0,0.20634815894592767,0.19322781607835213,0.19561335444450378,257583,0.0,0.0
1980-05-06,0.0,0.19919157930138057,0.1920351646267373,0.1932278275489807,286665,0.0,0.0
1980-05-07,0.0,0.19561337870242848,0.1872640997171402,0.1872640997171402,114250,0.0,0.0
1980-05-08,0.0,0.19561334326349197,0.18607120215892792,0.18607120215892792,130869,0.0,0.0
1980-05-09,0.0,0.1848785839627005,0.182493045005137,0.18368571996688843,99709,0.0,0.0
1980-05-12,0.0,0.19442076387211976,0.18010755111350338,0.19084236025810242,504779,0.0,0.0
1980-05-13,0.0,0.20157719060979876,0.19799899928269227,0.19919167459011078,301206,0.0,0.0
1980-05-14,0.0,0.19919157930138057,0.18845675053345082,0.1932278275489807,170337,0.0,0.0
1980-05-15,0.0,0.19561343905406184,0.1908423602581024,0.19084236025810242,166182,0.0,0.0
1980-05-16,0.0,0.1932278913299117,0.18964968871880525,0.1920352280139923,64396,0.0,0.0
1980-05-19,0.0,0.19561343905406184,0.1884568208601227,0.19084236025810242,186955,0.0,0.0
1980-05-20,0.0,0.1920352280139923,0.18845681273953754,0.1920352280139923,153719,0.0,0.0
1980-05-21,0.0,0.193227912475058,0.18726416991614547,0.18845683336257935,168260,0.0,0.0
1980-05-22,0.0,0.19203510477224672,0.1896495670080185,0.1896495670080185,120482,0.0,0.0
1980-05-23,0.0,0.19680622910465193,0.19084248310254506,0.19442088901996613,297051,0.0,0.0
1980-05-27,0.0,0.1944207767702317,0.18845683336257935,0.18845683336257935,137101,0.0,0.0
1980-05-28,0.0,0.18964961637833266,0.18130013751298246,0.18249300122261047,261737,0.0,0.0
1980-05-29,0.0,0.18607120215892792,0.17772192468626402,0.18607120215892792,170337,0.0,0.0
1980-05-30,0.0,0.18368573635567217,0.1789146580148607,0.18010753393173218,137101,0.0,0.0
1980-06-02,0.0,0.18130023565475,0.17772203247156318,0.17891469597816467,182801,0.0,0.0
1980-06-03,0.0,0.1836856955989611,0.17652907967567444,0.17652907967567444,222269,0.0,0.0
1980-06-04,0.0,0.18130017817020416,0.17652910032979122,0.18130017817020416,168260,0.0,0.0
1980-06-05,0.0,0.18368573635567217,0.17772199476132644,0.18010753393173218,147487,0.0,0.0
1980-06-06,0.0,0.18607120215892792,0.17891458746953598,0.18607120215892792,265892,0.0,0.0
1980-06-09,0.0,0.18607125601061714,0.1801075150417584,0.18130017817020416,162028,0.0,0.0
1980-06-10,0.0,0.18368571709041065,0.18130017817020416,0.18130017817020416,47777,0.0,0.0
1980-06-11,0.0,0.1860712589244519,0.18130018100932493,0.18368571996688843,81014,0.0,0.0
1980-06-12,0.0,0.18368573635567217,0.17772199476132644,0.18010753393173218,110096,0.0,0.0
1980-06-13,0.0,0.1860712589244519,0.1801075178622023,0.18368571996688843,170337,0.0,0.0
1980-06-16,0.0,0.18368571709041065,0.1789146392499977,0.18130017817020416,101787,0.0,0.0
1980-06-17,0.0,0.182493104494304,0.1777220368385315,0.1777220368385315,164105,0.0,0.0
1980-06-18,0.0,0.18249300122261047,0.176529060742501,0.18249300122261047,554634,0.0,0.0
1980-06-19,0.0,0.1848785396078512,0.18130013751298246,0.18249300122261047,240965,0.0,0.0
1980-06-20,0.0,0.18249300122261047,0.176529060742501,0.18249300122261047,93478,0.0,0.0
1980-06-23,0.0,0.1932278275489807,0.18130014682478257,0.1932278275489807,299128,0.0,0.0
1980-06-24,0.0,0.20157714597002385,0.1908423380733108,0.2003844827413559,355215,0.0,0.0
1980-06-25,0.0,0.20873370813317416,0.20396263115353044,0.20515550673007965,326133,0.0,0.0
1980-06-26,0.0,0.20515556098269325,0.19919163047861438,0.2003844827413559,128791,0.0,0.0
1980-06-27,0.0,0.19919167459011078,0.19442078432632137,0.19919167459011078,211883,0.0,0.0
1980-06-30,0.0,0.2027700667659649,0.19680612312652615,0.19919167459011078,257583,0.0,0.0
1980-07-01,0.0,0.20873370813317416,0.19919157780313967,0.20515550673007965,276278,0.0,0.0
1980-07-02,0.0,0.20515556098269325,0.2003844827413559,0.2003844827413559,257583,0.0,0.0
1980-07-03,0.0,0.20277005280288427,0.1979989856481552,0.1979989856481552,213960,0.0,0.0
1980-07-07,0.0,0.20396273025875117,0.19799899928269227,0.19919167459011078,108019,0.0,0.0
1980-07-08,0.0,0.20277002186202459,0.2003844827413559,0.2003844827413559,365601,0.0,0.0
1980-07-09,0.0,0.20396268509069254,0.2003844827413559,0.2003844827413559,191110,0.0,0.0
1980-07-10,0.0,0.20157714597002385,0.2003844827413559,0.2003844827413559,81014,0.0,0.0
1980-07-11,0.0,0.2003844827413559,0.19799895543531684,0.2003844827413559,58164,0.0,0.0
1980-07-14,0.0,0.2075411081314087,0.20157715376737462,0.2075411081314087,282510,0.0,0.0
1980-07-15,0.0,0.20873378142617527,0.20277003943920135,0.20277003943920135,174492,0.0,0.0
1980-07-16,0.0,0.20992667973041534,0.20277006098750458,0.20992667973041534,236810,0.0,0.0
1980-07-17,0.0,0.20992664734435412,0.20634823219326548,0.2075411081314087,114250,0.0,0.0
1980-07-18,0.0,0.21231218655729955,0.2075411081314087,0.2075411081314087,477775,0.0,0.0
1980-07-21,0.0,0.21111923456192017,0.20754103336324545,0.21111923456192017,211883,0.0,0.0
1980-07-22,0.0,0.21111924662299603,0.20276996824025778,0.20515550673007965,357292,0.0,0.0
1980-07-23,0.0,0.20992658370972336,0.19799890307524054,0.20515550673007965,481929,0.0,0.0
1980-07-24,0.0,0.20276995390404162,0.19680601358413696,0.19680601358413696,278356,0.0,0.0
1980-07-25,0.0,0.20038451331820403,0.19680610957413247,0.1979989856481552,454925,0.0,0.0
1980-07-28,0.0,0.20157719060979876,0.19680612312652615,0.19919167459011078,270047,0.0,0.0
1980-07-29,0.0,0.19919166087344412,0.19561344616347498,0.1979989856481552,209805,0.0,0.0
1980-07-30,0.0,0.20396271621354176,0.19680610957413247,0.1979989856481552,145410,0.0,0.0
1980-07-31,0.0,0.20396269603077366,0.19680609009953368,0.20157715678215027,166182,0.0,0.0
1980-08-01,0.0,0.20277002186202459,0.19799895543531684,0.2003844827413559,205651,0.0,0.0
1980-08-04,0.0,0.20277003943920135,0.19919164774559728,0.20277003943920135,384297,0.0,0.0
